canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
월드컵,single_term_fallback,월드컵,<b>월드컵</b> 우승하면 6억? 홍명보호 역대급 포상금 근황ㄷㄷ,https://blog.naver.com/bbaaee9/224297158707,20260526,<b>월드컵</b> 우승하면 6억? 홍명보호 역대급 포상금 근황ㄷㄷ 오늘 아침 진짜 깜짝 놀랐어요. 축구협회가... 2026 북중미 <b>월드컵</b> 포상금 지급안이에요. 한 마디로 요약하면 이거예요. “이기면 이길수록 더 많이... ,Choonys,blog.naver.com/bbaaee9,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,Choonys,<b>월드컵</b> 우승하면 6억? 홍명보호 역대급 포상금 근황ㄷㄷ 오늘 아침 진짜 깜짝 놀랐어요. 축구협회가... 2026 북중미 <b>월드컵</b> 포상금 지급안이에요. 한 마디로 요약하면 이거예요. “이기면 이길수록 더 많이... ,"{""title"": ""<b>월드컵</b> 우승하면 6억? 홍명보호 역대급 포상금 근황ㄷㄷ"", ""link"": ""https://blog.naver.com/bbaaee9/224297158707"", ""description"": ""<b>월드컵</b> 우승하면 6억? 홍명보호 역대급 포상금 근황ㄷㄷ 오늘 아침 진짜 깜짝 놀랐어요. 축구협회가... 2026 북중미 <b>월드컵</b> 포상금 지급안이에요. 한 마디로 요약하면 이거예요. “이기면 이길수록 더 많이... "", ""bloggername"": ""Choonys"", ""bloggerlink"": ""blog.naver.com/bbaaee9"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,"손흥민 선수와 함께하는 4번째, 2026 북중미 <b>월드컵</b>(1)",https://blog.naver.com/dolce_diary/224297158250,20260526,"https://blog.naver.com/fifapluskorea/224296405420 2014년 첫 <b>월드컵</b> 출전 이후 벌써 네 번째 <b>월드컵</b> 마지막 <b>월드컵</b>이 될 확률이 높은데,, 축구 열기가 식은 상태에서 <b>월드컵</b>이 다가오고 있어서... ",My Dolce Days,blog.naver.com/dolce_diary,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,My Dolce Days,"https://blog.naver.com/fifapluskorea/224296405420 2014년 첫 <b>월드컵</b> 출전 이후 벌써 네 번째 <b>월드컵</b> 마지막 <b>월드컵</b>이 될 확률이 높은데,, 축구 열기가 식은 상태에서 <b>월드컵</b>이 다가오고 있어서... ","{""title"": ""손흥민 선수와 함께하는 4번째, 2026 북중미 <b>월드컵</b>(1)"", ""link"": ""https://blog.naver.com/dolce_diary/224297158250"", ""description"": ""https://blog.naver.com/fifapluskorea/224296405420 2014년 첫 <b>월드컵</b> 출전 이후 벌써 네 번째 <b>월드컵</b> 마지막 <b>월드컵</b>이 될 확률이 높은데,, 축구 열기가 식은 상태에서 <b>월드컵</b>이 다가오고 있어서... "", ""bloggername"": ""My Dolce Days"", ""bloggerlink"": ""blog.naver.com/dolce_diary"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,토트넘 17위 추락의 나비효과 쿠두스 가나 <b>월드컵</b> 엔트리 최종... ,https://blog.naver.com/mws_life/224297157325,20260526,카타르 <b>월드컵</b> 당시 대한민국을 상대로 뼈아픈 멀티골을 꽂아 넣었던 가나의 핵심 에이스가 결국 가장 중요한 무대에서 쓰러졌다. 토트넘 홋스퍼 소속 모하메드 쿠두스가 2026 북중미 <b>월드컵</b>을 앞둔 가나... ,풋볼스토리 탱고,blog.naver.com/mws_life,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,풋볼스토리 탱고,카타르 <b>월드컵</b> 당시 대한민국을 상대로 뼈아픈 멀티골을 꽂아 넣었던 가나의 핵심 에이스가 결국 가장 중요한 무대에서 쓰러졌다. 토트넘 홋스퍼 소속 모하메드 쿠두스가 2026 북중미 <b>월드컵</b>을 앞둔 가나... ,"{""title"": ""토트넘 17위 추락의 나비효과 쿠두스 가나 <b>월드컵</b> 엔트리 최종... "", ""link"": ""https://blog.naver.com/mws_life/224297157325"", ""description"": ""카타르 <b>월드컵</b> 당시 대한민국을 상대로 뼈아픈 멀티골을 꽂아 넣었던 가나의 핵심 에이스가 결국 가장 중요한 무대에서 쓰러졌다. 토트넘 홋스퍼 소속 모하메드 쿠두스가 2026 북중미 <b>월드컵</b>을 앞둔 가나... "", ""bloggername"": ""풋볼스토리 탱고"", ""bloggerlink"": ""blog.naver.com/mws_life"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,"좋은소식, 굿레터",https://blog.naver.com/1606481/224297156108,20260526,"뉴스레터 구독하기 SBA굿레터 지난호 보기 &quot;서울을 생각합니다, 또한 당신의 미래를&quot; 주소 : (03925)서울시 마포구 <b>월드컵</b>북로 400 (상암동) 전화 : 1577-7119 이 이메일은 SBA 소식지 수신에 동의한... ",털보할배의 인생2막,blog.naver.com/1606481,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,털보할배의 인생2막,"뉴스레터 구독하기 SBA굿레터 지난호 보기 &quot;서울을 생각합니다, 또한 당신의 미래를&quot; 주소 : (03925)서울시 마포구 <b>월드컵</b>북로 400 (상암동) 전화 : 1577-7119 이 이메일은 SBA 소식지 수신에 동의한... ","{""title"": ""좋은소식, 굿레터"", ""link"": ""https://blog.naver.com/1606481/224297156108"", ""description"": ""뉴스레터 구독하기 SBA굿레터 지난호 보기 &quot;서울을 생각합니다, 또한 당신의 미래를&quot; 주소 : (03925)서울시 마포구 <b>월드컵</b>북로 400 (상암동) 전화 : 1577-7119 이 이메일은 SBA 소식지 수신에 동의한... "", ""bloggername"": ""털보할배의 인생2막"", ""bloggerlink"": ""blog.naver.com/1606481"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,유튜브 <b>월드컵</b> 노래 최고 데뷔: 1위. 정국 &quot;Dreamers&quot; - 1190만,https://blog.naver.com/htmlsy/224297155496,20260526,http://youtube.com/post/Ugkx-b12R_BmWJpyRzrwJqotKSInTtfm2Kns?si=iQZ2Qm4bMRbnIK8r 유튜브 <b>월드컵</b> 노래 최고 데뷔: 1위. &quot;Dreamers&quot; - 1190만 #2. &quot;Come On Come On&quot; - 830만 조회수 (신곡) #3.... ,여유와 행복,blog.naver.com/htmlsy,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,여유와 행복,http://youtube.com/post/Ugkx-b12R_BmWJpyRzrwJqotKSInTtfm2Kns?si=iQZ2Qm4bMRbnIK8r 유튜브 <b>월드컵</b> 노래 최고 데뷔: 1위. &quot;Dreamers&quot; - 1190만 #2. &quot;Come On Come On&quot; - 830만 조회수 (신곡) #3.... ,"{""title"": ""유튜브 <b>월드컵</b> 노래 최고 데뷔: 1위. 정국 &quot;Dreamers&quot; - 1190만"", ""link"": ""https://blog.naver.com/htmlsy/224297155496"", ""description"": ""http://youtube.com/post/Ugkx-b12R_BmWJpyRzrwJqotKSInTtfm2Kns?si=iQZ2Qm4bMRbnIK8r 유튜브 <b>월드컵</b> 노래 최고 데뷔: 1위. &quot;Dreamers&quot; - 1190만 #2. &quot;Come On Come On&quot; - 830만 조회수 (신곡) #3.... "", ""bloggername"": ""여유와 행복"", ""bloggerlink"": ""blog.naver.com/htmlsy"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,"2026년 5월 26일, 오늘 꼭 알아야 할 국내외 뉴스 TOP 5",https://blog.naver.com/dreamofsky-/224297154016,20260526,⚽ 이란 <b>월드컵</b> 홈 경기 '중립지 이전' 승인 — 중동 전쟁 여파로 본선 불확실 전쟁의 참화가 국제 스포츠 무대까지 직격하며 이란 축구 대표팀의 <b>월드컵</b> 여정에 빨간불이 켜졌습니다. 홈 경기 박탈: 미국 및... ,한번쯤은 봐줄만한,blog.naver.com/dreamofsky-,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,한번쯤은 봐줄만한,⚽ 이란 <b>월드컵</b> 홈 경기 '중립지 이전' 승인 — 중동 전쟁 여파로 본선 불확실 전쟁의 참화가 국제 스포츠 무대까지 직격하며 이란 축구 대표팀의 <b>월드컵</b> 여정에 빨간불이 켜졌습니다. 홈 경기 박탈: 미국 및... ,"{""title"": ""2026년 5월 26일, 오늘 꼭 알아야 할 국내외 뉴스 TOP 5"", ""link"": ""https://blog.naver.com/dreamofsky-/224297154016"", ""description"": ""⚽ 이란 <b>월드컵</b> 홈 경기 '중립지 이전' 승인 — 중동 전쟁 여파로 본선 불확실 전쟁의 참화가 국제 스포츠 무대까지 직격하며 이란 축구 대표팀의 <b>월드컵</b> 여정에 빨간불이 켜졌습니다. 홈 경기 박탈: 미국 및... "", ""bloggername"": ""한번쯤은 봐줄만한"", ""bloggerlink"": ""blog.naver.com/dreamofsky-"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,[고양/삼송] 축덕들의 성지! '싸카풋볼스토어... ,https://blog.naver.com/fpahscpffl/224297151849,20260526,"국가대표 &amp; 클럽 유니폼: 다가오는 2026 북중미 <b>월드컵</b> 개최국 중 하나인 멕시코 국가대표팀 유니폼도 있고, 영롱한 <b>월드컵</b> 공인구도 직접 구경할 수 있어서 너무 신기했답니다.  아스날은 이번 2025-26 시즌... ",밥민정의 밥이야기,blog.naver.com/fpahscpffl,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,밥민정의 밥이야기,"국가대표 &amp; 클럽 유니폼: 다가오는 2026 북중미 <b>월드컵</b> 개최국 중 하나인 멕시코 국가대표팀 유니폼도 있고, 영롱한 <b>월드컵</b> 공인구도 직접 구경할 수 있어서 너무 신기했답니다.  아스날은 이번 2025-26 시즌... ","{""title"": ""[고양/삼송] 축덕들의 성지! '싸카풋볼스토어... "", ""link"": ""https://blog.naver.com/fpahscpffl/224297151849"", ""description"": ""국가대표 &amp; 클럽 유니폼: 다가오는 2026 북중미 <b>월드컵</b> 개최국 중 하나인 멕시코 국가대표팀 유니폼도 있고, 영롱한 <b>월드컵</b> 공인구도 직접 구경할 수 있어서 너무 신기했답니다.  아스날은 이번 2025-26 시즌... "", ""bloggername"": ""밥민정의 밥이야기"", ""bloggerlink"": ""blog.naver.com/fpahscpffl"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,"'4번째 <b>월드컵</b> 도전’ 손흥민, 솔트레이크시티 대표팀 합류",https://blog.naver.com/blairkr/224297149269,20260526,"대한민국 축구대표팀 캡틴 손흥민이 대표팀에 합류하며 통산 네 번째 <b>월드컵</b> 여정을 향한 본격적인... 소집된 태극전사 26인 최종 명단 중 24명이 모이게 됐고, 대표팀의 주장 손흥민의 합류는 북중미 <b>월드컵</b>... ","기록과 역사가 있는 축구, Play On :D",blog.naver.com/blairkr,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,"기록과 역사가 있는 축구, Play On :D","대한민국 축구대표팀 캡틴 손흥민이 대표팀에 합류하며 통산 네 번째 <b>월드컵</b> 여정을 향한 본격적인... 소집된 태극전사 26인 최종 명단 중 24명이 모이게 됐고, 대표팀의 주장 손흥민의 합류는 북중미 <b>월드컵</b>... ","{""title"": ""'4번째 <b>월드컵</b> 도전’ 손흥민, 솔트레이크시티 대표팀 합류"", ""link"": ""https://blog.naver.com/blairkr/224297149269"", ""description"": ""대한민국 축구대표팀 캡틴 손흥민이 대표팀에 합류하며 통산 네 번째 <b>월드컵</b> 여정을 향한 본격적인... 소집된 태극전사 26인 최종 명단 중 24명이 모이게 됐고, 대표팀의 주장 손흥민의 합류는 북중미 <b>월드컵</b>... "", ""bloggername"": ""기록과 역사가 있는 축구, Play On :D"", ""bloggerlink"": ""blog.naver.com/blairkr"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,경산시지 복어코스요리 점심특선맛집 복터진집수성점... ,https://blog.naver.com/sunonelove/224297148350,20260526,"053-812-1998 VIP룸있음,단체이용가능,예약가능 복터진집 수성점 위치는 경산 옥산동인데 대구 시지랑도 엄청 가까워요 수성ic근처 <b>월드컵</b>대로에 있는 LPG충전소 바로 옆 투썸플레이스 있는 건물 1층입니다... ",°정생이의 블로그(´(00)`)ﾉ♡,blog.naver.com/sunonelove,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,°정생이의 블로그(´(00)`)ﾉ♡,"053-812-1998 VIP룸있음,단체이용가능,예약가능 복터진집 수성점 위치는 경산 옥산동인데 대구 시지랑도 엄청 가까워요 수성ic근처 <b>월드컵</b>대로에 있는 LPG충전소 바로 옆 투썸플레이스 있는 건물 1층입니다... ","{""title"": ""경산시지 복어코스요리 점심특선맛집 복터진집수성점... "", ""link"": ""https://blog.naver.com/sunonelove/224297148350"", ""description"": ""053-812-1998 VIP룸있음,단체이용가능,예약가능 복터진집 수성점 위치는 경산 옥산동인데 대구 시지랑도 엄청 가까워요 수성ic근처 <b>월드컵</b>대로에 있는 LPG충전소 바로 옆 투썸플레이스 있는 건물 1층입니다... "", ""bloggername"": ""°정생이의 블로그(´(00)`)ﾉ♡"", ""bloggerlink"": ""blog.naver.com/sunonelove"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,회사 할인 파는 곳 맛 후기 《 <b>월드컵</b> 원팀 에디션 cu 카스맥주 》,https://blog.naver.com/sunban1004/224297147556,20260526,"5% 칼로리 : 190kcal (500ml) 원산지 : 대한민국  스타일 : 페일라거 제조회사 : 오비맥주(주) 원재료 : 정제수, 맥아, 호프 추출물 전분, 변성호프추출물등 제품 사양 ~ 원팀 에디션~ <b>월드컵</b> 느낌 나오네요.ㅎ... ",기어미션 이야기들,blog.naver.com/sunban1004,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,기어미션 이야기들,"5% 칼로리 : 190kcal (500ml) 원산지 : 대한민국  스타일 : 페일라거 제조회사 : 오비맥주(주) 원재료 : 정제수, 맥아, 호프 추출물 전분, 변성호프추출물등 제품 사양 ~ 원팀 에디션~ <b>월드컵</b> 느낌 나오네요.ㅎ... ","{""title"": ""회사 할인 파는 곳 맛 후기 《 <b>월드컵</b> 원팀 에디션 cu 카스맥주 》"", ""link"": ""https://blog.naver.com/sunban1004/224297147556"", ""description"": ""5% 칼로리 : 190kcal (500ml) 원산지 : 대한민국  스타일 : 페일라거 제조회사 : 오비맥주(주) 원재료 : 정제수, 맥아, 호프 추출물 전분, 변성호프추출물등 제품 사양 ~ 원팀 에디션~ <b>월드컵</b> 느낌 나오네요.ㅎ... "", ""bloggername"": ""기어미션 이야기들"", ""bloggerlink"": ""blog.naver.com/sunban1004"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,[강변역 헬스장 구의역 헬스장] IFBB 단체 유래와 올림피아,https://blog.naver.com/west_gym1101/224297147482,20260526,"올림피아는 축구의 <b>월드컵</b>, 격투기의 UFC 챔피언전 같은 존재다. 여기서 우승하면 단순 챔피언이 아니다. “세계 최고의 몸” 이라는 상징을 얻는다. 그래서 보디빌더들은 돈보다도 “올림피아... ",웨스트짐 강변역점,blog.naver.com/west_gym1101,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,웨스트짐 강변역점,"올림피아는 축구의 <b>월드컵</b>, 격투기의 UFC 챔피언전 같은 존재다. 여기서 우승하면 단순 챔피언이 아니다. “세계 최고의 몸” 이라는 상징을 얻는다. 그래서 보디빌더들은 돈보다도 “올림피아... ","{""title"": ""[강변역 헬스장 구의역 헬스장] IFBB 단체 유래와 올림피아"", ""link"": ""https://blog.naver.com/west_gym1101/224297147482"", ""description"": ""올림피아는 축구의 <b>월드컵</b>, 격투기의 UFC 챔피언전 같은 존재다. 여기서 우승하면 단순 챔피언이 아니다. “세계 최고의 몸” 이라는 상징을 얻는다. 그래서 보디빌더들은 돈보다도 “올림피아... "", ""bloggername"": ""웨스트짐 강변역점"", ""bloggerlink"": ""blog.naver.com/west_gym1101"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,인스타 나이 키 프로필 <b>월드컵</b> 에페단체전 금메달,https://blog.naver.com/tv_issue/224297145451,20260526,펜싱 양승혜 수상기록 양승혜 펜싱 에페 한국 펜싱 여자 에페 대표팀 <b>월드컵</b> 단체전메달 펜싱 양승혜 여담 양승혜 펜싱 에페 ✔️ 롤모델은 올림픽 메달리스트 신아람. 예전부터 경기하는 모습을 많이... ,스포츠의 모든 이야기 [스모이],blog.naver.com/tv_issue,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,스포츠의 모든 이야기 [스모이],펜싱 양승혜 수상기록 양승혜 펜싱 에페 한국 펜싱 여자 에페 대표팀 <b>월드컵</b> 단체전메달 펜싱 양승혜 여담 양승혜 펜싱 에페 ✔️ 롤모델은 올림픽 메달리스트 신아람. 예전부터 경기하는 모습을 많이... ,"{""title"": ""인스타 나이 키 프로필 <b>월드컵</b> 에페단체전 금메달"", ""link"": ""https://blog.naver.com/tv_issue/224297145451"", ""description"": ""펜싱 양승혜 수상기록 양승혜 펜싱 에페 한국 펜싱 여자 에페 대표팀 <b>월드컵</b> 단체전메달 펜싱 양승혜 여담 양승혜 펜싱 에페 ✔️ 롤모델은 올림픽 메달리스트 신아람. 예전부터 경기하는 모습을 많이... "", ""bloggername"": ""스포츠의 모든 이야기 [스모이]"", ""bloggerlink"": ""blog.naver.com/tv_issue"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,[2026.05.26 업데이트] 2026 <b>월드컵</b> 경기 일정 캘린더,https://blog.naver.com/avengers7778/224297145099,20260526,&lt;25-26 프리미어리그&gt; 토트넘 vs 에버턴 1:0 토트넘 승리!! PL 잔류!! 와...!! 전반 43분 팔리냐 골로 토트넘이 극적 잔류에 성공했다!! 혹시라도 막판 역전당했으면 이번 시즌 토트넘은 프리미어리그 출범 이후 최초... ,수자매의 수수한 일상,blog.naver.com/avengers7778,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,수자매의 수수한 일상,&lt;25-26 프리미어리그&gt; 토트넘 vs 에버턴 1:0 토트넘 승리!! PL 잔류!! 와...!! 전반 43분 팔리냐 골로 토트넘이 극적 잔류에 성공했다!! 혹시라도 막판 역전당했으면 이번 시즌 토트넘은 프리미어리그 출범 이후 최초... ,"{""title"": ""[2026.05.26 업데이트] 2026 <b>월드컵</b> 경기 일정 캘린더"", ""link"": ""https://blog.naver.com/avengers7778/224297145099"", ""description"": ""&lt;25-26 프리미어리그&gt; 토트넘 vs 에버턴 1:0 토트넘 승리!! PL 잔류!! 와...!! 전반 43분 팔리냐 골로 토트넘이 극적 잔류에 성공했다!! 혹시라도 막판 역전당했으면 이번 시즌 토트넘은 프리미어리그 출범 이후 최초... "", ""bloggername"": ""수자매의 수수한 일상"", ""bloggerlink"": ""blog.naver.com/avengers7778"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,"&quot;대한민국 캡틴이 도착했습니다&quot; 손흥민, 솔트레이크 캠프 입소",https://blog.naver.com/schinmagazine/224297143900,20260526,북중미 <b>월드컵</b>을 향한 본격적인 담금질에 돌입했습니다. ‘홍명보호’의 핵심 전력인 손흥민은... 장거리 이동에도 휴식 대신 대표팀 합류를 택하며 <b>월드컵</b>을 향한 강한 의지를 보여줬습니다. 이번 대회는... ,덕후오리 '덕이'의 뉴스 브리핑! 덕이매거진!,blog.naver.com/schinmagazine,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,덕후오리 '덕이'의 뉴스 브리핑! 덕이매거진!,북중미 <b>월드컵</b>을 향한 본격적인 담금질에 돌입했습니다. ‘홍명보호’의 핵심 전력인 손흥민은... 장거리 이동에도 휴식 대신 대표팀 합류를 택하며 <b>월드컵</b>을 향한 강한 의지를 보여줬습니다. 이번 대회는... ,"{""title"": ""&quot;대한민국 캡틴이 도착했습니다&quot; 손흥민, 솔트레이크 캠프 입소"", ""link"": ""https://blog.naver.com/schinmagazine/224297143900"", ""description"": ""북중미 <b>월드컵</b>을 향한 본격적인 담금질에 돌입했습니다. ‘홍명보호’의 핵심 전력인 손흥민은... 장거리 이동에도 휴식 대신 대표팀 합류를 택하며 <b>월드컵</b>을 향한 강한 의지를 보여줬습니다. 이번 대회는... "", ""bloggername"": ""덕후오리 '덕이'의 뉴스 브리핑! 덕이매거진!"", ""bloggerlink"": ""blog.naver.com/schinmagazine"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,"30년 만의 추락: 볼프스부르크, 2부 리그행 확정...에릭센의 눈물",https://blog.naver.com/nowmoon101/224297138702,20260526,"불과 한 달 전, 에릭센이 속한 덴마크 축구 국가대표팀 역시 <b>월드컵</b> 유럽 예선 플레이오프에서 패배하며 본선 진출권을 놓쳤습니다. 당시에도 부진한 경기력으로 교체 아웃되는 아쉬움을 겪었던 에릭센은... ",지금 이 이슈,blog.naver.com/nowmoon101,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,지금 이 이슈,"불과 한 달 전, 에릭센이 속한 덴마크 축구 국가대표팀 역시 <b>월드컵</b> 유럽 예선 플레이오프에서 패배하며 본선 진출권을 놓쳤습니다. 당시에도 부진한 경기력으로 교체 아웃되는 아쉬움을 겪었던 에릭센은... ","{""title"": ""30년 만의 추락: 볼프스부르크, 2부 리그행 확정...에릭센의 눈물"", ""link"": ""https://blog.naver.com/nowmoon101/224297138702"", ""description"": ""불과 한 달 전, 에릭센이 속한 덴마크 축구 국가대표팀 역시 <b>월드컵</b> 유럽 예선 플레이오프에서 패배하며 본선 진출권을 놓쳤습니다. 당시에도 부진한 경기력으로 교체 아웃되는 아쉬움을 겪었던 에릭센은... "", ""bloggername"": ""지금 이 이슈"", ""bloggerlink"": ""blog.naver.com/nowmoon101"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,&quot;원형탈모 아니에요&quot; 손흥민이 직접 입 열었다…팬들 걱정에... ,https://blog.naver.com/hitthemoney/224297143979,20260526,&quot;스트레스 받을 일 없는데.&quot; 그리고 마지막에는 &quot;<b>월드컵</b> 때 봬요.&quot; 라고 적었어요. 걱정하는 팬들을 안심시키면서 다가오는 <b>월드컵</b>에 집중하겠다는 메시지처럼 느껴졌어요. ━━━━━━━━━━ 팬들이 더... ,매일 적립하는 부자 습관,blog.naver.com/hitthemoney,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,매일 적립하는 부자 습관,&quot;스트레스 받을 일 없는데.&quot; 그리고 마지막에는 &quot;<b>월드컵</b> 때 봬요.&quot; 라고 적었어요. 걱정하는 팬들을 안심시키면서 다가오는 <b>월드컵</b>에 집중하겠다는 메시지처럼 느껴졌어요. ━━━━━━━━━━ 팬들이 더... ,"{""title"": ""&quot;원형탈모 아니에요&quot; 손흥민이 직접 입 열었다…팬들 걱정에... "", ""link"": ""https://blog.naver.com/hitthemoney/224297143979"", ""description"": ""&quot;스트레스 받을 일 없는데.&quot; 그리고 마지막에는 &quot;<b>월드컵</b> 때 봬요.&quot; 라고 적었어요. 걱정하는 팬들을 안심시키면서 다가오는 <b>월드컵</b>에 집중하겠다는 메시지처럼 느껴졌어요. ━━━━━━━━━━ 팬들이 더... "", ""bloggername"": ""매일 적립하는 부자 습관"", ""bloggerlink"": ""blog.naver.com/hitthemoney"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,"아즈문 대표팀 복귀, 이란 축구의 미래에 드리운 그림자",https://blog.naver.com/reviewspectrum/224296499592,20260526,"또한, 이란 축구협회는 <b>월드컵</b> 본선 개최지 문제에 대해서도 심각한 우려를 표명하고 있는 상황입니다. 이란 축구협회장은 선수단의 안전이 보장되지 않는다면 미국에서의 경기를 치르지 않겠다고 밝힌 바... ",리뷰스펙트럼님의 블로그,blog.naver.com/reviewspectrum,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,리뷰스펙트럼님의 블로그,"또한, 이란 축구협회는 <b>월드컵</b> 본선 개최지 문제에 대해서도 심각한 우려를 표명하고 있는 상황입니다. 이란 축구협회장은 선수단의 안전이 보장되지 않는다면 미국에서의 경기를 치르지 않겠다고 밝힌 바... ","{""title"": ""아즈문 대표팀 복귀, 이란 축구의 미래에 드리운 그림자"", ""link"": ""https://blog.naver.com/reviewspectrum/224296499592"", ""description"": ""또한, 이란 축구협회는 <b>월드컵</b> 본선 개최지 문제에 대해서도 심각한 우려를 표명하고 있는 상황입니다. 이란 축구협회장은 선수단의 안전이 보장되지 않는다면 미국에서의 경기를 치르지 않겠다고 밝힌 바... "", ""bloggername"": ""리뷰스펙트럼님의 블로그"", ""bloggerlink"": ""blog.naver.com/reviewspectrum"", ""postdate"": ""20260526""}"
월드컵,single_term_fallback,월드컵,[롯데마트] 전단 5월28일(목) ~ 6월2일(화),https://blog.naver.com/pompomdr/224297142428,20260526,"쿨용품, <b>월드컵</b> 몰렉스 운동화, 파밍트리 아동 반팔 상하세트, 비비안/비너스 인견 팬티/브라, 접촉 냉감 홈웨어 토이저러스 여름 시즌/놀이용품 핸드형/탁상용 선풍기, X-SHOT 워터건 마이크로 원샷, 투인원... ","마트, 편의점 할인 정보 리뷰",blog.naver.com/pompomdr,naver_blog,월드컵,canonical,1.0,2026-05-26T11:52:28.411752+00:00,0,0,0,0,"마트, 편의점 할인 정보 리뷰","쿨용품, <b>월드컵</b> 몰렉스 운동화, 파밍트리 아동 반팔 상하세트, 비비안/비너스 인견 팬티/브라, 접촉 냉감 홈웨어 토이저러스 여름 시즌/놀이용품 핸드형/탁상용 선풍기, X-SHOT 워터건 마이크로 원샷, 투인원... ","{""title"": ""[롯데마트] 전단 5월28일(목) ~ 6월2일(화)"", ""link"": ""https://blog.naver.com/pompomdr/224297142428"", ""description"": ""쿨용품, <b>월드컵</b> 몰렉스 운동화, 파밍트리 아동 반팔 상하세트, 비비안/비너스 인견 팬티/브라, 접촉 냉감 홈웨어 토이저러스 여름 시즌/놀이용품 핸드형/탁상용 선풍기, X-SHOT 워터건 마이크로 원샷, 투인원... "", ""bloggername"": ""마트, 편의점 할인 정보 리뷰"", ""bloggerlink"": ""blog.naver.com/pompomdr"", ""postdate"": ""20260526""}"
