canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
두쫀쿠,preset,두바이 쫀득 쿠키,Z세대 72% &quot;매일 단 거 먹는다&quot;... 디저트 시장 주도,https://n.news.naver.com/mnews/article/050/0000105281?sid=101,"Thu, 23 Apr 2026 17:55:00 +0900","최근에는 <b>두바이 쫀득쿠키</b>(두쫀쿠), 말차, 버터떡, 초코 바게트에 이어 ‘우베’가 새로운 디저트 트렌드로 떠오르고 있다. 유통업계는 변화 속도에 맞춰 관련 제품 출시 주기를 단축하며 대응에 나서는 모습이다.",https://magazine.hankyung.com/business/article/202604232582b,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"최근에는 <b>두바이 쫀득쿠키</b>(두쫀쿠), 말차, 버터떡, 초코 바게트에 이어 ‘우베’가 새로운 디저트 트렌드로 떠오르고 있다. 유통업계는 변화 속도에 맞춰 관련 제품 출시 주기를 단축하며 대응에 나서는 모습이다.","{""title"": ""Z세대 72% &quot;매일 단 거 먹는다&quot;... 디저트 시장 주도"", ""originallink"": ""https://magazine.hankyung.com/business/article/202604232582b"", ""link"": ""https://n.news.naver.com/mnews/article/050/0000105281?sid=101"", ""description"": ""최근에는 <b>두바이 쫀득쿠키</b>(두쫀쿠), 말차, 버터떡, 초코 바게트에 이어 ‘우베’가 새로운 디저트 트렌드로 떠오르고 있다. 유통업계는 변화 속도에 맞춰 관련 제품 출시 주기를 단축하며 대응에 나서는 모습이다."", ""pubDate"": ""Thu, 23 Apr 2026 17:55:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,[매경데스크] 뒤처지지 않기 위해 먹는다,https://n.news.naver.com/mnews/article/009/0005670514?sid=110,"Thu, 23 Apr 2026 17:22:00 +0900",두쫀쿠·봄동비빔밥·버떡… SNS 강타한 음식 열풍에 억지 유행이란 비판 있지만 연결되고 싶은 열망의 산물 1월 말 도쿄 긴자식스에서 두쫀쿠(<b>두바이 쫀득 쿠키</b>)를 발견했다. 현지 마카롱 맛집이 한국인 관광객을 겨냥해... ,https://www.mk.co.kr/article/12025467,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,두쫀쿠·봄동비빔밥·버떡… SNS 강타한 음식 열풍에 억지 유행이란 비판 있지만 연결되고 싶은 열망의 산물 1월 말 도쿄 긴자식스에서 두쫀쿠(<b>두바이 쫀득 쿠키</b>)를 발견했다. 현지 마카롱 맛집이 한국인 관광객을 겨냥해... ,"{""title"": ""[매경데스크] 뒤처지지 않기 위해 먹는다"", ""originallink"": ""https://www.mk.co.kr/article/12025467"", ""link"": ""https://n.news.naver.com/mnews/article/009/0005670514?sid=110"", ""description"": ""두쫀쿠·봄동비빔밥·버떡… SNS 강타한 음식 열풍에 억지 유행이란 비판 있지만 연결되고 싶은 열망의 산물 1월 말 도쿄 긴자식스에서 두쫀쿠(<b>두바이 쫀득 쿠키</b>)를 발견했다. 현지 마카롱 맛집이 한국인 관광객을 겨냥해... "", ""pubDate"": ""Thu, 23 Apr 2026 17:22:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,"안성재, 두쫀쿠 논란 극복 5달만에 '딸 정색'…&quot;봄나물 캬라멜 아이스크...",https://m.entertain.naver.com/article/477/0000605026,"Thu, 23 Apr 2026 16:10:00 +0900","앞서 안성재 셰프는 지난해 12월 자신의 유튜브 채널에서 딸과 함께 <b>두바이 쫀득 쿠키</b>, 일명 '두쫀쿠'를 만들며 자신만의 레시피를 고집하다가 기존과는 전혀 다른 결과물로 딸을 실망시키면서 화제에 올랐다. 누리꾼들은... ",https://www.spotvnews.co.kr/news/articleView.html?idxno=812360,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"앞서 안성재 셰프는 지난해 12월 자신의 유튜브 채널에서 딸과 함께 <b>두바이 쫀득 쿠키</b>, 일명 '두쫀쿠'를 만들며 자신만의 레시피를 고집하다가 기존과는 전혀 다른 결과물로 딸을 실망시키면서 화제에 올랐다. 누리꾼들은... ","{""title"": ""안성재, 두쫀쿠 논란 극복 5달만에 '딸 정색'…&quot;봄나물 캬라멜 아이스크..."", ""originallink"": ""https://www.spotvnews.co.kr/news/articleView.html?idxno=812360"", ""link"": ""https://m.entertain.naver.com/article/477/0000605026"", ""description"": ""앞서 안성재 셰프는 지난해 12월 자신의 유튜브 채널에서 딸과 함께 <b>두바이 쫀득 쿠키</b>, 일명 '두쫀쿠'를 만들며 자신만의 레시피를 고집하다가 기존과는 전혀 다른 결과물로 딸을 실망시키면서 화제에 올랐다. 누리꾼들은... "", ""pubDate"": ""Thu, 23 Apr 2026 16:10:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,오영수문학관 '길위의 인문학' 진행…&quot;부모·자녀 공감대 형성&quot;,https://n.news.naver.com/mnews/article/001/0016039250?sid=101,"Thu, 23 Apr 2026 15:37:00 +0900","이 밖에 손수건 천연 염색, <b>두바이 쫀득 쿠키</b>·친환경 나무 샤프·향기 주머니 나만의 향수 만들기, 초벌 자개 체험, 비건 샌드위치와 천연 샴푸 만들기 체험도 할 수 있다. 숲 체험 프로그램 일환으로 '꽃 찾으러 왔단다... ",https://www.yna.co.kr/view/AKR20260423131800057?input=1195m,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"이 밖에 손수건 천연 염색, <b>두바이 쫀득 쿠키</b>·친환경 나무 샤프·향기 주머니 나만의 향수 만들기, 초벌 자개 체험, 비건 샌드위치와 천연 샴푸 만들기 체험도 할 수 있다. 숲 체험 프로그램 일환으로 '꽃 찾으러 왔단다... ","{""title"": ""오영수문학관 '길위의 인문학' 진행…&quot;부모·자녀 공감대 형성&quot;"", ""originallink"": ""https://www.yna.co.kr/view/AKR20260423131800057?input=1195m"", ""link"": ""https://n.news.naver.com/mnews/article/001/0016039250?sid=101"", ""description"": ""이 밖에 손수건 천연 염색, <b>두바이 쫀득 쿠키</b>·친환경 나무 샤프·향기 주머니 나만의 향수 만들기, 초벌 자개 체험, 비건 샌드위치와 천연 샴푸 만들기 체험도 할 수 있다. 숲 체험 프로그램 일환으로 '꽃 찾으러 왔단다... "", ""pubDate"": ""Thu, 23 Apr 2026 15:37:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,"CJ ENM, 케이콘으로 'K컬처 밸류체인' 구축…&quot;라이프스타일 페스티벌로...",https://n.news.naver.com/mnews/article/014/0005512218?sid=103,"Thu, 23 Apr 2026 12:17:00 +0900","최근 일본에서 높은 인기를 얻고 있는 '두쫀쿠(<b>두바이 쫀득 쿠키</b>)', '크룽지' 등 트렌디한 K디저트 브랜드가 참여한다. 신설되는 'K스토리 존'은 드라마와 영화 등 K스크립티드 콘텐츠를 깊이 있게 체험할 수 있는... ",http://www.fnnews.com/news/202604231034331794,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"최근 일본에서 높은 인기를 얻고 있는 '두쫀쿠(<b>두바이 쫀득 쿠키</b>)', '크룽지' 등 트렌디한 K디저트 브랜드가 참여한다. 신설되는 'K스토리 존'은 드라마와 영화 등 K스크립티드 콘텐츠를 깊이 있게 체험할 수 있는... ","{""title"": ""CJ ENM, 케이콘으로 'K컬처 밸류체인' 구축…&quot;라이프스타일 페스티벌로..."", ""originallink"": ""http://www.fnnews.com/news/202604231034331794"", ""link"": ""https://n.news.naver.com/mnews/article/014/0005512218?sid=103"", ""description"": ""최근 일본에서 높은 인기를 얻고 있는 '두쫀쿠(<b>두바이 쫀득 쿠키</b>)', '크룽지' 등 트렌디한 K디저트 브랜드가 참여한다. 신설되는 'K스토리 존'은 드라마와 영화 등 K스크립티드 콘텐츠를 깊이 있게 체험할 수 있는... "", ""pubDate"": ""Thu, 23 Apr 2026 12:17:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,[정치家] 강훈식 대통령 비서실장 ㅣ 중동발 위기 속 에너지 확보·절약...,https://www.cbci.co.kr/news/articleView.html?idxno=569686,"Thu, 23 Apr 2026 11:42:00 +0900","만찬 자리에는 '두쫀쿠'(<b>두바이쫀득쿠키</b>)와 한과 등 한국 디저트를 선물로 준비해 현지에서 좋은 반응을 얻었다고 밝혔다. 이재명 대통령은 지난해 11월 UAE를 국빈 방문해 방산, 인공지능, 에너지 등 다양한 분야에서 협력... ",https://www.cbci.co.kr/news/articleView.html?idxno=569686,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"만찬 자리에는 '두쫀쿠'(<b>두바이쫀득쿠키</b>)와 한과 등 한국 디저트를 선물로 준비해 현지에서 좋은 반응을 얻었다고 밝혔다. 이재명 대통령은 지난해 11월 UAE를 국빈 방문해 방산, 인공지능, 에너지 등 다양한 분야에서 협력... ","{""title"": ""[정치家] 강훈식 대통령 비서실장 ㅣ 중동발 위기 속 에너지 확보·절약..."", ""originallink"": ""https://www.cbci.co.kr/news/articleView.html?idxno=569686"", ""link"": ""https://www.cbci.co.kr/news/articleView.html?idxno=569686"", ""description"": ""만찬 자리에는 '두쫀쿠'(<b>두바이쫀득쿠키</b>)와 한과 등 한국 디저트를 선물로 준비해 현지에서 좋은 반응을 얻었다고 밝혔다. 이재명 대통령은 지난해 11월 UAE를 국빈 방문해 방산, 인공지능, 에너지 등 다양한 분야에서 협력... "", ""pubDate"": ""Thu, 23 Apr 2026 11:42:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,“패션플랫폼 ‘핫템’ 넘어 순천 ‘핫플’ 목표”,https://n.news.naver.com/mnews/article/016/0002634242?sid=101,"Thu, 23 Apr 2026 11:37:00 +0900","두쫀쿠(<b>두바이 쫀득 쿠키</b>)가 인기를 끌며 입소문은 전국으로 퍼졌다. 매장 앞에는 긴 대기줄이 만들어졌고, 2시간 만에 전 제품이 동났다. 29CM에서도 하루에 500박스가 팔릴 정도로 ‘핫템’이 됐다. 안상훈 대표는 “둘이... ",https://biz.heraldcorp.com/article/10723956?ref=naver,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"두쫀쿠(<b>두바이 쫀득 쿠키</b>)가 인기를 끌며 입소문은 전국으로 퍼졌다. 매장 앞에는 긴 대기줄이 만들어졌고, 2시간 만에 전 제품이 동났다. 29CM에서도 하루에 500박스가 팔릴 정도로 ‘핫템’이 됐다. 안상훈 대표는 “둘이... ","{""title"": ""“패션플랫폼 ‘핫템’ 넘어 순천 ‘핫플’ 목표”"", ""originallink"": ""https://biz.heraldcorp.com/article/10723956?ref=naver"", ""link"": ""https://n.news.naver.com/mnews/article/016/0002634242?sid=101"", ""description"": ""두쫀쿠(<b>두바이 쫀득 쿠키</b>)가 인기를 끌며 입소문은 전국으로 퍼졌다. 매장 앞에는 긴 대기줄이 만들어졌고, 2시간 만에 전 제품이 동났다. 29CM에서도 하루에 500박스가 팔릴 정도로 ‘핫템’이 됐다. 안상훈 대표는 “둘이... "", ""pubDate"": ""Thu, 23 Apr 2026 11:37:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,건강도 유행처럼 소비되는 시대 “의학이 말하는 진짜 건강 기준은?”,https://n.news.naver.com/mnews/article/144/0001111582?sid=103,"Thu, 23 Apr 2026 11:19:00 +0900","생각해보면 이런 현상은 이미 우리 주변에서 흔히 나타나고 있는데 탕후루, <b>두바이쫀득쿠키</b> 같은 디저트가 대표적인 사례다. 소비 시장에서 이런 유행은 자연스러운 현상이다. 그러나 문제는 건강과 의학 영역에서도... ",https://sports.khan.co.kr/article/202604231118003?pt=nv,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"생각해보면 이런 현상은 이미 우리 주변에서 흔히 나타나고 있는데 탕후루, <b>두바이쫀득쿠키</b> 같은 디저트가 대표적인 사례다. 소비 시장에서 이런 유행은 자연스러운 현상이다. 그러나 문제는 건강과 의학 영역에서도... ","{""title"": ""건강도 유행처럼 소비되는 시대 “의학이 말하는 진짜 건강 기준은?”"", ""originallink"": ""https://sports.khan.co.kr/article/202604231118003?pt=nv"", ""link"": ""https://n.news.naver.com/mnews/article/144/0001111582?sid=103"", ""description"": ""생각해보면 이런 현상은 이미 우리 주변에서 흔히 나타나고 있는데 탕후루, <b>두바이쫀득쿠키</b> 같은 디저트가 대표적인 사례다. 소비 시장에서 이런 유행은 자연스러운 현상이다. 그러나 문제는 건강과 의학 영역에서도... "", ""pubDate"": ""Thu, 23 Apr 2026 11:19:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,K-라이프스타일 한자리에…KCON JAPAN 2026 기대감↑,https://m.entertain.naver.com/article/396/0000742586,"Thu, 23 Apr 2026 07:02:00 +0900","일본에서 인기를 얻고 있는 디저트인 두쫀쿠(<b>두바이 쫀득 쿠키</b>)와 크룽지 등 트렌디한 간식 브랜드가 참여하며, 다양한 길거리 음식 시식 코너도 운영된다. 이를 통해 관람객들은 한국 음식 문화를 오감으로... ",https://www.sportsworldi.com/newsView/20260422516850,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"일본에서 인기를 얻고 있는 디저트인 두쫀쿠(<b>두바이 쫀득 쿠키</b>)와 크룽지 등 트렌디한 간식 브랜드가 참여하며, 다양한 길거리 음식 시식 코너도 운영된다. 이를 통해 관람객들은 한국 음식 문화를 오감으로... ","{""title"": ""K-라이프스타일 한자리에…KCON JAPAN 2026 기대감↑"", ""originallink"": ""https://www.sportsworldi.com/newsView/20260422516850"", ""link"": ""https://m.entertain.naver.com/article/396/0000742586"", ""description"": ""일본에서 인기를 얻고 있는 디저트인 두쫀쿠(<b>두바이 쫀득 쿠키</b>)와 크룽지 등 트렌디한 간식 브랜드가 참여하며, 다양한 길거리 음식 시식 코너도 운영된다. 이를 통해 관람객들은 한국 음식 문화를 오감으로... "", ""pubDate"": ""Thu, 23 Apr 2026 07:02:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,맛있는 보라색이 온다… 글로벌 MZ 저격한 ‘우베’ 바람,https://n.news.naver.com/mnews/article/005/0001844842?sid=101,"Thu, 23 Apr 2026 00:18:00 +0900",말차와 <b>두바이쫀득쿠키</b>로 이어지던 초록빛 유행이 한풀 꺾이고 보랏빛 ‘우베’가 그 자리를 채우고 있다. 해외에서 시작된 트렌드가 국내로 번지며 프랜차이즈 업계의 신메뉴 출시가 잇따르는 모습이다. 22일 업계에... ,https://www.kmib.co.kr/article/view.asp?arcid=1776762641&code=11151400&cp=nv,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,말차와 <b>두바이쫀득쿠키</b>로 이어지던 초록빛 유행이 한풀 꺾이고 보랏빛 ‘우베’가 그 자리를 채우고 있다. 해외에서 시작된 트렌드가 국내로 번지며 프랜차이즈 업계의 신메뉴 출시가 잇따르는 모습이다. 22일 업계에... ,"{""title"": ""맛있는 보라색이 온다… 글로벌 MZ 저격한 ‘우베’ 바람"", ""originallink"": ""https://www.kmib.co.kr/article/view.asp?arcid=1776762641&code=11151400&cp=nv"", ""link"": ""https://n.news.naver.com/mnews/article/005/0001844842?sid=101"", ""description"": ""말차와 <b>두바이쫀득쿠키</b>로 이어지던 초록빛 유행이 한풀 꺾이고 보랏빛 ‘우베’가 그 자리를 채우고 있다. 해외에서 시작된 트렌드가 국내로 번지며 프랜차이즈 업계의 신메뉴 출시가 잇따르는 모습이다. 22일 업계에... "", ""pubDate"": ""Thu, 23 Apr 2026 00:18:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,"'가성비' 뺏긴 1세대의 굴욕…이디야, 샌드위치 압박에 '성장 멈춤'",https://n.news.naver.com/mnews/article/629/0000493869?sid=101,"Thu, 23 Apr 2026 00:01:00 +0900","먼저 가맹점 매출 활성화를 위해 '두쫀쿠(<b>두바이쫀득쿠키</b>)', '버터떡' 등 최신 트렌드를 반영한 메뉴를 선제적으로 선보인다. 아울러 인기 캐릭터 및 브랜드 IP(지적재산권) 협업을 통한 경험 중심 마케팅으로... ",https://news.tf.co.kr/read/economy/2315897.htm,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"먼저 가맹점 매출 활성화를 위해 '두쫀쿠(<b>두바이쫀득쿠키</b>)', '버터떡' 등 최신 트렌드를 반영한 메뉴를 선제적으로 선보인다. 아울러 인기 캐릭터 및 브랜드 IP(지적재산권) 협업을 통한 경험 중심 마케팅으로... ","{""title"": ""'가성비' 뺏긴 1세대의 굴욕…이디야, 샌드위치 압박에 '성장 멈춤'"", ""originallink"": ""https://news.tf.co.kr/read/economy/2315897.htm"", ""link"": ""https://n.news.naver.com/mnews/article/629/0000493869?sid=101"", ""description"": ""먼저 가맹점 매출 활성화를 위해 '두쫀쿠(<b>두바이쫀득쿠키</b>)', '버터떡' 등 최신 트렌드를 반영한 메뉴를 선제적으로 선보인다. 아울러 인기 캐릭터 및 브랜드 IP(지적재산권) 협업을 통한 경험 중심 마케팅으로... "", ""pubDate"": ""Thu, 23 Apr 2026 00:01:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,"울산, 혈액수급 빨간불… 동절기 수급난 이어져",http://www.ujeil.com/news/articleView.html?idxno=384692,"Wed, 22 Apr 2026 22:04:00 +0900","이에 울산혈액원은 헌혈 참여를 독려하기 위해 동절기부터 지속적인 기념품 추가 증정 프로모션을 진행하고 있으며, <b>두바이 쫀득 쿠키</b>, 상하이 버터떡 등의 특별 기념품을 활용해 헌혈자 모집에 힘쓰고 있다. 또 뷰티... ",http://www.ujeil.com/news/articleView.html?idxno=384692,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"이에 울산혈액원은 헌혈 참여를 독려하기 위해 동절기부터 지속적인 기념품 추가 증정 프로모션을 진행하고 있으며, <b>두바이 쫀득 쿠키</b>, 상하이 버터떡 등의 특별 기념품을 활용해 헌혈자 모집에 힘쓰고 있다. 또 뷰티... ","{""title"": ""울산, 혈액수급 빨간불… 동절기 수급난 이어져"", ""originallink"": ""http://www.ujeil.com/news/articleView.html?idxno=384692"", ""link"": ""http://www.ujeil.com/news/articleView.html?idxno=384692"", ""description"": ""이에 울산혈액원은 헌혈 참여를 독려하기 위해 동절기부터 지속적인 기념품 추가 증정 프로모션을 진행하고 있으며, <b>두바이 쫀득 쿠키</b>, 상하이 버터떡 등의 특별 기념품을 활용해 헌혈자 모집에 힘쓰고 있다. 또 뷰티... "", ""pubDate"": ""Wed, 22 Apr 2026 22:04:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,짧아진 디저트 유행의 냉혹한 공식,https://n.news.naver.com/mnews/article/024/0000104985?sid=102,"Wed, 22 Apr 2026 21:01:00 +0900",이 씨는 “몇 달 전 <b>두바이 쫀득 쿠키</b>를 구하느라 애먹었는데 금세 버터떡까지 유행하니 인기 제품을 구하기가 힘들다”며 “유행이 너무 짧고 빨라 따라가기 벅차다”고 들려줬다. 한국 디저트 시장의 유행 주기는... ,https://www.mk.co.kr/article/12019982,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,이 씨는 “몇 달 전 <b>두바이 쫀득 쿠키</b>를 구하느라 애먹었는데 금세 버터떡까지 유행하니 인기 제품을 구하기가 힘들다”며 “유행이 너무 짧고 빨라 따라가기 벅차다”고 들려줬다. 한국 디저트 시장의 유행 주기는... ,"{""title"": ""짧아진 디저트 유행의 냉혹한 공식"", ""originallink"": ""https://www.mk.co.kr/article/12019982"", ""link"": ""https://n.news.naver.com/mnews/article/024/0000104985?sid=102"", ""description"": ""이 씨는 “몇 달 전 <b>두바이 쫀득 쿠키</b>를 구하느라 애먹었는데 금세 버터떡까지 유행하니 인기 제품을 구하기가 힘들다”며 “유행이 너무 짧고 빨라 따라가기 벅차다”고 들려줬다. 한국 디저트 시장의 유행 주기는... "", ""pubDate"": ""Wed, 22 Apr 2026 21:01:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,울산 남은 혈액 고작 3.8일분…수급 '빨간불',https://www.ulsanpress.net/news/articleView.html?idxno=573799,"Wed, 22 Apr 2026 20:36:00 +0900","울산혈액원은 헌혈 참여를 독려하고자 동절기부터 지속적인 기념품 추가 증정 프로모션을 진행하고 있으며 <b>두바이 쫀득 쿠키</b>, 상하이 버터떡 등의 특별 기념품을 활용하는 등 헌혈자 모집에 힘쓰고 있다. 또 뷰티... ",https://www.ulsanpress.net/news/articleView.html?idxno=573799,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"울산혈액원은 헌혈 참여를 독려하고자 동절기부터 지속적인 기념품 추가 증정 프로모션을 진행하고 있으며 <b>두바이 쫀득 쿠키</b>, 상하이 버터떡 등의 특별 기념품을 활용하는 등 헌혈자 모집에 힘쓰고 있다. 또 뷰티... ","{""title"": ""울산 남은 혈액 고작 3.8일분…수급 '빨간불'"", ""originallink"": ""https://www.ulsanpress.net/news/articleView.html?idxno=573799"", ""link"": ""https://www.ulsanpress.net/news/articleView.html?idxno=573799"", ""description"": ""울산혈액원은 헌혈 참여를 독려하고자 동절기부터 지속적인 기념품 추가 증정 프로모션을 진행하고 있으며 <b>두바이 쫀득 쿠키</b>, 상하이 버터떡 등의 특별 기념품을 활용하는 등 헌혈자 모집에 힘쓰고 있다. 또 뷰티... "", ""pubDate"": ""Wed, 22 Apr 2026 20:36:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,봄에도 헌혈 줄었다…대구·경북 혈액 수급 불안,https://www.dkilbo.com/news/articleView.html?idxno=542080,"Wed, 22 Apr 2026 20:00:00 +0900","<b>두바이 쫀득 쿠키</b>, 상하이 버터떡 등 특별 기념품을 제공하는 한편, 커피·디저트·배달 금액권 등 기념품을 다양화하며 헌혈자 확보에 나서고 있다. 혈액원 헌혈지원팀장은 &quot;수혈이 필요한 환자들을 위해 시민들의... ",https://www.dkilbo.com/news/articleView.html?idxno=542080,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"<b>두바이 쫀득 쿠키</b>, 상하이 버터떡 등 특별 기념품을 제공하는 한편, 커피·디저트·배달 금액권 등 기념품을 다양화하며 헌혈자 확보에 나서고 있다. 혈액원 헌혈지원팀장은 &quot;수혈이 필요한 환자들을 위해 시민들의... ","{""title"": ""봄에도 헌혈 줄었다…대구·경북 혈액 수급 불안"", ""originallink"": ""https://www.dkilbo.com/news/articleView.html?idxno=542080"", ""link"": ""https://www.dkilbo.com/news/articleView.html?idxno=542080"", ""description"": ""<b>두바이 쫀득 쿠키</b>, 상하이 버터떡 등 특별 기념품을 제공하는 한편, 커피·디저트·배달 금액권 등 기념품을 다양화하며 헌혈자 확보에 나서고 있다. 혈액원 헌혈지원팀장은 &quot;수혈이 필요한 환자들을 위해 시민들의... "", ""pubDate"": ""Wed, 22 Apr 2026 20:00:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,울산 혈액보유일수 3.8일분…혈액 수급 '빨간불',https://www.iusm.co.kr/news/articleView.html?idxno=1062051,"Wed, 22 Apr 2026 19:12:00 +0900","울산혈액원은 헌혈 참여를 독려하고자 동절기부터 지속적인 기념품 추가 증정 프로모션을 진행하고 있으며, <b>두바이 쫀득 쿠키</b>, 상하이 버터떡 등의 특별 기념품을 활용해 헌혈자 모집에 힘을 쓰고 있다. 또한, 뷰티... ",https://www.iusm.co.kr/news/articleView.html?idxno=1062051,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"울산혈액원은 헌혈 참여를 독려하고자 동절기부터 지속적인 기념품 추가 증정 프로모션을 진행하고 있으며, <b>두바이 쫀득 쿠키</b>, 상하이 버터떡 등의 특별 기념품을 활용해 헌혈자 모집에 힘을 쓰고 있다. 또한, 뷰티... ","{""title"": ""울산 혈액보유일수 3.8일분…혈액 수급 '빨간불'"", ""originallink"": ""https://www.iusm.co.kr/news/articleView.html?idxno=1062051"", ""link"": ""https://www.iusm.co.kr/news/articleView.html?idxno=1062051"", ""description"": ""울산혈액원은 헌혈 참여를 독려하고자 동절기부터 지속적인 기념품 추가 증정 프로모션을 진행하고 있으며, <b>두바이 쫀득 쿠키</b>, 상하이 버터떡 등의 특별 기념품을 활용해 헌혈자 모집에 힘을 쓰고 있다. 또한, 뷰티... "", ""pubDate"": ""Wed, 22 Apr 2026 19:12:00 +0900""}"
두쫀쿠,preset,두바이 쫀득 쿠키,&quot;울산 혈액 보유량 3일분 남았다&quot;… 수급난 어쩌나,https://n.news.naver.com/mnews/article/421/0008905833?sid=102,"Wed, 22 Apr 2026 16:53:00 +0900","혈액원은 헌혈 참여를 독려를 위해 <b>두바이 쫀득 쿠키</b>, 상하이 버터떡, 배달 금액권 등 기념품 추가 증정 프로모션을 진행하고 있다. 혈액원 관계자는 &quot;환자들을 살릴 수 있도록 시민들의 지속적인 헌혈로 나눔을... ",https://www.news1.kr/local/ulsan/6145565,naver_news,두바이 쫀득 쿠키,alias,1.0,2026-05-26T11:30:42.609617+00:00,0,0,0,0,,"혈액원은 헌혈 참여를 독려를 위해 <b>두바이 쫀득 쿠키</b>, 상하이 버터떡, 배달 금액권 등 기념품 추가 증정 프로모션을 진행하고 있다. 혈액원 관계자는 &quot;환자들을 살릴 수 있도록 시민들의 지속적인 헌혈로 나눔을... ","{""title"": ""&quot;울산 혈액 보유량 3일분 남았다&quot;… 수급난 어쩌나"", ""originallink"": ""https://www.news1.kr/local/ulsan/6145565"", ""link"": ""https://n.news.naver.com/mnews/article/421/0008905833?sid=102"", ""description"": ""혈액원은 헌혈 참여를 독려를 위해 <b>두바이 쫀득 쿠키</b>, 상하이 버터떡, 배달 금액권 등 기념품 추가 증정 프로모션을 진행하고 있다. 혈액원 관계자는 &quot;환자들을 살릴 수 있도록 시민들의 지속적인 헌혈로 나눔을... "", ""pubDate"": ""Wed, 22 Apr 2026 16:53:00 +0900""}"
