canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
왁뿌볼,preset,왁뿌볼,그링그링,https://blog.naver.com/si_i1003/224314949428,20260613,"줄 <b>왁뿌볼</b>, 스퀴시도 삼 밥 먹으러 가다가 한눈 팔기 오빠가 찾은 만두전골 맛집! 이주 넘게 쌩쌩하던 꽃 령지 나연과 양재천  사람들이 왜 양재천, 양재천 하는지 몰랐는데 여유롭고 넘 좋았음 일하다가... ",*,blog.naver.com/si_i1003,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,*,"줄 <b>왁뿌볼</b>, 스퀴시도 삼 밥 먹으러 가다가 한눈 팔기 오빠가 찾은 만두전골 맛집! 이주 넘게 쌩쌩하던 꽃 령지 나연과 양재천  사람들이 왜 양재천, 양재천 하는지 몰랐는데 여유롭고 넘 좋았음 일하다가... ","{""title"": ""그링그링"", ""link"": ""https://blog.naver.com/si_i1003/224314949428"", ""description"": ""줄 <b>왁뿌볼</b>, 스퀴시도 삼 밥 먹으러 가다가 한눈 팔기 오빠가 찾은 만두전골 맛집! 이주 넘게 쌩쌩하던 꽃 령지 나연과 양재천  사람들이 왜 양재천, 양재천 하는지 몰랐는데 여유롭고 넘 좋았음 일하다가... "", ""bloggername"": ""*"", ""bloggerlink"": ""blog.naver.com/si_i1003"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,"청사과 <b>왁뿌볼</b> 말랑이, 바삭한 촉감놀이 스퀴시 추천",https://blog.naver.com/7885skim/224314948532,20260613,청사과 왁스 말랑이 <b>왁뿌볼</b>은 초록빛 청사과 느낌에 왁스볼 특유의 바삭한 촉감이 더해진 스퀴시... 동명문구라인몰 #동명문구라인 #스마트스토어 #말랑이 #청사과 #왁스 #<b>왁뿌볼</b> #왁스볼 #스퀴시 #촉감놀이,동명문구라인 공식블로그,blog.naver.com/7885skim,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,동명문구라인 공식블로그,청사과 왁스 말랑이 <b>왁뿌볼</b>은 초록빛 청사과 느낌에 왁스볼 특유의 바삭한 촉감이 더해진 스퀴시... 동명문구라인몰 #동명문구라인 #스마트스토어 #말랑이 #청사과 #왁스 #<b>왁뿌볼</b> #왁스볼 #스퀴시 #촉감놀이,"{""title"": ""청사과 <b>왁뿌볼</b> 말랑이, 바삭한 촉감놀이 스퀴시 추천"", ""link"": ""https://blog.naver.com/7885skim/224314948532"", ""description"": ""청사과 왁스 말랑이 <b>왁뿌볼</b>은 초록빛 청사과 느낌에 왁스볼 특유의 바삭한 촉감이 더해진 스퀴시... 동명문구라인몰 #동명문구라인 #스마트스토어 #말랑이 #청사과 #왁스 #<b>왁뿌볼</b> #왁스볼 #스퀴시 #촉감놀이"", ""bloggername"": ""동명문구라인 공식블로그"", ""bloggerlink"": ""blog.naver.com/7885skim"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,{진주} 소금빵 맛집 소호스트릿트마켓 <b>왁뿌볼</b> 소금빵!!,https://blog.naver.com/junsoobin531/224314948378,20260613,"키 캡, 스트레스 볼, 스퀴즈(?) <b>왁뿌볼</b> 등등!! 그래서 음식에도 반영되는 것 같아요 소금 빵이 <b>왁뿌볼</b>로 변신!! 짠! 그냥 달달 한 망고 소금 빵 같지만 겉에 화이트 초콜릿으로 식감을 살려줬어요 저는 보통 소호... ",나무늘보만득이,blog.naver.com/junsoobin531,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,나무늘보만득이,"키 캡, 스트레스 볼, 스퀴즈(?) <b>왁뿌볼</b> 등등!! 그래서 음식에도 반영되는 것 같아요 소금 빵이 <b>왁뿌볼</b>로 변신!! 짠! 그냥 달달 한 망고 소금 빵 같지만 겉에 화이트 초콜릿으로 식감을 살려줬어요 저는 보통 소호... ","{""title"": ""{진주} 소금빵 맛집 소호스트릿트마켓 <b>왁뿌볼</b> 소금빵!!"", ""link"": ""https://blog.naver.com/junsoobin531/224314948378"", ""description"": ""키 캡, 스트레스 볼, 스퀴즈(?) <b>왁뿌볼</b> 등등!! 그래서 음식에도 반영되는 것 같아요 소금 빵이 <b>왁뿌볼</b>로 변신!! 짠! 그냥 달달 한 망고 소금 빵 같지만 겉에 화이트 초콜릿으로 식감을 살려줬어요 저는 보통 소호... "", ""bloggername"": ""나무늘보만득이"", ""bloggerlink"": ""blog.naver.com/junsoobin531"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,5월,https://blog.naver.com/j_jihyun09/224314943552,20260613,첫 <b>왁뿌볼</b> 장만함 근데 개밤티였음 쌰갈 한 일억년만에 만남 얘진씌… 너무 오랜만이였으 시간가는줄 모르게 하루종일 재밌게 놀았당 첫 한강!너희랑 같이가서 너무 재밌었어 오랜만에 만나... ,Diary,blog.naver.com/j_jihyun09,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,Diary,첫 <b>왁뿌볼</b> 장만함 근데 개밤티였음 쌰갈 한 일억년만에 만남 얘진씌… 너무 오랜만이였으 시간가는줄 모르게 하루종일 재밌게 놀았당 첫 한강!너희랑 같이가서 너무 재밌었어 오랜만에 만나... ,"{""title"": ""5월"", ""link"": ""https://blog.naver.com/j_jihyun09/224314943552"", ""description"": ""첫 <b>왁뿌볼</b> 장만함 근데 개밤티였음 쌰갈 한 일억년만에 만남 얘진씌… 너무 오랜만이였으 시간가는줄 모르게 하루종일 재밌게 놀았당 첫 한강!너희랑 같이가서 너무 재밌었어 오랜만에 만나... "", ""bloggername"": ""Diary"", ""bloggerlink"": ""blog.naver.com/j_jihyun09"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,부산말랑이 파는곳 연산역 <b>왁뿌볼</b> 슬라임 영웅완구문구점... ,https://blog.naver.com/moonnao/224314927977,20260613,"가격도 완전 저렴 하다는 점 ,,,,,,, ~ 말랑이슬라임<b>왁뿌볼</b> 폭풍 쇼핑했어요&gt;_&lt; 굿굿 최애등극 근데 잘보고 살껄 옆에 좀 터져잇더라구요 그래서 일회용이 되어버렷어요 그래도 저렴하니까 만족 잘보고 사세용 &gt;&lt;",복세편살 ✿˘◡˘✿,blog.naver.com/moonnao,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,복세편살 ✿˘◡˘✿,"가격도 완전 저렴 하다는 점 ,,,,,,, ~ 말랑이슬라임<b>왁뿌볼</b> 폭풍 쇼핑했어요&gt;_&lt; 굿굿 최애등극 근데 잘보고 살껄 옆에 좀 터져잇더라구요 그래서 일회용이 되어버렷어요 그래도 저렴하니까 만족 잘보고 사세용 &gt;&lt;","{""title"": ""부산말랑이 파는곳 연산역 <b>왁뿌볼</b> 슬라임 영웅완구문구점... "", ""link"": ""https://blog.naver.com/moonnao/224314927977"", ""description"": ""가격도 완전 저렴 하다는 점 ,,,,,,, ~ 말랑이슬라임<b>왁뿌볼</b> 폭풍 쇼핑했어요&gt;_&lt; 굿굿 최애등극 근데 잘보고 살껄 옆에 좀 터져잇더라구요 그래서 일회용이 되어버렷어요 그래도 저렴하니까 만족 잘보고 사세용 &gt;&lt;"", ""bloggername"": ""복세편살 ✿˘◡˘✿"", ""bloggerlink"": ""blog.naver.com/moonnao"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,서울 <b>왁뿌볼</b> 말랑이 파는곳 아트박스 춘천 감자빵말랑이 도넛왁뿌,https://blog.naver.com/gidang_2/224314921405,20260613,"요즘 제 알고리즘을 장악한 말랑이와 <b>왁뿌볼</b> 조물조물 가지고 놀면서 스트레스 풀기 좋겠더라구요... 서울 <b>왁뿌볼</b> 그리고 부산 말랑이, 부산 <b>왁뿌볼</b> 파는 곳 찾으시는 분들 많으시죠? 우리의 정겨운 아트박스에... ",기댕씨의 하루⏰,blog.naver.com/gidang_2,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,기댕씨의 하루⏰,"요즘 제 알고리즘을 장악한 말랑이와 <b>왁뿌볼</b> 조물조물 가지고 놀면서 스트레스 풀기 좋겠더라구요... 서울 <b>왁뿌볼</b> 그리고 부산 말랑이, 부산 <b>왁뿌볼</b> 파는 곳 찾으시는 분들 많으시죠? 우리의 정겨운 아트박스에... ","{""title"": ""서울 <b>왁뿌볼</b> 말랑이 파는곳 아트박스 춘천 감자빵말랑이 도넛왁뿌"", ""link"": ""https://blog.naver.com/gidang_2/224314921405"", ""description"": ""요즘 제 알고리즘을 장악한 말랑이와 <b>왁뿌볼</b> 조물조물 가지고 놀면서 스트레스 풀기 좋겠더라구요... 서울 <b>왁뿌볼</b> 그리고 부산 말랑이, 부산 <b>왁뿌볼</b> 파는 곳 찾으시는 분들 많으시죠? 우리의 정겨운 아트박스에... "", ""bloggername"": ""기댕씨의 하루⏰"", ""bloggerlink"": ""blog.naver.com/gidang_2"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,말랑이 슬랑이로 핫하다며?창신동문구완구시장,https://blog.naver.com/romp0318/224314920137,20260613,"고무냄새나지 않고 향기 좋은 망고, 영어로 제품명 쓰여있는 하얀 비누, 자글자글 촉감의 식빵, 쫜~득한 호호호빵, 노른자 3개 들어있는 계란 <b>왁뿌볼</b> 등 위시리스트에 있는 제품이 전혀 없었고 짭, 짭탱이, 짜가... ",동로그,blog.naver.com/romp0318,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,동로그,"고무냄새나지 않고 향기 좋은 망고, 영어로 제품명 쓰여있는 하얀 비누, 자글자글 촉감의 식빵, 쫜~득한 호호호빵, 노른자 3개 들어있는 계란 <b>왁뿌볼</b> 등 위시리스트에 있는 제품이 전혀 없었고 짭, 짭탱이, 짜가... ","{""title"": ""말랑이 슬랑이로 핫하다며?창신동문구완구시장"", ""link"": ""https://blog.naver.com/romp0318/224314920137"", ""description"": ""고무냄새나지 않고 향기 좋은 망고, 영어로 제품명 쓰여있는 하얀 비누, 자글자글 촉감의 식빵, 쫜~득한 호호호빵, 노른자 3개 들어있는 계란 <b>왁뿌볼</b> 등 위시리스트에 있는 제품이 전혀 없었고 짭, 짭탱이, 짜가... "", ""bloggername"": ""동로그"", ""bloggerlink"": ""blog.naver.com/romp0318"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,군산 1박2일 여행코스 추천 ㅣ 먹거리부터 선유도까지 알차게... ,https://blog.naver.com/jjang_blog/224314912189,20260613,"요즘 유행하는 <b>왁뿌볼</b>, 말랑이도 있었고 옛날을 추억할 수 있는 불량식품도 파는 문구점이 있어서 한참을 신나게 구경했어요 ㅎㅎ 2. 신흥동 일본식 가옥 군산 가볼만한곳으로 유명한 신흥동일본식가옥. 이... ",먹jjang의 하루,blog.naver.com/jjang_blog,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,먹jjang의 하루,"요즘 유행하는 <b>왁뿌볼</b>, 말랑이도 있었고 옛날을 추억할 수 있는 불량식품도 파는 문구점이 있어서 한참을 신나게 구경했어요 ㅎㅎ 2. 신흥동 일본식 가옥 군산 가볼만한곳으로 유명한 신흥동일본식가옥. 이... ","{""title"": ""군산 1박2일 여행코스 추천 ㅣ 먹거리부터 선유도까지 알차게... "", ""link"": ""https://blog.naver.com/jjang_blog/224314912189"", ""description"": ""요즘 유행하는 <b>왁뿌볼</b>, 말랑이도 있었고 옛날을 추억할 수 있는 불량식품도 파는 문구점이 있어서 한참을 신나게 구경했어요 ㅎㅎ 2. 신흥동 일본식 가옥 군산 가볼만한곳으로 유명한 신흥동일본식가옥. 이... "", ""bloggername"": ""먹jjang의 하루"", ""bloggerlink"": ""blog.naver.com/jjang_blog"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,"원주 단구동 소금빵 맛집 추천, 왁뿌 소금빵 맛집 '밀데이카페'",https://blog.naver.com/miok5087/224314911506,20260613,<b>왁뿌볼</b> 스트레스도 풀린다고 하더라구요! 저는 안 해봐서 잘 모르겠지만.. 슬라임 <b>왁뿌볼</b> 부서서 먹는 빵이어서 왁뿌 빵! 화이트 초콜릿을 부서서 먹는 빵이에요 와자자작 부서서 먹으니깐 재밌는 거 같아요... ,여행하는 시골소녀의 육아맘,blog.naver.com/miok5087,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,여행하는 시골소녀의 육아맘,<b>왁뿌볼</b> 스트레스도 풀린다고 하더라구요! 저는 안 해봐서 잘 모르겠지만.. 슬라임 <b>왁뿌볼</b> 부서서 먹는 빵이어서 왁뿌 빵! 화이트 초콜릿을 부서서 먹는 빵이에요 와자자작 부서서 먹으니깐 재밌는 거 같아요... ,"{""title"": ""원주 단구동 소금빵 맛집 추천, 왁뿌 소금빵 맛집 '밀데이카페'"", ""link"": ""https://blog.naver.com/miok5087/224314911506"", ""description"": ""<b>왁뿌볼</b> 스트레스도 풀린다고 하더라구요! 저는 안 해봐서 잘 모르겠지만.. 슬라임 <b>왁뿌볼</b> 부서서 먹는 빵이어서 왁뿌 빵! 화이트 초콜릿을 부서서 먹는 빵이에요 와자자작 부서서 먹으니깐 재밌는 거 같아요... "", ""bloggername"": ""여행하는 시골소녀의 육아맘"", ""bloggerlink"": ""blog.naver.com/miok5087"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,동묘 말랑이 시장에서 여자친구 <b>왁뿌볼</b> 쇼핑 창신동문구완구시장,https://blog.naver.com/drunkenbear_/224314896083,20260613,"요즘 말랑이, 슬랑이, <b>왁뿌볼</b> 같은 스트레스 해소 긴장감 완화에 도움이 되는 장난감이 인기가... 첫 번째 추천 매장 두번째 추천 매장 세번째 추천 매장 제가 추천드리는 #동묘말랑이 #동묘슬랑이 #동묘<b>왁뿌볼</b>... ",뭉이는 개 뭉개뭉개,blog.naver.com/drunkenbear_,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,뭉이는 개 뭉개뭉개,"요즘 말랑이, 슬랑이, <b>왁뿌볼</b> 같은 스트레스 해소 긴장감 완화에 도움이 되는 장난감이 인기가... 첫 번째 추천 매장 두번째 추천 매장 세번째 추천 매장 제가 추천드리는 #동묘말랑이 #동묘슬랑이 #동묘<b>왁뿌볼</b>... ","{""title"": ""동묘 말랑이 시장에서 여자친구 <b>왁뿌볼</b> 쇼핑 창신동문구완구시장"", ""link"": ""https://blog.naver.com/drunkenbear_/224314896083"", ""description"": ""요즘 말랑이, 슬랑이, <b>왁뿌볼</b> 같은 스트레스 해소 긴장감 완화에 도움이 되는 장난감이 인기가... 첫 번째 추천 매장 두번째 추천 매장 세번째 추천 매장 제가 추천드리는 #동묘말랑이 #동묘슬랑이 #동묘<b>왁뿌볼</b>... "", ""bloggername"": ""뭉이는 개 뭉개뭉개"", ""bloggerlink"": ""blog.naver.com/drunkenbear_"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,"동묘 완구거리, 이제 어른들이 더 많이 찾는 이유",https://blog.naver.com/aeshp05/224313673098,20260613,"레트로 피규어 앞에서 발걸음이 멈춘 어른, <b>왁뿌볼</b>을 손에 쥐고 한참을 만지작거리는 20대, 구경만... <b>왁뿌볼</b>이나 말랑이 같은 촉감 장난감의 가격이 온라인 배송비 포함 4~5천 원대보다 저렴한 2,000원대부터... ",데일리 인사이트,blog.naver.com/aeshp05,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,데일리 인사이트,"레트로 피규어 앞에서 발걸음이 멈춘 어른, <b>왁뿌볼</b>을 손에 쥐고 한참을 만지작거리는 20대, 구경만... <b>왁뿌볼</b>이나 말랑이 같은 촉감 장난감의 가격이 온라인 배송비 포함 4~5천 원대보다 저렴한 2,000원대부터... ","{""title"": ""동묘 완구거리, 이제 어른들이 더 많이 찾는 이유"", ""link"": ""https://blog.naver.com/aeshp05/224313673098"", ""description"": ""레트로 피규어 앞에서 발걸음이 멈춘 어른, <b>왁뿌볼</b>을 손에 쥐고 한참을 만지작거리는 20대, 구경만... <b>왁뿌볼</b>이나 말랑이 같은 촉감 장난감의 가격이 온라인 배송비 포함 4~5천 원대보다 저렴한 2,000원대부터... "", ""bloggername"": ""데일리 인사이트"", ""bloggerlink"": ""blog.naver.com/aeshp05"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,광주 수완지구 아트박스 <b>왁뿌볼</b> 감자빵말랑이,https://blog.naver.com/cgg1224/224314882160,20260613,요즘 은근히 여기저기서 보이던 ‘<b>왁뿌볼</b>’. 대체 뭐길래 정신 차려보니 <b>왁뿌볼</b>에 대해 글까지 쓰고 있는 나. 오늘은 그 문제의(?) <b>왁뿌볼</b> 후기를 남겨보려고 합니다. 인스타 켤 때마다 보이는 <b>왁뿌볼</b> 인증샷... ,뜌언니의 일상,blog.naver.com/cgg1224,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,뜌언니의 일상,요즘 은근히 여기저기서 보이던 ‘<b>왁뿌볼</b>’. 대체 뭐길래 정신 차려보니 <b>왁뿌볼</b>에 대해 글까지 쓰고 있는 나. 오늘은 그 문제의(?) <b>왁뿌볼</b> 후기를 남겨보려고 합니다. 인스타 켤 때마다 보이는 <b>왁뿌볼</b> 인증샷... ,"{""title"": ""광주 수완지구 아트박스 <b>왁뿌볼</b> 감자빵말랑이"", ""link"": ""https://blog.naver.com/cgg1224/224314882160"", ""description"": ""요즘 은근히 여기저기서 보이던 ‘<b>왁뿌볼</b>’. 대체 뭐길래 정신 차려보니 <b>왁뿌볼</b>에 대해 글까지 쓰고 있는 나. 오늘은 그 문제의(?) <b>왁뿌볼</b> 후기를 남겨보려고 합니다. 인스타 켤 때마다 보이는 <b>왁뿌볼</b> 인증샷... "", ""bloggername"": ""뜌언니의 일상"", ""bloggerlink"": ""blog.naver.com/cgg1224"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,양산 소금빵 맛집 빵무라 왁뿌소금빵 후기,https://blog.naver.com/hygea2030/224314881228,20260613,"[ 글, 사진 / ⓒLili ] 소금빵 좋아하시는 분들이라면 한 번쯤 들어보셨을 양산 소금빵 맛집 빵무라 :) 저도 오픈때부터 자주 가던 곳인데 오랜만에 또 땡겨서 퇴근 후 다녀왔어요 남양산역 근처 현진에버빌 아파트... ","리리일상,",blog.naver.com/hygea2030,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,"리리일상,","[ 글, 사진 / ⓒLili ] 소금빵 좋아하시는 분들이라면 한 번쯤 들어보셨을 양산 소금빵 맛집 빵무라 :) 저도 오픈때부터 자주 가던 곳인데 오랜만에 또 땡겨서 퇴근 후 다녀왔어요 남양산역 근처 현진에버빌 아파트... ","{""title"": ""양산 소금빵 맛집 빵무라 왁뿌소금빵 후기"", ""link"": ""https://blog.naver.com/hygea2030/224314881228"", ""description"": ""[ 글, 사진 / ⓒLili ] 소금빵 좋아하시는 분들이라면 한 번쯤 들어보셨을 양산 소금빵 맛집 빵무라 :) 저도 오픈때부터 자주 가던 곳인데 오랜만에 또 땡겨서 퇴근 후 다녀왔어요 남양산역 근처 현진에버빌 아파트... "", ""bloggername"": ""리리일상,"", ""bloggerlink"": ""blog.naver.com/hygea2030"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,"이제 스트레스를 날리고, 걱정은 날리세요!",https://blog.naver.com/xljsux331888/224314879766,20260613,오늘 소개할 제품인 코리슬리 <b>왁뿌볼</b>은 그 중에서도 특히 눈에 띄는 제품입니다. 가볍고 부드러운 감촉은 스트레스를 해소하는 데 큰 도움을 줍니다. 항목 내용 상품명 코리슬리 <b>왁뿌볼</b> 말랑이 스퀴시... ,내돈내산 연구소,blog.naver.com/xljsux331888,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,내돈내산 연구소,오늘 소개할 제품인 코리슬리 <b>왁뿌볼</b>은 그 중에서도 특히 눈에 띄는 제품입니다. 가볍고 부드러운 감촉은 스트레스를 해소하는 데 큰 도움을 줍니다. 항목 내용 상품명 코리슬리 <b>왁뿌볼</b> 말랑이 스퀴시... ,"{""title"": ""이제 스트레스를 날리고, 걱정은 날리세요!"", ""link"": ""https://blog.naver.com/xljsux331888/224314879766"", ""description"": ""오늘 소개할 제품인 코리슬리 <b>왁뿌볼</b>은 그 중에서도 특히 눈에 띄는 제품입니다. 가볍고 부드러운 감촉은 스트레스를 해소하는 데 큰 도움을 줍니다. 항목 내용 상품명 코리슬리 <b>왁뿌볼</b> 말랑이 스퀴시... "", ""bloggername"": ""내돈내산 연구소"", ""bloggerlink"": ""blog.naver.com/xljsux331888"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,[한강공원 피크닉] 잠실역 지하상가 말랑이 구매 비추 및... ,https://blog.naver.com/wpwpqndls/224314879611,20260613,"양은 2인기준 많지 않아요 스타필드 수원 아트박스 스타필드 수원 말랑이 및 <b>왁뿌볼</b> 스타필드 수원내에 있는 아트박스 말랑이들! <b>왁뿌볼</b>부터 말랑이들까지 종류는 많아요 다만, 크런치 말랑이는 없었어요!... ",태연한 하루기록,blog.naver.com/wpwpqndls,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,태연한 하루기록,"양은 2인기준 많지 않아요 스타필드 수원 아트박스 스타필드 수원 말랑이 및 <b>왁뿌볼</b> 스타필드 수원내에 있는 아트박스 말랑이들! <b>왁뿌볼</b>부터 말랑이들까지 종류는 많아요 다만, 크런치 말랑이는 없었어요!... ","{""title"": ""[한강공원 피크닉] 잠실역 지하상가 말랑이 구매 비추 및... "", ""link"": ""https://blog.naver.com/wpwpqndls/224314879611"", ""description"": ""양은 2인기준 많지 않아요 스타필드 수원 아트박스 스타필드 수원 말랑이 및 <b>왁뿌볼</b> 스타필드 수원내에 있는 아트박스 말랑이들! <b>왁뿌볼</b>부터 말랑이들까지 종류는 많아요 다만, 크런치 말랑이는 없었어요!... "", ""bloggername"": ""태연한 하루기록"", ""bloggerlink"": ""blog.naver.com/wpwpqndls"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,5-6월 정리,https://blog.naver.com/va1_o2/224314879630,20260613,재밌었다 <b>왁뿌볼</b> 기모띠!!!!! 너무 좋앙 근데 생각보다 소리안남 이 날 ㄹㅈㄷ선행함 이제 곧 기말 ㄹㅈㄷ공부 화이팅~ 학원에서 왁뿌벌 타워함 결국 깼다 와그작와그극작와작와작와작오ㅗ아아작 와그자악아아작... ,靑春,blog.naver.com/va1_o2,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,靑春,재밌었다 <b>왁뿌볼</b> 기모띠!!!!! 너무 좋앙 근데 생각보다 소리안남 이 날 ㄹㅈㄷ선행함 이제 곧 기말 ㄹㅈㄷ공부 화이팅~ 학원에서 왁뿌벌 타워함 결국 깼다 와그작와그극작와작와작와작오ㅗ아아작 와그자악아아작... ,"{""title"": ""5-6월 정리"", ""link"": ""https://blog.naver.com/va1_o2/224314879630"", ""description"": ""재밌었다 <b>왁뿌볼</b> 기모띠!!!!! 너무 좋앙 근데 생각보다 소리안남 이 날 ㄹㅈㄷ선행함 이제 곧 기말 ㄹㅈㄷ공부 화이팅~ 학원에서 왁뿌벌 타워함 결국 깼다 와그작와그극작와작와작와작오ㅗ아아작 와그자악아아작... "", ""bloggername"": ""靑春"", ""bloggerlink"": ""blog.naver.com/va1_o2"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,다이소 아트박스 왁뿌 말랑이 슬라임 스트레스볼 후기,https://blog.naver.com/gus960326/224314877116,20260613,"3색<b>왁뿌볼</b>? 그거 있음 사고싶었는데 없었음 다 만져보고 적당히 말랑하고 적당히 단단한 고양이 발바닥 스퀴시 하나 샀어유 2,500원의 행복 경희대도 아트박스 있는데 왜 외대로 왔냐면요 바로 와플대학이... ",빙글빙글 돌아가는 땃쥐의 하루,blog.naver.com/gus960326,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,빙글빙글 돌아가는 땃쥐의 하루,"3색<b>왁뿌볼</b>? 그거 있음 사고싶었는데 없었음 다 만져보고 적당히 말랑하고 적당히 단단한 고양이 발바닥 스퀴시 하나 샀어유 2,500원의 행복 경희대도 아트박스 있는데 왜 외대로 왔냐면요 바로 와플대학이... ","{""title"": ""다이소 아트박스 왁뿌 말랑이 슬라임 스트레스볼 후기"", ""link"": ""https://blog.naver.com/gus960326/224314877116"", ""description"": ""3색<b>왁뿌볼</b>? 그거 있음 사고싶었는데 없었음 다 만져보고 적당히 말랑하고 적당히 단단한 고양이 발바닥 스퀴시 하나 샀어유 2,500원의 행복 경희대도 아트박스 있는데 왜 외대로 왔냐면요 바로 와플대학이... "", ""bloggername"": ""빙글빙글 돌아가는 땃쥐의 하루"", ""bloggerlink"": ""blog.naver.com/gus960326"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,"맘스터치 무한상사 콜라보, 무한도전 해골 스퀴즈볼 후기... ",https://blog.naver.com/goyoohiii/224314869988,20260613,<b>왁뿌볼</b> 좋아하시는 분들이 마음에 들어하실 것 같네요. 파삭! 무한상사 해골 스퀴즈받고 싶어서 조금 멀리 떨어진 지점에 주문했더니 양념감자가 풀이 죽었어요... 안그래도 맘스터치 감자는 다른 브랜드보다... ,알록쓰 달록쓰,blog.naver.com/goyoohiii,naver_blog,왁뿌볼,canonical,1.0,2026-06-13T16:18:27.216417+00:00,0,0,0,0,알록쓰 달록쓰,<b>왁뿌볼</b> 좋아하시는 분들이 마음에 들어하실 것 같네요. 파삭! 무한상사 해골 스퀴즈받고 싶어서 조금 멀리 떨어진 지점에 주문했더니 양념감자가 풀이 죽었어요... 안그래도 맘스터치 감자는 다른 브랜드보다... ,"{""title"": ""맘스터치 무한상사 콜라보, 무한도전 해골 스퀴즈볼 후기... "", ""link"": ""https://blog.naver.com/goyoohiii/224314869988"", ""description"": ""<b>왁뿌볼</b> 좋아하시는 분들이 마음에 들어하실 것 같네요. 파삭! 무한상사 해골 스퀴즈받고 싶어서 조금 멀리 떨어진 지점에 주문했더니 양념감자가 풀이 죽었어요... 안그래도 맘스터치 감자는 다른 브랜드보다... "", ""bloggername"": ""알록쓰 달록쓰"", ""bloggerlink"": ""blog.naver.com/goyoohiii"", ""postdate"": ""20260613""}"
