canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload,bloggername,bloggerlink
두쫀쿠,preset,피스타치오,피넛스토어 | 천안 신부동,https://blog.naver.com/hesyblog/224297118642,2026-05-26 00:00:00+00:00,0 단호박의 단 맛이 아주 은은하게 난다 단호박 퓨레 자체는 그냥 무난했다 위에 <b>피스타치오</b>인지 무슨 견과류가 뿌려져 나오는데 단호박의 맛보다도 <b>피스타치오</b>의 맛이 진하게 난다 고소한 맛과 바삭함이... ,,naver_blog,피스타치오,related,0.3,2026-05-26 11:01:10.609354+00:00,0,0,0,0,hesy blog,0 단호박의 단 맛이 아주 은은하게 난다 단호박 퓨레 자체는 그냥 무난했다 위에 <b>피스타치오</b>인지 무슨 견과류가 뿌려져 나오는데 단호박의 맛보다도 <b>피스타치오</b>의 맛이 진하게 난다 고소한 맛과 바삭함이... ,"{""title"": ""피넛스토어 | 천안 신부동"", ""link"": ""https://blog.naver.com/hesyblog/224297118642"", ""description"": ""0 단호박의 단 맛이 아주 은은하게 난다 단호박 퓨레 자체는 그냥 무난했다 위에 <b>피스타치오</b>인지 무슨 견과류가 뿌려져 나오는데 단호박의 맛보다도 <b>피스타치오</b>의 맛이 진하게 난다 고소한 맛과 바삭함이... "", ""bloggername"": ""hesy blog"", ""bloggerlink"": ""blog.naver.com/hesyblog"", ""postdate"": ""20260526""}",hesy blog,blog.naver.com/hesyblog
두쫀쿠,preset,피스타치오,주목✊카페세탁쏘 변경공지사항,https://blog.naver.com/setaksso/224297118118,2026-05-26 00:00:00+00:00,"(꾸덕<b>피스타치오</b>그래놀라케이크)가 준비되었습니다. 작년에도 많은사랑을받았었는데, 먼저드신손님분의 말을빌리자면 <b>피스타치오</b>원물 그대로진하고깊은맛이난다고. *5/29일부터영업시간이 변경됩니다... ",,naver_blog,피스타치오,related,0.3,2026-05-26 11:01:10.609354+00:00,0,0,0,0,세탁쏘(with 아버지의 세탁소),"(꾸덕<b>피스타치오</b>그래놀라케이크)가 준비되었습니다. 작년에도 많은사랑을받았었는데, 먼저드신손님분의 말을빌리자면 <b>피스타치오</b>원물 그대로진하고깊은맛이난다고. *5/29일부터영업시간이 변경됩니다... ","{""title"": ""주목✊카페세탁쏘 변경공지사항"", ""link"": ""https://blog.naver.com/setaksso/224297118118"", ""description"": ""(꾸덕<b>피스타치오</b>그래놀라케이크)가 준비되었습니다. 작년에도 많은사랑을받았었는데, 먼저드신손님분의 말을빌리자면 <b>피스타치오</b>원물 그대로진하고깊은맛이난다고. *5/29일부터영업시간이 변경됩니다... "", ""bloggername"": ""세탁쏘(with 아버지의 세탁소)"", ""bloggerlink"": ""blog.naver.com/setaksso"", ""postdate"": ""20260526""}",세탁쏘(with 아버지의 세탁소),blog.naver.com/setaksso
두쫀쿠,preset,피스타치오,을지로 베이커리 카페 페이퍼크레인 초코바게트 크로핀 찐맛집... ,https://blog.naver.com/ssssu_0104/224297113666,2026-05-26 00:00:00+00:00,"9 딸기 초코, 누텔라 <b>피스타치오</b>, 라벤더 얼그레이, 로즈 무화과, 인절미 크로핀 6.9 크로핀은 처음 보는데 5가지 맛이나 있어서 안 고를 수가 없었습니다.. 라벤더 블루베리, 쑥, 딸기 바스크 치즈케이크 8.6... ",,naver_blog,피스타치오,related,0.3,2026-05-26 11:01:10.609354+00:00,0,0,0,0,황먹짱 달려간다,"9 딸기 초코, 누텔라 <b>피스타치오</b>, 라벤더 얼그레이, 로즈 무화과, 인절미 크로핀 6.9 크로핀은 처음 보는데 5가지 맛이나 있어서 안 고를 수가 없었습니다.. 라벤더 블루베리, 쑥, 딸기 바스크 치즈케이크 8.6... ","{""title"": ""을지로 베이커리 카페 페이퍼크레인 초코바게트 크로핀 찐맛집... "", ""link"": ""https://blog.naver.com/ssssu_0104/224297113666"", ""description"": ""9 딸기 초코, 누텔라 <b>피스타치오</b>, 라벤더 얼그레이, 로즈 무화과, 인절미 크로핀 6.9 크로핀은 처음 보는데 5가지 맛이나 있어서 안 고를 수가 없었습니다.. 라벤더 블루베리, 쑥, 딸기 바스크 치즈케이크 8.6... "", ""bloggername"": ""황먹짱 달려간다"", ""bloggerlink"": ""blog.naver.com/ssssu_0104"", ""postdate"": ""20260526""}",황먹짱 달려간다,blog.naver.com/ssssu_0104
두쫀쿠,preset,피스타치오,밤마다 안 자는 아이 드디어 정착한 저녁 루틴 멜라베어,https://blog.naver.com/maximumcrewbaby/224297094660,2026-05-26 00:00:00+00:00,"가장 마음에 들었던 건 성분이었어요 인위적인 성분이 아니라 100% <b>피스타치오</b>에서 추출한 식물성 멜라토닌이 딱 1mg 들어있는데, 이게 사람 몸속에 있는 성분과 동일한 분자 구조를 가지고 있어서 아이들에게도... ",,naver_blog,피스타치오,related,0.3,2026-05-26 11:01:10.609354+00:00,0,0,0,0,맥시멈크루베이비의 미니홈피,"가장 마음에 들었던 건 성분이었어요 인위적인 성분이 아니라 100% <b>피스타치오</b>에서 추출한 식물성 멜라토닌이 딱 1mg 들어있는데, 이게 사람 몸속에 있는 성분과 동일한 분자 구조를 가지고 있어서 아이들에게도... ","{""title"": ""밤마다 안 자는 아이 드디어 정착한 저녁 루틴 멜라베어"", ""link"": ""https://blog.naver.com/maximumcrewbaby/224297094660"", ""description"": ""가장 마음에 들었던 건 성분이었어요 인위적인 성분이 아니라 100% <b>피스타치오</b>에서 추출한 식물성 멜라토닌이 딱 1mg 들어있는데, 이게 사람 몸속에 있는 성분과 동일한 분자 구조를 가지고 있어서 아이들에게도... "", ""bloggername"": ""맥시멈크루베이비의 미니홈피"", ""bloggerlink"": ""blog.naver.com/maximumcrewbaby"", ""postdate"": ""20260526""}",맥시멈크루베이비의 미니홈피,blog.naver.com/maximumcrewbaby
두쫀쿠,preset,피스타치오,대흥 과자방 내돈내산 솔직후기,https://blog.naver.com/psbin99/224297112276,2026-05-26 00:00:00+00:00,너무 꼬소하고 바닐라도 고소달달하고 휘낭시에 바작하고 버터리하니 넘넘 맛있었어요 ✔️ 살구 <b>피스타치오</b> 마들렌 음 살구잼이랑 건살구가 들어가고 마들렌 빵 부분은 <b>피스타치오</b>가 섞여서 고소했어요!... ,,naver_blog,피스타치오,related,0.3,2026-05-26 11:01:10.609354+00:00,0,0,0,0,Fika Fika,너무 꼬소하고 바닐라도 고소달달하고 휘낭시에 바작하고 버터리하니 넘넘 맛있었어요 ✔️ 살구 <b>피스타치오</b> 마들렌 음 살구잼이랑 건살구가 들어가고 마들렌 빵 부분은 <b>피스타치오</b>가 섞여서 고소했어요!... ,"{""title"": ""대흥 과자방 내돈내산 솔직후기"", ""link"": ""https://blog.naver.com/psbin99/224297112276"", ""description"": ""너무 꼬소하고 바닐라도 고소달달하고 휘낭시에 바작하고 버터리하니 넘넘 맛있었어요 ✔️ 살구 <b>피스타치오</b> 마들렌 음 살구잼이랑 건살구가 들어가고 마들렌 빵 부분은 <b>피스타치오</b>가 섞여서 고소했어요!... "", ""bloggername"": ""Fika Fika"", ""bloggerlink"": ""blog.naver.com/psbin99"", ""postdate"": ""20260526""}",Fika Fika,blog.naver.com/psbin99
두쫀쿠,preset,피스타치오,삶이란 얼마나 덧없는 것인가,https://blog.naver.com/nahh04/224297111143,2026-05-26 00:00:00+00:00,"<b>피스타치오</b> 푸딩이고요 먹을만하던데요 귀엽네 그리다빵 왜이렇게맛남? 초코바게트 매우 환상적임 ㄹㅇ 퇴근하고 왔더니 이게 뭐죠, 거위가 자아를 가지고 제 침대에 앉아있더라고요 아개웃겨 얘들아 담에 또... ",,naver_blog,피스타치오,related,0.3,2026-05-26 11:01:10.609354+00:00,0,0,0,0,맛있는 건 정말 참을 수 없어,"<b>피스타치오</b> 푸딩이고요 먹을만하던데요 귀엽네 그리다빵 왜이렇게맛남? 초코바게트 매우 환상적임 ㄹㅇ 퇴근하고 왔더니 이게 뭐죠, 거위가 자아를 가지고 제 침대에 앉아있더라고요 아개웃겨 얘들아 담에 또... ","{""title"": ""삶이란 얼마나 덧없는 것인가"", ""link"": ""https://blog.naver.com/nahh04/224297111143"", ""description"": ""<b>피스타치오</b> 푸딩이고요 먹을만하던데요 귀엽네 그리다빵 왜이렇게맛남? 초코바게트 매우 환상적임 ㄹㅇ 퇴근하고 왔더니 이게 뭐죠, 거위가 자아를 가지고 제 침대에 앉아있더라고요 아개웃겨 얘들아 담에 또... "", ""bloggername"": ""맛있는 건 정말 참을 수 없어"", ""bloggerlink"": ""blog.naver.com/nahh04"", ""postdate"": ""20260526""}",맛있는 건 정말 참을 수 없어,blog.naver.com/nahh04
두쫀쿠,preset,피스타치오,혼자 걷다 우연히 마주친 델리스티 분위기가 넘 포근하네요,https://blog.naver.com/7sb2o0ab/224297108761,2026-05-26 00:00:00+00:00,하얀 크림 위에 가루랑 <b>피스타치오</b>가 뿌려져 있어서 색감 조화가 참 예쁘더라고요. 달달한 고구마라떼 한 잔 곁들이면 참 좋겠다는 생각이 들었네요. 사장님이 직접 만든 크림이랑 배합한 베이스를 쓰신다고... ,,naver_blog,피스타치오,related,0.3,2026-05-26 11:01:10.609354+00:00,0,0,0,0,7sb2o0ab님의 블로그,하얀 크림 위에 가루랑 <b>피스타치오</b>가 뿌려져 있어서 색감 조화가 참 예쁘더라고요. 달달한 고구마라떼 한 잔 곁들이면 참 좋겠다는 생각이 들었네요. 사장님이 직접 만든 크림이랑 배합한 베이스를 쓰신다고... ,"{""title"": ""혼자 걷다 우연히 마주친 델리스티 분위기가 넘 포근하네요"", ""link"": ""https://blog.naver.com/7sb2o0ab/224297108761"", ""description"": ""하얀 크림 위에 가루랑 <b>피스타치오</b>가 뿌려져 있어서 색감 조화가 참 예쁘더라고요. 달달한 고구마라떼 한 잔 곁들이면 참 좋겠다는 생각이 들었네요. 사장님이 직접 만든 크림이랑 배합한 베이스를 쓰신다고... "", ""bloggername"": ""7sb2o0ab님의 블로그"", ""bloggerlink"": ""blog.naver.com/7sb2o0ab"", ""postdate"": ""20260526""}",7sb2o0ab님의 블로그,blog.naver.com/7sb2o0ab
두쫀쿠,preset,피스타치오,[코코리코] 홍대 연남동 초코 바게트로 핫한 바게트 맛집,https://blog.naver.com/dadachat/224297106748,2026-05-26 00:00:00+00:00,"<b>피스타치오</b>나 보늬밤처럼 개성있는 제품들도 있어, 시도하기 좋을 것 같다. 한 켠에 쌓여있는 밀가루와 재료들. 프랑스산 플라티네 라벨 후즈 밀가루와 발로나 초콜릿이 눈에 띈다. 좋은 재료를 엄선해서... ",,naver_blog,피스타치오,related,0.3,2026-05-26 11:01:10.609354+00:00,0,0,0,0,빵빵한 인생,"<b>피스타치오</b>나 보늬밤처럼 개성있는 제품들도 있어, 시도하기 좋을 것 같다. 한 켠에 쌓여있는 밀가루와 재료들. 프랑스산 플라티네 라벨 후즈 밀가루와 발로나 초콜릿이 눈에 띈다. 좋은 재료를 엄선해서... ","{""title"": ""[코코리코] 홍대 연남동 초코 바게트로 핫한 바게트 맛집"", ""link"": ""https://blog.naver.com/dadachat/224297106748"", ""description"": ""<b>피스타치오</b>나 보늬밤처럼 개성있는 제품들도 있어, 시도하기 좋을 것 같다. 한 켠에 쌓여있는 밀가루와 재료들. 프랑스산 플라티네 라벨 후즈 밀가루와 발로나 초콜릿이 눈에 띈다. 좋은 재료를 엄선해서... "", ""bloggername"": ""빵빵한 인생"", ""bloggerlink"": ""blog.naver.com/dadachat"", ""postdate"": ""20260526""}",빵빵한 인생,blog.naver.com/dadachat
두쫀쿠,preset,피스타치오,26.04 #4. 이때부터 였다~ 등산이 재밌어진게~~,https://blog.naver.com/lhael99/224297105759,2026-05-26 00:00:00+00:00,말차베어리둥둥과 <b>피스타치오</b> 소라빵 넘 맛있슈 오빠 타지 친구들 준다고 궁전제과랑 창억떡 사갔는데 궁전제과 나비파이 안챙겨서 빡스채로 내가 받게 된 사연 이제 진짜 실습만 남았다!! 내 삼김 사랑은... ,,naver_blog,피스타치오,related,0.3,2026-05-26 11:01:10.609354+00:00,0,0,0,0,Forest of Records,말차베어리둥둥과 <b>피스타치오</b> 소라빵 넘 맛있슈 오빠 타지 친구들 준다고 궁전제과랑 창억떡 사갔는데 궁전제과 나비파이 안챙겨서 빡스채로 내가 받게 된 사연 이제 진짜 실습만 남았다!! 내 삼김 사랑은... ,"{""title"": ""26.04 #4. 이때부터 였다~ 등산이 재밌어진게~~"", ""link"": ""https://blog.naver.com/lhael99/224297105759"", ""description"": ""말차베어리둥둥과 <b>피스타치오</b> 소라빵 넘 맛있슈 오빠 타지 친구들 준다고 궁전제과랑 창억떡 사갔는데 궁전제과 나비파이 안챙겨서 빡스채로 내가 받게 된 사연 이제 진짜 실습만 남았다!! 내 삼김 사랑은... "", ""bloggername"": ""Forest of Records"", ""bloggerlink"": ""blog.naver.com/lhael99"", ""postdate"": ""20260526""}",Forest of Records,blog.naver.com/lhael99
두쫀쿠,preset,피스타치오,광주 에스프레소바 상무지구 카페 커피 본연의 맛을 즐기기... ,https://blog.naver.com/thkdtnr2855/224297104759,2026-05-26 00:00:00+00:00,달달한 바닐라아이스크림은 말해 뭐해~ 위에 초코시럽에 <b>피스타치오</b> 토핑이 올라가서 좋았어요 바닐라아이스크림은 나뚜루제품이라고 해요! 기본 에스프레소 1샷인데 설탕 추가는 자유라서 저는 따로... ,,naver_blog,피스타치오,related,0.3,2026-05-26 11:01:10.609354+00:00,0,0,0,0,주인장의 달콤한 24시,달달한 바닐라아이스크림은 말해 뭐해~ 위에 초코시럽에 <b>피스타치오</b> 토핑이 올라가서 좋았어요 바닐라아이스크림은 나뚜루제품이라고 해요! 기본 에스프레소 1샷인데 설탕 추가는 자유라서 저는 따로... ,"{""title"": ""광주 에스프레소바 상무지구 카페 커피 본연의 맛을 즐기기... "", ""link"": ""https://blog.naver.com/thkdtnr2855/224297104759"", ""description"": ""달달한 바닐라아이스크림은 말해 뭐해~ 위에 초코시럽에 <b>피스타치오</b> 토핑이 올라가서 좋았어요 바닐라아이스크림은 나뚜루제품이라고 해요! 기본 에스프레소 1샷인데 설탕 추가는 자유라서 저는 따로... "", ""bloggername"": ""주인장의 달콤한 24시"", ""bloggerlink"": ""blog.naver.com/thkdtnr2855"", ""postdate"": ""20260526""}",주인장의 달콤한 24시,blog.naver.com/thkdtnr2855
두쫀쿠,preset,피스타치오,이탈리아 베네치아 여행(1) :  레오나르도로얄호텔베니스... ,https://blog.naver.com/ehslehsl16/224297099410,2026-05-26 00:00:00+00:00,"딸기(fragola)와 <b>피스타치오</b>맛으로 주문했당 위에 수소가 써져있는 과자도 올려주고! 감성 낭낭했다. 그치만 넘 기대를 했었더 탓인지,,, 막 엄청 맛있진 않아서 살짝 아쉬웠다. 그리고..... 베네치아의 최대... ",,naver_blog,피스타치오,related,0.3,2026-05-26 11:01:10.609354+00:00,0,0,0,0,열심히 하는 블로그,"딸기(fragola)와 <b>피스타치오</b>맛으로 주문했당 위에 수소가 써져있는 과자도 올려주고! 감성 낭낭했다. 그치만 넘 기대를 했었더 탓인지,,, 막 엄청 맛있진 않아서 살짝 아쉬웠다. 그리고..... 베네치아의 최대... ","{""title"": ""이탈리아 베네치아 여행(1) :  레오나르도로얄호텔베니스... "", ""link"": ""https://blog.naver.com/ehslehsl16/224297099410"", ""description"": ""딸기(fragola)와 <b>피스타치오</b>맛으로 주문했당 위에 수소가 써져있는 과자도 올려주고! 감성 낭낭했다. 그치만 넘 기대를 했었더 탓인지,,, 막 엄청 맛있진 않아서 살짝 아쉬웠다. 그리고..... 베네치아의 최대... "", ""bloggername"": ""열심히 하는 블로그"", ""bloggerlink"": ""blog.naver.com/ehslehsl16"", ""postdate"": ""20260526""}",열심히 하는 블로그,blog.naver.com/ehslehsl16
두쫀쿠,preset,피스타치오,[ABLY] 에이블리 빵지순례 시작 서울 대전 유명 빵집 한 번에... ,https://blog.naver.com/suunieee/224297095267,2026-05-26 00:00:00+00:00,ㅜㅜㅜ 말차빙수 베이글샌드랑 블루베리치즈케이크 베이글샌드 비주얼 미쳤어요 <b>피스타치오</b> 체리 샌드도 너무 맛있어 보이고 그냥 디저트 카페 투어하는 느낌 남 그리고 좋은 게 11개 빵집에서 원하는 메뉴... ,,naver_blog,피스타치오,related,0.3,2026-05-26 11:01:10.609354+00:00,0,0,0,0,suunieee의 리뷰로그,ㅜㅜㅜ 말차빙수 베이글샌드랑 블루베리치즈케이크 베이글샌드 비주얼 미쳤어요 <b>피스타치오</b> 체리 샌드도 너무 맛있어 보이고 그냥 디저트 카페 투어하는 느낌 남 그리고 좋은 게 11개 빵집에서 원하는 메뉴... ,"{""title"": ""[ABLY] 에이블리 빵지순례 시작 서울 대전 유명 빵집 한 번에... "", ""link"": ""https://blog.naver.com/suunieee/224297095267"", ""description"": ""ㅜㅜㅜ 말차빙수 베이글샌드랑 블루베리치즈케이크 베이글샌드 비주얼 미쳤어요 <b>피스타치오</b> 체리 샌드도 너무 맛있어 보이고 그냥 디저트 카페 투어하는 느낌 남 그리고 좋은 게 11개 빵집에서 원하는 메뉴... "", ""bloggername"": ""suunieee의 리뷰로그"", ""bloggerlink"": ""blog.naver.com/suunieee"", ""postdate"": ""20260526""}",suunieee의 리뷰로그,blog.naver.com/suunieee
