canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
왁뿌볼,preset,왁뿌볼,행복한 나날들은 뭐 이리 빠르게 지나가는지,https://blog.naver.com/cz_3x/224314477192,20260613,우리 엄마는 내가 더 잘 만들었다구 했는데 100일 전에 선물 교환식이 있겠습니다 ~ 내가 요세 빠진..청사과 <b>왁뿌볼</b>..인스타에 하트로 도배했는데.. 성수오빠가 세트로 사주심 ㅜㅜ 오빠 ~~ 고마워요 ~~ 나는... ,rim_netai,blog.naver.com/cz_3x,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,rim_netai,우리 엄마는 내가 더 잘 만들었다구 했는데 100일 전에 선물 교환식이 있겠습니다 ~ 내가 요세 빠진..청사과 <b>왁뿌볼</b>..인스타에 하트로 도배했는데.. 성수오빠가 세트로 사주심 ㅜㅜ 오빠 ~~ 고마워요 ~~ 나는... ,"{""title"": ""행복한 나날들은 뭐 이리 빠르게 지나가는지"", ""link"": ""https://blog.naver.com/cz_3x/224314477192"", ""description"": ""우리 엄마는 내가 더 잘 만들었다구 했는데 100일 전에 선물 교환식이 있겠습니다 ~ 내가 요세 빠진..청사과 <b>왁뿌볼</b>..인스타에 하트로 도배했는데.. 성수오빠가 세트로 사주심 ㅜㅜ 오빠 ~~ 고마워요 ~~ 나는... "", ""bloggername"": ""rim_netai"", ""bloggerlink"": ""blog.naver.com/cz_3x"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,에이블리 가성비 색감예쁜 <b>왁뿌볼</b> 추천 Top 3 ‼️,https://blog.naver.com/dhwlddj0319/224314453769,20260613,아-아 에이블리에도 당도높은 <b>왁뿌볼</b> 많습니다  저는 가끔 <b>왁뿌볼</b> asmr 보는데 청사과 악뿌볼 진짜 뭡니까 너무 야르해서 미쳐버리는 줄 알았서요 소리와 조명과 그 모든것이.. 합격 에이블리에서도 비슷한... ,대학생 재잘재잘,blog.naver.com/dhwlddj0319,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,대학생 재잘재잘,아-아 에이블리에도 당도높은 <b>왁뿌볼</b> 많습니다  저는 가끔 <b>왁뿌볼</b> asmr 보는데 청사과 악뿌볼 진짜 뭡니까 너무 야르해서 미쳐버리는 줄 알았서요 소리와 조명과 그 모든것이.. 합격 에이블리에서도 비슷한... ,"{""title"": ""에이블리 가성비 색감예쁜 <b>왁뿌볼</b> 추천 Top 3 ‼️"", ""link"": ""https://blog.naver.com/dhwlddj0319/224314453769"", ""description"": ""아-아 에이블리에도 당도높은 <b>왁뿌볼</b> 많습니다  저는 가끔 <b>왁뿌볼</b> asmr 보는데 청사과 악뿌볼 진짜 뭡니까 너무 야르해서 미쳐버리는 줄 알았서요 소리와 조명과 그 모든것이.. 합격 에이블리에서도 비슷한... "", ""bloggername"": ""대학생 재잘재잘"", ""bloggerlink"": ""blog.naver.com/dhwlddj0319"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,여름인듯아닌듯,https://blog.naver.com/nuyhujnuj91/224314447029,20260613,언젠가 꼭 가보고 싶었던 곳에 드디어 왔다 with 아키텐 들어가자마자 조금 걸으니 청사과 <b>왁뿌볼</b> 같은 안도다다오선생님의 작품이 그래.... 청춘은 시기가 아닌 마음가짐.... 뮤지엄산 같이 간 팀원들이 다들... ,한시이십삼분,blog.naver.com/nuyhujnuj91,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,한시이십삼분,언젠가 꼭 가보고 싶었던 곳에 드디어 왔다 with 아키텐 들어가자마자 조금 걸으니 청사과 <b>왁뿌볼</b> 같은 안도다다오선생님의 작품이 그래.... 청춘은 시기가 아닌 마음가짐.... 뮤지엄산 같이 간 팀원들이 다들... ,"{""title"": ""여름인듯아닌듯"", ""link"": ""https://blog.naver.com/nuyhujnuj91/224314447029"", ""description"": ""언젠가 꼭 가보고 싶었던 곳에 드디어 왔다 with 아키텐 들어가자마자 조금 걸으니 청사과 <b>왁뿌볼</b> 같은 안도다다오선생님의 작품이 그래.... 청춘은 시기가 아닌 마음가짐.... 뮤지엄산 같이 간 팀원들이 다들... "", ""bloggername"": ""한시이십삼분"", ""bloggerlink"": ""blog.naver.com/nuyhujnuj91"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,"말랑이 솜사탕 왁스볼, 스트레스 해소 ASMR 추천",https://blog.naver.com/myss37552/224314244088,20260613,"빌리네집 <b>왁뿌볼</b> 말랑이 솜사탕 왁스볼 왁스 뿌시기 스트레스볼 ASMR 크런치, 어떤 사람에게 잘 맞을까?... 차에 '빌리네집 <b>왁뿌볼</b> 말랑이 솜사탕 왁스볼'을 발견했어요. 이 제품은 2,900원이라는 부담 없는... ",myss37552님의블로그,blog.naver.com/myss37552,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,myss37552님의블로그,"빌리네집 <b>왁뿌볼</b> 말랑이 솜사탕 왁스볼 왁스 뿌시기 스트레스볼 ASMR 크런치, 어떤 사람에게 잘 맞을까?... 차에 '빌리네집 <b>왁뿌볼</b> 말랑이 솜사탕 왁스볼'을 발견했어요. 이 제품은 2,900원이라는 부담 없는... ","{""title"": ""말랑이 솜사탕 왁스볼, 스트레스 해소 ASMR 추천"", ""link"": ""https://blog.naver.com/myss37552/224314244088"", ""description"": ""빌리네집 <b>왁뿌볼</b> 말랑이 솜사탕 왁스볼 왁스 뿌시기 스트레스볼 ASMR 크런치, 어떤 사람에게 잘 맞을까?... 차에 '빌리네집 <b>왁뿌볼</b> 말랑이 솜사탕 왁스볼'을 발견했어요. 이 제품은 2,900원이라는 부담 없는... "", ""bloggername"": ""myss37552님의블로그"", ""bloggerlink"": ""blog.naver.com/myss37552"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,"동대문 창신동 문구완구시장 방문 꿀팁 - 예지사, 삼영사... ",https://blog.naver.com/shin7427/224314439935,20260613,"ㅎㅎ 각 매장마다 판매하는 말랑이 / 스퀴시 / <b>왁뿌볼</b>이 거의 비슷한 듯 하면서도 살짝씩 달랐어요! 역시 문구 완구 시장이라 그런지 종류가 진짜 많았습니다~ 왁뿌 제외하고 다른 말랑이나 스퀴시, 클릭커... ",Mein Blog,blog.naver.com/shin7427,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,Mein Blog,"ㅎㅎ 각 매장마다 판매하는 말랑이 / 스퀴시 / <b>왁뿌볼</b>이 거의 비슷한 듯 하면서도 살짝씩 달랐어요! 역시 문구 완구 시장이라 그런지 종류가 진짜 많았습니다~ 왁뿌 제외하고 다른 말랑이나 스퀴시, 클릭커... ","{""title"": ""동대문 창신동 문구완구시장 방문 꿀팁 - 예지사, 삼영사... "", ""link"": ""https://blog.naver.com/shin7427/224314439935"", ""description"": ""ㅎㅎ 각 매장마다 판매하는 말랑이 / 스퀴시 / <b>왁뿌볼</b>이 거의 비슷한 듯 하면서도 살짝씩 달랐어요! 역시 문구 완구 시장이라 그런지 종류가 진짜 많았습니다~ 왁뿌 제외하고 다른 말랑이나 스퀴시, 클릭커... "", ""bloggername"": ""Mein Blog"", ""bloggerlink"": ""blog.naver.com/shin7427"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,우리 좋은 추억들만 가져가,https://blog.naver.com/hs17__/224314439716,20260613,"누군가 브롤고수를 찾는다면, 고개를 들어 이현서를 보게 하라 05.25 이과 천재 만났는데ㅋㅋ 이 날 공부하려고 만났으면서 6시간동안 수다 떨었어..이게 다 <b>왁뿌볼</b> 때문이야; <b>왁뿌볼</b> 쟁탈전도 함 나 그래도 내... ",평생 우리,blog.naver.com/hs17__,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,평생 우리,"누군가 브롤고수를 찾는다면, 고개를 들어 이현서를 보게 하라 05.25 이과 천재 만났는데ㅋㅋ 이 날 공부하려고 만났으면서 6시간동안 수다 떨었어..이게 다 <b>왁뿌볼</b> 때문이야; <b>왁뿌볼</b> 쟁탈전도 함 나 그래도 내... ","{""title"": ""우리 좋은 추억들만 가져가"", ""link"": ""https://blog.naver.com/hs17__/224314439716"", ""description"": ""누군가 브롤고수를 찾는다면, 고개를 들어 이현서를 보게 하라 05.25 이과 천재 만났는데ㅋㅋ 이 날 공부하려고 만났으면서 6시간동안 수다 떨었어..이게 다 <b>왁뿌볼</b> 때문이야; <b>왁뿌볼</b> 쟁탈전도 함 나 그래도 내... "", ""bloggername"": ""평생 우리"", ""bloggerlink"": ""blog.naver.com/hs17__"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,"파주 말랑이를 찾아서••• (아이토빅, 디케이지, 해바라기)",https://blog.naver.com/dailywn/224314438805,20260613,말랑이&amp;<b>왁뿌볼</b> 잔뜩 있는 창고형 장난감 문구점이 몇 개 있다고 해서 바로바로 갔슴~ 아이토빅... 건 <b>왁뿌볼</b>이랑 크런치말랑이가 없었어요.... 아마 다 팔린 것 같아요..... 스퀴시가 젤 많아요 나름 느좋... ,주링로그ೀ,blog.naver.com/dailywn,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,주링로그ೀ,말랑이&amp;<b>왁뿌볼</b> 잔뜩 있는 창고형 장난감 문구점이 몇 개 있다고 해서 바로바로 갔슴~ 아이토빅... 건 <b>왁뿌볼</b>이랑 크런치말랑이가 없었어요.... 아마 다 팔린 것 같아요..... 스퀴시가 젤 많아요 나름 느좋... ,"{""title"": ""파주 말랑이를 찾아서••• (아이토빅, 디케이지, 해바라기)"", ""link"": ""https://blog.naver.com/dailywn/224314438805"", ""description"": ""말랑이&amp;<b>왁뿌볼</b> 잔뜩 있는 창고형 장난감 문구점이 몇 개 있다고 해서 바로바로 갔슴~ 아이토빅... 건 <b>왁뿌볼</b>이랑 크런치말랑이가 없었어요.... 아마 다 팔린 것 같아요..... 스퀴시가 젤 많아요 나름 느좋... "", ""bloggername"": ""주링로그ೀ"", ""bloggerlink"": ""blog.naver.com/dailywn"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,피할수없다면즐..즐입니다,https://blog.naver.com/qlsek0314_/224314438816,20260613,: 가현아 나랑 반띵하자 가현이는 그냥 거품만 먹은 사람이 되 <b>왁뿌볼</b> 대실패 함 근데 어쩜 노래도 저래 사진 찍으려니까 들고 기다리는 거 봐 ㅋㅋ ㅠㅠ 근데 이제 한 세 번 찍으면 째려보셔 시험기간에 불닭... ,zr.ldl_,blog.naver.com/qlsek0314_,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,zr.ldl_,: 가현아 나랑 반띵하자 가현이는 그냥 거품만 먹은 사람이 되 <b>왁뿌볼</b> 대실패 함 근데 어쩜 노래도 저래 사진 찍으려니까 들고 기다리는 거 봐 ㅋㅋ ㅠㅠ 근데 이제 한 세 번 찍으면 째려보셔 시험기간에 불닭... ,"{""title"": ""피할수없다면즐..즐입니다"", ""link"": ""https://blog.naver.com/qlsek0314_/224314438816"", ""description"": "": 가현아 나랑 반띵하자 가현이는 그냥 거품만 먹은 사람이 되 <b>왁뿌볼</b> 대실패 함 근데 어쩜 노래도 저래 사진 찍으려니까 들고 기다리는 거 봐 ㅋㅋ ㅠㅠ 근데 이제 한 세 번 찍으면 째려보셔 시험기간에 불닭... "", ""bloggername"": ""zr.ldl_"", ""bloggerlink"": ""blog.naver.com/qlsek0314_"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,"말랑이 열풍 (동대문완구거리, 2030, 촉감완구)",https://blog.naver.com/reddfight100/224313050501,20260613,"말랑이 외에도 말랑이와 슬라임을 합친 슬랑이, 얇은 왁스층 안에 말랑이가 담긴 <b>왁뿌볼</b>(왁스 뿌시기 볼)까지 파생 제품이 늘고 있습니다. 가격은 대체로 2000~3000원 수준으로, 인스타그램과 릴스를 통해... ",어려운 부동산을 쉽게 풀어주는 동자,blog.naver.com/reddfight100,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,어려운 부동산을 쉽게 풀어주는 동자,"말랑이 외에도 말랑이와 슬라임을 합친 슬랑이, 얇은 왁스층 안에 말랑이가 담긴 <b>왁뿌볼</b>(왁스 뿌시기 볼)까지 파생 제품이 늘고 있습니다. 가격은 대체로 2000~3000원 수준으로, 인스타그램과 릴스를 통해... ","{""title"": ""말랑이 열풍 (동대문완구거리, 2030, 촉감완구)"", ""link"": ""https://blog.naver.com/reddfight100/224313050501"", ""description"": ""말랑이 외에도 말랑이와 슬라임을 합친 슬랑이, 얇은 왁스층 안에 말랑이가 담긴 <b>왁뿌볼</b>(왁스 뿌시기 볼)까지 파생 제품이 늘고 있습니다. 가격은 대체로 2000~3000원 수준으로, 인스타그램과 릴스를 통해... "", ""bloggername"": ""어려운 부동산을 쉽게 풀어주는 동자"", ""bloggerlink"": ""blog.naver.com/reddfight100"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,동묘 완구거리 쇼핑,https://blog.naver.com/mingtheji/224314430286,20260613,안녕하세요 ! 말랑이로 핫한 동묘역 창신동 문구완구 시장에 다녀왔어여! 위치는 동묘앞역 6번 출구로 나와서 걷다 보면 인파 많은 골목이 나옵니다.. 그곳이 바로 완구거리예요~ 저는 평일 오후 3시쯤... ,가로로의 일기,blog.naver.com/mingtheji,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,가로로의 일기,안녕하세요 ! 말랑이로 핫한 동묘역 창신동 문구완구 시장에 다녀왔어여! 위치는 동묘앞역 6번 출구로 나와서 걷다 보면 인파 많은 골목이 나옵니다.. 그곳이 바로 완구거리예요~ 저는 평일 오후 3시쯤... ,"{""title"": ""동묘 완구거리 쇼핑"", ""link"": ""https://blog.naver.com/mingtheji/224314430286"", ""description"": ""안녕하세요 ! 말랑이로 핫한 동묘역 창신동 문구완구 시장에 다녀왔어여! 위치는 동묘앞역 6번 출구로 나와서 걷다 보면 인파 많은 골목이 나옵니다.. 그곳이 바로 완구거리예요~ 저는 평일 오후 3시쯤... "", ""bloggername"": ""가로로의 일기"", ""bloggerlink"": ""blog.naver.com/mingtheji"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,하늘만큼 땅만큼,https://blog.naver.com/nyny1220/224314428757,20260613,청사과<b>왁뿌볼</b> 두 개 샀는데 이따만한 박스에 담겨옴 ㅋㅋ 어이가없네 아이스크림을 떨군 개구리 피규어 가챠를 뽑음 수연이 만낫댜 안녕? 같은동네 코앞에 사는데 개오랜만에 봄 재미는 있는데 정신적으로... ,⠀,blog.naver.com/nyny1220,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,⠀,청사과<b>왁뿌볼</b> 두 개 샀는데 이따만한 박스에 담겨옴 ㅋㅋ 어이가없네 아이스크림을 떨군 개구리 피규어 가챠를 뽑음 수연이 만낫댜 안녕? 같은동네 코앞에 사는데 개오랜만에 봄 재미는 있는데 정신적으로... ,"{""title"": ""하늘만큼 땅만큼"", ""link"": ""https://blog.naver.com/nyny1220/224314428757"", ""description"": ""청사과<b>왁뿌볼</b> 두 개 샀는데 이따만한 박스에 담겨옴 ㅋㅋ 어이가없네 아이스크림을 떨군 개구리 피규어 가챠를 뽑음 수연이 만낫댜 안녕? 같은동네 코앞에 사는데 개오랜만에 봄 재미는 있는데 정신적으로... "", ""bloggername"": ""⠀"", ""bloggerlink"": ""blog.naver.com/nyny1220"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,닌자 하이야 ~ ! ! ! ⚔️,https://blog.naver.com/oilresources/224314428488,20260613,<b>왁뿌볼</b> 빵과 몬스터 요즘 몬스터나 핫식스 자주 마시는 듯 . . 할게 많아서 잠을 줄여 이제 곧 종강이니까 좀만 힘내자 아자아자 夢ならたくさんみた 유메나라 타쿠상미타 꿈이라면 잔뜩 꾸었어... ,인생을 어떻게 살아가야 할지 잘 몰르겠는 모임,blog.naver.com/oilresources,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,인생을 어떻게 살아가야 할지 잘 몰르겠는 모임,<b>왁뿌볼</b> 빵과 몬스터 요즘 몬스터나 핫식스 자주 마시는 듯 . . 할게 많아서 잠을 줄여 이제 곧 종강이니까 좀만 힘내자 아자아자 夢ならたくさんみた 유메나라 타쿠상미타 꿈이라면 잔뜩 꾸었어... ,"{""title"": ""닌자 하이야 ~ ! ! ! ⚔️"", ""link"": ""https://blog.naver.com/oilresources/224314428488"", ""description"": ""<b>왁뿌볼</b> 빵과 몬스터 요즘 몬스터나 핫식스 자주 마시는 듯 . . 할게 많아서 잠을 줄여 이제 곧 종강이니까 좀만 힘내자 아자아자 夢ならたくさんみた 유메나라 타쿠상미타 꿈이라면 잔뜩 꾸었어... "", ""bloggername"": ""인생을 어떻게 살아가야 할지 잘 몰르겠는 모임"", ""bloggerlink"": ""blog.naver.com/oilresources"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,[마포/망원] <b>왁뿌볼</b>? 이젠 왁크볼이다 망원동 '오무스... ,https://blog.naver.com/ppyonnchiki/224314422987,20260613,우유뭉탱이 - 내돈내산 거의 <b>왁뿌볼</b>이에여 이거 ㅋㅋㅋ 겉에 적당히 달달한 화이트 초코로... 덜달은크림빵 #화이트초코코팅 #<b>왁뿌볼</b> #설레임맛크림 #진한우유크림 #부드러운생크림 #안느끼한디저트 #망원동맛집,블로그명을 입력하세요.,blog.naver.com/ppyonnchiki,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,블로그명을 입력하세요.,우유뭉탱이 - 내돈내산 거의 <b>왁뿌볼</b>이에여 이거 ㅋㅋㅋ 겉에 적당히 달달한 화이트 초코로... 덜달은크림빵 #화이트초코코팅 #<b>왁뿌볼</b> #설레임맛크림 #진한우유크림 #부드러운생크림 #안느끼한디저트 #망원동맛집,"{""title"": ""[마포/망원] <b>왁뿌볼</b>? 이젠 왁크볼이다 망원동 '오무스... "", ""link"": ""https://blog.naver.com/ppyonnchiki/224314422987"", ""description"": ""우유뭉탱이 - 내돈내산 거의 <b>왁뿌볼</b>이에여 이거 ㅋㅋㅋ 겉에 적당히 달달한 화이트 초코로... 덜달은크림빵 #화이트초코코팅 #<b>왁뿌볼</b> #설레임맛크림 #진한우유크림 #부드러운생크림 #안느끼한디저트 #망원동맛집"", ""bloggername"": ""블로그명을 입력하세요."", ""bloggerlink"": ""blog.naver.com/ppyonnchiki"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,진해 카페 추천ㅣ엘랑무드 전 좌석 바다뷰에 주차장까지 완벽,https://blog.naver.com/braveadorable/224314420945,20260613,"디저트 <b>왁뿌볼</b> 2종류나 있었어요 ✨️ 저는 점심 시간에 식사 거르고 간 터라,,, 너무나 맛있어보이는 아이스 디저트 대신 든든한 빵 종류를 골라보았습니다 ㅎㅎ 베이글부터 단팥빵, 치아바타, 바게트... ",Brave+adorable의 부지런한 일상 ♥︎,blog.naver.com/braveadorable,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,Brave+adorable의 부지런한 일상 ♥︎,"디저트 <b>왁뿌볼</b> 2종류나 있었어요 ✨️ 저는 점심 시간에 식사 거르고 간 터라,,, 너무나 맛있어보이는 아이스 디저트 대신 든든한 빵 종류를 골라보았습니다 ㅎㅎ 베이글부터 단팥빵, 치아바타, 바게트... ","{""title"": ""진해 카페 추천ㅣ엘랑무드 전 좌석 바다뷰에 주차장까지 완벽"", ""link"": ""https://blog.naver.com/braveadorable/224314420945"", ""description"": ""디저트 <b>왁뿌볼</b> 2종류나 있었어요 ✨️ 저는 점심 시간에 식사 거르고 간 터라,,, 너무나 맛있어보이는 아이스 디저트 대신 든든한 빵 종류를 골라보았습니다 ㅎㅎ 베이글부터 단팥빵, 치아바타, 바게트... "", ""bloggername"": ""Brave+adorable의 부지런한 일상 ♥︎"", ""bloggerlink"": ""blog.naver.com/braveadorable"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,대학에 적응하는 일상,https://blog.naver.com/chaemou-/224314415155,20260613,아트박스가서 <b>왁뿌볼</b> 물어보고 예쁜걸로 골라오고 케이크도 제일 예쁜걸로 골라와서 고마오요 최고얌 레쥬야 나는 우쿠렐레를 한적이 0번 근데 줄을 고쳐달라고 가져오면 열심히 고쳐봐야지 뭐… 어쩔 수 있나... ,(о´∀`о),blog.naver.com/chaemou-,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,(о´∀`о),아트박스가서 <b>왁뿌볼</b> 물어보고 예쁜걸로 골라오고 케이크도 제일 예쁜걸로 골라와서 고마오요 최고얌 레쥬야 나는 우쿠렐레를 한적이 0번 근데 줄을 고쳐달라고 가져오면 열심히 고쳐봐야지 뭐… 어쩔 수 있나... ,"{""title"": ""대학에 적응하는 일상"", ""link"": ""https://blog.naver.com/chaemou-/224314415155"", ""description"": ""아트박스가서 <b>왁뿌볼</b> 물어보고 예쁜걸로 골라오고 케이크도 제일 예쁜걸로 골라와서 고마오요 최고얌 레쥬야 나는 우쿠렐레를 한적이 0번 근데 줄을 고쳐달라고 가져오면 열심히 고쳐봐야지 뭐… 어쩔 수 있나... "", ""bloggername"": ""(о´∀`о)"", ""bloggerlink"": ""blog.naver.com/chaemou-"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,"8w. 유산 후 임신, 1년만에 재임신 .. 8주차 둥이맘이라니",https://blog.naver.com/joyland__/224314413529,20260613,임신때문에 틀어지는 경우도있던데 다들 너무 고마어...흑흑 <b>왁뿌볼</b>도 해보라고 1회용짜리인데 나 주심 진짜 왜이렇게 스윗해 그새 또 우리에게 찾아온 기쁜 (?) 소식 무려 노량진 아크로리버스카이... ,조이로그,blog.naver.com/joyland__,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,조이로그,임신때문에 틀어지는 경우도있던데 다들 너무 고마어...흑흑 <b>왁뿌볼</b>도 해보라고 1회용짜리인데 나 주심 진짜 왜이렇게 스윗해 그새 또 우리에게 찾아온 기쁜 (?) 소식 무려 노량진 아크로리버스카이... ,"{""title"": ""8w. 유산 후 임신, 1년만에 재임신 .. 8주차 둥이맘이라니"", ""link"": ""https://blog.naver.com/joyland__/224314413529"", ""description"": ""임신때문에 틀어지는 경우도있던데 다들 너무 고마어...흑흑 <b>왁뿌볼</b>도 해보라고 1회용짜리인데 나 주심 진짜 왜이렇게 스윗해 그새 또 우리에게 찾아온 기쁜 (?) 소식 무려 노량진 아크로리버스카이... "", ""bloggername"": ""조이로그"", ""bloggerlink"": ""blog.naver.com/joyland__"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,공시생 일기 : D-7 카페인에 절여지는 중 ☕️☕️,https://blog.naver.com/study_053/224314410981,20260613,화이트 초코 깰 때 <b>왁뿌볼</b> 같다. 한 번 깨고 마는 <b>왁뿌볼</b> 가성비 아깝다고 생각하는 분 요거로 대신해서 놀고먹어도 좋을 듯 이번 일기 끝 D-7 아마도 시험 끝나고 글 올리겠지 얼른 쳤으면 아니 안쳤으면 X... ,눈떠보니 000,blog.naver.com/study_053,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,눈떠보니 000,화이트 초코 깰 때 <b>왁뿌볼</b> 같다. 한 번 깨고 마는 <b>왁뿌볼</b> 가성비 아깝다고 생각하는 분 요거로 대신해서 놀고먹어도 좋을 듯 이번 일기 끝 D-7 아마도 시험 끝나고 글 올리겠지 얼른 쳤으면 아니 안쳤으면 X... ,"{""title"": ""공시생 일기 : D-7 카페인에 절여지는 중 ☕️☕️"", ""link"": ""https://blog.naver.com/study_053/224314410981"", ""description"": ""화이트 초코 깰 때 <b>왁뿌볼</b> 같다. 한 번 깨고 마는 <b>왁뿌볼</b> 가성비 아깝다고 생각하는 분 요거로 대신해서 놀고먹어도 좋을 듯 이번 일기 끝 D-7 아마도 시험 끝나고 글 올리겠지 얼른 쳤으면 아니 안쳤으면 X... "", ""bloggername"": ""눈떠보니 000"", ""bloggerlink"": ""blog.naver.com/study_053"", ""postdate"": ""20260613""}"
왁뿌볼,preset,왁뿌볼,"수원 행궁동 슬랑이, 스퀴시, <b>왁뿌볼</b>, 퍼티 쇼핑 대왕문구완구... ",https://blog.naver.com/thfxod2/224314408589,20260613,"슬랑이 스퀴시 <b>왁뿌볼</b>의 인기가 대단한 요즘...!!!! 동묘 완구거리로 슬랑이 쇼핑을 갈까 하다가... 망고 좋아용 <b>왁뿌볼</b>, 박사퍼티, 키캡도 종류가 어마어마하게 많구요.... 다 주워담고 싶었지만 적당히 사왔슴다..... ",ଘ(੭ˊᵕˋ)੭* ੈ✩‧₊˚,blog.naver.com/thfxod2,naver_blog,왁뿌볼,canonical,1.0,2026-06-14T04:32:10.505152+00:00,0,0,0,0,ଘ(੭ˊᵕˋ)੭* ੈ✩‧₊˚,"슬랑이 스퀴시 <b>왁뿌볼</b>의 인기가 대단한 요즘...!!!! 동묘 완구거리로 슬랑이 쇼핑을 갈까 하다가... 망고 좋아용 <b>왁뿌볼</b>, 박사퍼티, 키캡도 종류가 어마어마하게 많구요.... 다 주워담고 싶었지만 적당히 사왔슴다..... ","{""title"": ""수원 행궁동 슬랑이, 스퀴시, <b>왁뿌볼</b>, 퍼티 쇼핑 대왕문구완구... "", ""link"": ""https://blog.naver.com/thfxod2/224314408589"", ""description"": ""슬랑이 스퀴시 <b>왁뿌볼</b>의 인기가 대단한 요즘...!!!! 동묘 완구거리로 슬랑이 쇼핑을 갈까 하다가... 망고 좋아용 <b>왁뿌볼</b>, 박사퍼티, 키캡도 종류가 어마어마하게 많구요.... 다 주워담고 싶었지만 적당히 사왔슴다..... "", ""bloggername"": ""ଘ(੭ˊᵕˋ)੭* ੈ✩‧₊˚"", ""bloggerlink"": ""blog.naver.com/thfxod2"", ""postdate"": ""20260613""}"
