canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
콜라,single_term_fallback,콜라,무계획 같아 보여도 이것도 다 내 계획(202604),https://blog.naver.com/serendipit-/224297107191,20260526,다미가 <b>콜라</b> 서비스 줬어요 터널 첨 가보는데 생각보다 멀다 여은이랑 재홍오빠랑 경제학개론 내기 했는데 서로 견제하는게 웃김 공부 못하게 하려고 산책 하자 했지 근데 나름 페어플레이.. 라혜가 나에게... ,Kitty,blog.naver.com/serendipit-,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,Kitty,다미가 <b>콜라</b> 서비스 줬어요 터널 첨 가보는데 생각보다 멀다 여은이랑 재홍오빠랑 경제학개론 내기 했는데 서로 견제하는게 웃김 공부 못하게 하려고 산책 하자 했지 근데 나름 페어플레이.. 라혜가 나에게... ,"{""title"": ""무계획 같아 보여도 이것도 다 내 계획(202604)"", ""link"": ""https://blog.naver.com/serendipit-/224297107191"", ""description"": ""다미가 <b>콜라</b> 서비스 줬어요 터널 첨 가보는데 생각보다 멀다 여은이랑 재홍오빠랑 경제학개론 내기 했는데 서로 견제하는게 웃김 공부 못하게 하려고 산책 하자 했지 근데 나름 페어플레이.. 라혜가 나에게... "", ""bloggername"": ""Kitty"", ""bloggerlink"": ""blog.naver.com/serendipit-"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,포항 기아자동차 K9 천장엠보싱 (화이트 + 라이트브라운) + A.... ,https://blog.naver.com/namu7862/224297106027,20260526,참고하시길 바랍니다 #포항천장엠보싱 #포항천장트리밍 #포항K9천장엠보싱 #천장엠보싱 #자동차천장 #자동차천장오염 #자동차천장관리 #자동차천장커피 #자동차천장<b>콜라</b> #흰색브라운천장엠보싱 #ABC필라트리밍,엔시트,blog.naver.com/namu7862,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,엔시트,참고하시길 바랍니다 #포항천장엠보싱 #포항천장트리밍 #포항K9천장엠보싱 #천장엠보싱 #자동차천장 #자동차천장오염 #자동차천장관리 #자동차천장커피 #자동차천장<b>콜라</b> #흰색브라운천장엠보싱 #ABC필라트리밍,"{""title"": ""포항 기아자동차 K9 천장엠보싱 (화이트 + 라이트브라운) + A.... "", ""link"": ""https://blog.naver.com/namu7862/224297106027"", ""description"": ""참고하시길 바랍니다 #포항천장엠보싱 #포항천장트리밍 #포항K9천장엠보싱 #천장엠보싱 #자동차천장 #자동차천장오염 #자동차천장관리 #자동차천장커피 #자동차천장<b>콜라</b> #흰색브라운천장엠보싱 #ABC필라트리밍"", ""bloggername"": ""엔시트"", ""bloggerlink"": ""blog.naver.com/namu7862"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[ 광교 저수지 ] 수원 산책하기 너무 좋은곳,https://blog.naver.com/fin023fin/224297105297,20260526,장소는 포토스팟인것 같은데 모델이 영 별로 입니다 그래도 모처럼 <b>콜라</b> 마셔서 기분이 좋았네요 ㅎㅎ 흙길 시작!! 광교산 대신 광교저수지 왔는데 둘다 만족 광교산 등산코스를 보고 있는데 코스가 다양하네요... ,살구네,blog.naver.com/fin023fin,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,살구네,장소는 포토스팟인것 같은데 모델이 영 별로 입니다 그래도 모처럼 <b>콜라</b> 마셔서 기분이 좋았네요 ㅎㅎ 흙길 시작!! 광교산 대신 광교저수지 왔는데 둘다 만족 광교산 등산코스를 보고 있는데 코스가 다양하네요... ,"{""title"": ""[ 광교 저수지 ] 수원 산책하기 너무 좋은곳"", ""link"": ""https://blog.naver.com/fin023fin/224297105297"", ""description"": ""장소는 포토스팟인것 같은데 모델이 영 별로 입니다 그래도 모처럼 <b>콜라</b> 마셔서 기분이 좋았네요 ㅎㅎ 흙길 시작!! 광교산 대신 광교저수지 왔는데 둘다 만족 광교산 등산코스를 보고 있는데 코스가 다양하네요... "", ""bloggername"": ""살구네"", ""bloggerlink"": ""blog.naver.com/fin023fin"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"간헐적 단식 첫끼, 빵이 아니라 계란 세 개부터입니다",https://blog.naver.com/carbonosori/224297104836,20260526,"등푸른 생선의 오메가3는 인슐린 저항성을 낮춰 혈당을 안정시키고, 사골 국물의 <b>콜라</b>겐 5~15g은... 20g, <b>콜라</b> 수준이라 혈당 롤러코스터를 만듭니다 • 인공감미료 제로음료: 장내 유익균을 죽이고... ",오소리 랩,blog.naver.com/carbonosori,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,오소리 랩,"등푸른 생선의 오메가3는 인슐린 저항성을 낮춰 혈당을 안정시키고, 사골 국물의 <b>콜라</b>겐 5~15g은... 20g, <b>콜라</b> 수준이라 혈당 롤러코스터를 만듭니다 • 인공감미료 제로음료: 장내 유익균을 죽이고... ","{""title"": ""간헐적 단식 첫끼, 빵이 아니라 계란 세 개부터입니다"", ""link"": ""https://blog.naver.com/carbonosori/224297104836"", ""description"": ""등푸른 생선의 오메가3는 인슐린 저항성을 낮춰 혈당을 안정시키고, 사골 국물의 <b>콜라</b>겐 5~15g은... 20g, <b>콜라</b> 수준이라 혈당 롤러코스터를 만듭니다 • 인공감미료 제로음료: 장내 유익균을 죽이고... "", ""bloggername"": ""오소리 랩"", ""bloggerlink"": ""blog.naver.com/carbonosori"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,오사카 신사이바시 맛집 스시엔 오마카세 디너코스,https://blog.naver.com/white5198/224297104505,20260526,"탄산수, <b>콜라</b>, 우롱차, 주스 등 다양한 음료가 준비되어 있어서 취향껏 고르기 좋았어요. 저는 식사의 깔끔한 마무리를 위해 아이스 우롱차를 선택했는데 스시의 기름진 맛을 부드럽게 씻어내 주어 아주... ",우남매 행복하우스,blog.naver.com/white5198,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,우남매 행복하우스,"탄산수, <b>콜라</b>, 우롱차, 주스 등 다양한 음료가 준비되어 있어서 취향껏 고르기 좋았어요. 저는 식사의 깔끔한 마무리를 위해 아이스 우롱차를 선택했는데 스시의 기름진 맛을 부드럽게 씻어내 주어 아주... ","{""title"": ""오사카 신사이바시 맛집 스시엔 오마카세 디너코스"", ""link"": ""https://blog.naver.com/white5198/224297104505"", ""description"": ""탄산수, <b>콜라</b>, 우롱차, 주스 등 다양한 음료가 준비되어 있어서 취향껏 고르기 좋았어요. 저는 식사의 깔끔한 마무리를 위해 아이스 우롱차를 선택했는데 스시의 기름진 맛을 부드럽게 씻어내 주어 아주... "", ""bloggername"": ""우남매 행복하우스"", ""bloggerlink"": ""blog.naver.com/white5198"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,강릉맛집 브런치로 유명한 주문진해옫 파스타 존맛집이라니?,https://blog.naver.com/hyowon0121/224297103960,20260526,제로<b>콜라</b>로 주문~! 리뷰이벤트도 하고있으니 놓치지 말고 하셔요! 토마토 쉬림프 오일파스타 ★★★★★ 친구도 저도 진~~짜 맛있게 먹었습니다 파스타 메뉴 고민되신다면 그냥 저를 믿고 한번 주문해보시길... ,먹고죽은귀신이 때깔도좋다,blog.naver.com/hyowon0121,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,먹고죽은귀신이 때깔도좋다,제로<b>콜라</b>로 주문~! 리뷰이벤트도 하고있으니 놓치지 말고 하셔요! 토마토 쉬림프 오일파스타 ★★★★★ 친구도 저도 진~~짜 맛있게 먹었습니다 파스타 메뉴 고민되신다면 그냥 저를 믿고 한번 주문해보시길... ,"{""title"": ""강릉맛집 브런치로 유명한 주문진해옫 파스타 존맛집이라니?"", ""link"": ""https://blog.naver.com/hyowon0121/224297103960"", ""description"": ""제로<b>콜라</b>로 주문~! 리뷰이벤트도 하고있으니 놓치지 말고 하셔요! 토마토 쉬림프 오일파스타 ★★★★★ 친구도 저도 진~~짜 맛있게 먹었습니다 파스타 메뉴 고민되신다면 그냥 저를 믿고 한번 주문해보시길... "", ""bloggername"": ""먹고죽은귀신이 때깔도좋다"", ""bloggerlink"": ""blog.naver.com/hyowon0121"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"하인즈 애사비, 사과는 다 맛있겠지? 마셔봤더니 소화불량부터... ",https://blog.naver.com/jaebungbung/224297103886,20260526,"아내는 물에 희석해서 마시고, 나는 여러 가지와 섞어봤다 — 탄산수, 오렌지주스, <b>콜라</b>, 사과 탄산... 능금 농협 애플 스파클링 오렌지 주스 플레인 탄산수 <b>콜라</b> (비추천) 1순위는 대구 경북 능금 농협의 애플... ",jaebungbung님의 블로그,blog.naver.com/jaebungbung,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,jaebungbung님의 블로그,"아내는 물에 희석해서 마시고, 나는 여러 가지와 섞어봤다 — 탄산수, 오렌지주스, <b>콜라</b>, 사과 탄산... 능금 농협 애플 스파클링 오렌지 주스 플레인 탄산수 <b>콜라</b> (비추천) 1순위는 대구 경북 능금 농협의 애플... ","{""title"": ""하인즈 애사비, 사과는 다 맛있겠지? 마셔봤더니 소화불량부터... "", ""link"": ""https://blog.naver.com/jaebungbung/224297103886"", ""description"": ""아내는 물에 희석해서 마시고, 나는 여러 가지와 섞어봤다 — 탄산수, 오렌지주스, <b>콜라</b>, 사과 탄산... 능금 농협 애플 스파클링 오렌지 주스 플레인 탄산수 <b>콜라</b> (비추천) 1순위는 대구 경북 능금 농협의 애플... "", ""bloggername"": ""jaebungbung님의 블로그"", ""bloggerlink"": ""blog.naver.com/jaebungbung"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,미국주식 배당금 세금 얼마나 낼까? 초보 투자자를 위한 핵심... ,https://blog.naver.com/sssiiss/224296977021,20260526,"절세 계좌(ISA 및 연금저축)를 활용한 배당금 방어 전략 최근 스타벅스, 코카<b>콜라</b>, 리얼티인컴처럼 매달 혹은 분기마다 달러로 꼬박꼬박 입금되는 미국 고배당주나 배당성장주에 매력을 느껴 투자를 시작하신... ",웰빙마법사,blog.naver.com/sssiiss,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,웰빙마법사,"절세 계좌(ISA 및 연금저축)를 활용한 배당금 방어 전략 최근 스타벅스, 코카<b>콜라</b>, 리얼티인컴처럼 매달 혹은 분기마다 달러로 꼬박꼬박 입금되는 미국 고배당주나 배당성장주에 매력을 느껴 투자를 시작하신... ","{""title"": ""미국주식 배당금 세금 얼마나 낼까? 초보 투자자를 위한 핵심... "", ""link"": ""https://blog.naver.com/sssiiss/224296977021"", ""description"": ""절세 계좌(ISA 및 연금저축)를 활용한 배당금 방어 전략 최근 스타벅스, 코카<b>콜라</b>, 리얼티인컴처럼 매달 혹은 분기마다 달러로 꼬박꼬박 입금되는 미국 고배당주나 배당성장주에 매력을 느껴 투자를 시작하신... "", ""bloggername"": ""웰빙마법사"", ""bloggerlink"": ""blog.naver.com/sssiiss"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,연산동 술집 “춘삼” 닭도리탕 맛집,https://blog.naver.com/subin11_02/224297102162,20260526,실제 메뉴판이랑 금액이 달라요 ㅠㅠ 꼬막 소고기김치왕만두전골 닭도리탕 편육 모듬전 조개탕 최근 메뉴판 닭도리탕 제로<b>콜라</b> 참이슬 저 제로<b>콜라</b> 이 디자인 처음 봐서 엄청 신기했어요 ㅋㅋㅋㅋ... ,쑵 일상✏️,blog.naver.com/subin11_02,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,쑵 일상✏️,실제 메뉴판이랑 금액이 달라요 ㅠㅠ 꼬막 소고기김치왕만두전골 닭도리탕 편육 모듬전 조개탕 최근 메뉴판 닭도리탕 제로<b>콜라</b> 참이슬 저 제로<b>콜라</b> 이 디자인 처음 봐서 엄청 신기했어요 ㅋㅋㅋㅋ... ,"{""title"": ""연산동 술집 “춘삼” 닭도리탕 맛집"", ""link"": ""https://blog.naver.com/subin11_02/224297102162"", ""description"": ""실제 메뉴판이랑 금액이 달라요 ㅠㅠ 꼬막 소고기김치왕만두전골 닭도리탕 편육 모듬전 조개탕 최근 메뉴판 닭도리탕 제로<b>콜라</b> 참이슬 저 제로<b>콜라</b> 이 디자인 처음 봐서 엄청 신기했어요 ㅋㅋㅋㅋ... "", ""bloggername"": ""쑵 일상✏️"", ""bloggerlink"": ""blog.naver.com/subin11_02"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,#방문미술쿤스트광주지사,https://blog.naver.com/kk1100kk/224297101610,20260526,"머리에 예쁜 핑크 리본을 달고 새침하게 웃는 '빅맥 공주님' 만세를 부르며 신나게 춤추는 '코카<b>콜라</b>', 그 뒤에서 브이(V)를 그리며 장난치고 있는 '프렌치프라이 친구들'까지! 음식들을 마치 살아있는 캐릭터처럼... ",쿤스트 광주지사,blog.naver.com/kk1100kk,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,쿤스트 광주지사,"머리에 예쁜 핑크 리본을 달고 새침하게 웃는 '빅맥 공주님' 만세를 부르며 신나게 춤추는 '코카<b>콜라</b>', 그 뒤에서 브이(V)를 그리며 장난치고 있는 '프렌치프라이 친구들'까지! 음식들을 마치 살아있는 캐릭터처럼... ","{""title"": ""#방문미술쿤스트광주지사"", ""link"": ""https://blog.naver.com/kk1100kk/224297101610"", ""description"": ""머리에 예쁜 핑크 리본을 달고 새침하게 웃는 '빅맥 공주님' 만세를 부르며 신나게 춤추는 '코카<b>콜라</b>', 그 뒤에서 브이(V)를 그리며 장난치고 있는 '프렌치프라이 친구들'까지! 음식들을 마치 살아있는 캐릭터처럼... "", ""bloggername"": ""쿤스트 광주지사"", ""bloggerlink"": ""blog.naver.com/kk1100kk"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,옥계 국수 맛집  청담국수 ㅣ 콩국수 칼국수 닭갈비 맛도리,https://blog.naver.com/never_diet/224297100712,20260526,아이를 위한 아기의자도 잇음 피치향 제로 펩시 잇길래 바로 주문 ㅎㅎ 쿨피스맛나는 <b>콜라</b>로 흥미로웟다 옥계 국수 맛집의 푸짐한 한상 ! 음식 하나하나 넘 맛잇엇고 깔끔해서 좋앗는데 내 최애 메뉴 닭갈비 !!!... ,never_diet,blog.naver.com/never_diet,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,never_diet,아이를 위한 아기의자도 잇음 피치향 제로 펩시 잇길래 바로 주문 ㅎㅎ 쿨피스맛나는 <b>콜라</b>로 흥미로웟다 옥계 국수 맛집의 푸짐한 한상 ! 음식 하나하나 넘 맛잇엇고 깔끔해서 좋앗는데 내 최애 메뉴 닭갈비 !!!... ,"{""title"": ""옥계 국수 맛집  청담국수 ㅣ 콩국수 칼국수 닭갈비 맛도리"", ""link"": ""https://blog.naver.com/never_diet/224297100712"", ""description"": ""아이를 위한 아기의자도 잇음 피치향 제로 펩시 잇길래 바로 주문 ㅎㅎ 쿨피스맛나는 <b>콜라</b>로 흥미로웟다 옥계 국수 맛집의 푸짐한 한상 ! 음식 하나하나 넘 맛잇엇고 깔끔해서 좋앗는데 내 최애 메뉴 닭갈비 !!!... "", ""bloggername"": ""never_diet"", ""bloggerlink"": ""blog.naver.com/never_diet"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,24년 12월 9일 약물오남용 예방교육,https://blog.naver.com/dreamup7321/224297100216,20260526,"✨ 아동들은 평소 자주 접하는 <b>콜라</b>, 초콜릿, 커피, 에너지 음료 등에 카페인이 들어 있을 수 있다는 점을 배우며 흥미롭게 교육에 참여하였습니다. 특히 “<b>콜라</b>에도 카페인이 들어가요?”라고 놀라는 반응을... ",천안시 꿈자람 지역 아동센터,blog.naver.com/dreamup7321,naver_blog,콜라,canonical,1.0,2026-05-26T11:54:19.562380+00:00,0,0,0,0,천안시 꿈자람 지역 아동센터,"✨ 아동들은 평소 자주 접하는 <b>콜라</b>, 초콜릿, 커피, 에너지 음료 등에 카페인이 들어 있을 수 있다는 점을 배우며 흥미롭게 교육에 참여하였습니다. 특히 “<b>콜라</b>에도 카페인이 들어가요?”라고 놀라는 반응을... ","{""title"": ""24년 12월 9일 약물오남용 예방교육"", ""link"": ""https://blog.naver.com/dreamup7321/224297100216"", ""description"": ""✨ 아동들은 평소 자주 접하는 <b>콜라</b>, 초콜릿, 커피, 에너지 음료 등에 카페인이 들어 있을 수 있다는 점을 배우며 흥미롭게 교육에 참여하였습니다. 특히 “<b>콜라</b>에도 카페인이 들어가요?”라고 놀라는 반응을... "", ""bloggername"": ""천안시 꿈자람 지역 아동센터"", ""bloggerlink"": ""blog.naver.com/dreamup7321"", ""postdate"": ""20260526""}"
