canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
우베,preset,우베 디저트,"&quot;보랏빛 열풍 탑승&quot;⋯빽다방, '<b>우베</b>' 신메뉴 3종 선봬",https://n.news.naver.com/mnews/article/031/0001028125?sid=101,2026-05-12 08:49:00+00:00,"<b>우베</b> 아이스크림은 아이스크림에 <b>우베</b>의 달콤함을 더한 <b>디저트</b> 메뉴로, 매장별 취급 아이스크림 타입에 따라 소프트 아이스크림 또는 요거트 아이스크림으로 제공된다. 최근 글로벌 카페·베이커리 시장에서는 원재료... ",http://www.inews24.com/view/1967854,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"<b>우베</b> 아이스크림은 아이스크림에 <b>우베</b>의 달콤함을 더한 <b>디저트</b> 메뉴로, 매장별 취급 아이스크림 타입에 따라 소프트 아이스크림 또는 요거트 아이스크림으로 제공된다. 최근 글로벌 카페·베이커리 시장에서는 원재료... ","{""title"": ""&quot;보랏빛 열풍 탑승&quot;⋯빽다방, '<b>우베</b>' 신메뉴 3종 선봬"", ""originallink"": ""http://www.inews24.com/view/1967854"", ""link"": ""https://n.news.naver.com/mnews/article/031/0001028125?sid=101"", ""description"": ""<b>우베</b> 아이스크림은 아이스크림에 <b>우베</b>의 달콤함을 더한 <b>디저트</b> 메뉴로, 매장별 취급 아이스크림 타입에 따라 소프트 아이스크림 또는 요거트 아이스크림으로 제공된다. 최근 글로벌 카페·베이커리 시장에서는 원재료... "", ""pubDate"": ""Tue, 12 May 2026 17:49:00 +0900""}"
우베,preset,ube,[유통업계 이모저모] 더본코리아 '빽다방'·컴포즈커피 '여름 신메뉴'·...,http://www.bizwnews.com/news/articleView.html?idxno=136365,2026-05-12 09:32:00+00:00,"그중 우베(<b>Ube</b>)는 필리핀 등 동남아시아 지역에서 주로 재배되는 보라색 참마의 일종으로 선명한 보랏빛 비주얼과 단맛, 고소한 풍미를 지녀 음료와 디저트 메뉴의 차별화 소재로 주목받고 있다. 이에 빽다방은 우베... ",http://www.bizwnews.com/news/articleView.html?idxno=136365,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"그중 우베(<b>Ube</b>)는 필리핀 등 동남아시아 지역에서 주로 재배되는 보라색 참마의 일종으로 선명한 보랏빛 비주얼과 단맛, 고소한 풍미를 지녀 음료와 디저트 메뉴의 차별화 소재로 주목받고 있다. 이에 빽다방은 우베... ","{""title"": ""[유통업계 이모저모] 더본코리아 '빽다방'·컴포즈커피 '여름 신메뉴'·..."", ""originallink"": ""http://www.bizwnews.com/news/articleView.html?idxno=136365"", ""link"": ""http://www.bizwnews.com/news/articleView.html?idxno=136365"", ""description"": ""그중 우베(<b>Ube</b>)는 필리핀 등 동남아시아 지역에서 주로 재배되는 보라색 참마의 일종으로 선명한 보랏빛 비주얼과 단맛, 고소한 풍미를 지녀 음료와 디저트 메뉴의 차별화 소재로 주목받고 있다. 이에 빽다방은 우베... "", ""pubDate"": ""Tue, 12 May 2026 18:32:00 +0900""}"
우베,preset,우베 디저트,"[Food &amp; NOW] 매일유업, '매일두유 99.9 매일루틴챌린지' 캠페인 등",https://www.ebn.co.kr/news/articleView.html?idxno=1708500,2026-05-12 10:00:00+00:00,"<b>우베</b>는 필리핀 등 동남아시아 지역에서 주로 재배되는 보라색 참마의 일종으로 선명한 보랏빛 비주얼과 은은한 단맛, 고소한 풍미를 지녀 음료와 <b>디저트</b> 메뉴의 차별화 소재로 주목받고 있다. 빽다방은 <b>우베</b> 특유의... ",https://www.ebn.co.kr/news/articleView.html?idxno=1708500,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"<b>우베</b>는 필리핀 등 동남아시아 지역에서 주로 재배되는 보라색 참마의 일종으로 선명한 보랏빛 비주얼과 은은한 단맛, 고소한 풍미를 지녀 음료와 <b>디저트</b> 메뉴의 차별화 소재로 주목받고 있다. 빽다방은 <b>우베</b> 특유의... ","{""title"": ""[Food &amp; NOW] 매일유업, '매일두유 99.9 매일루틴챌린지' 캠페인 등"", ""originallink"": ""https://www.ebn.co.kr/news/articleView.html?idxno=1708500"", ""link"": ""https://www.ebn.co.kr/news/articleView.html?idxno=1708500"", ""description"": ""<b>우베</b>는 필리핀 등 동남아시아 지역에서 주로 재배되는 보라색 참마의 일종으로 선명한 보랏빛 비주얼과 은은한 단맛, 고소한 풍미를 지녀 음료와 <b>디저트</b> 메뉴의 차별화 소재로 주목받고 있다. 빽다방은 <b>우베</b> 특유의... "", ""pubDate"": ""Tue, 12 May 2026 19:00:00 +0900""}"
우베,preset,ube,"&quot;부담없이 즐기는 보랏빛 매력&quot;···빽다방, '우베' 신메뉴 3종 출시",http://www.enewstoday.co.kr/news/articleView.html?idxno=2428709,2026-05-12 10:55:00+00:00,"우베(<b>Ube</b>)는 동남아 지역에서 주로 재배되는 보라색 참마의 일종으로 보랏빛 비주얼과 은은한 단맛, 고소한 풍미를 지녀 최근 차별화된 디저트 소재로 주목받는 식재료다. 이번 신메뉴는 우베 특유의 색감과 풍미를 강조한... ",http://www.enewstoday.co.kr/news/articleView.html?idxno=2428709,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"우베(<b>Ube</b>)는 동남아 지역에서 주로 재배되는 보라색 참마의 일종으로 보랏빛 비주얼과 은은한 단맛, 고소한 풍미를 지녀 최근 차별화된 디저트 소재로 주목받는 식재료다. 이번 신메뉴는 우베 특유의 색감과 풍미를 강조한... ","{""title"": ""&quot;부담없이 즐기는 보랏빛 매력&quot;···빽다방, '우베' 신메뉴 3종 출시"", ""originallink"": ""http://www.enewstoday.co.kr/news/articleView.html?idxno=2428709"", ""link"": ""http://www.enewstoday.co.kr/news/articleView.html?idxno=2428709"", ""description"": ""우베(<b>Ube</b>)는 동남아 지역에서 주로 재배되는 보라색 참마의 일종으로 보랏빛 비주얼과 은은한 단맛, 고소한 풍미를 지녀 최근 차별화된 디저트 소재로 주목받는 식재료다. 이번 신메뉴는 우베 특유의 색감과 풍미를 강조한... "", ""pubDate"": ""Tue, 12 May 2026 19:55:00 +0900""}"
우베,preset,ube,"할리스 할리치노·빽다방 우베, 올여름 '보라색 디저트' 경쟁",https://www.gpkorea.com/news/articleView.html?idxno=142707,2026-05-12 11:02:00+00:00,"■ 빽다방, '우베' 활용 음료·디저트 출시 빽다방은 보라색 참마 '우베(<b>Ube</b>)'를 활용한 신메뉴 3종을 오는 14일부터 선보인다. 출시 메뉴는 '우베라떼', '생크림 우베라떼', '우베 아이스크림' 등이다. 우베 특유의 보랏빛... ",https://www.gpkorea.com/news/articleView.html?idxno=142707,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"■ 빽다방, '우베' 활용 음료·디저트 출시 빽다방은 보라색 참마 '우베(<b>Ube</b>)'를 활용한 신메뉴 3종을 오는 14일부터 선보인다. 출시 메뉴는 '우베라떼', '생크림 우베라떼', '우베 아이스크림' 등이다. 우베 특유의 보랏빛... ","{""title"": ""할리스 할리치노·빽다방 우베, 올여름 '보라색 디저트' 경쟁"", ""originallink"": ""https://www.gpkorea.com/news/articleView.html?idxno=142707"", ""link"": ""https://www.gpkorea.com/news/articleView.html?idxno=142707"", ""description"": ""■ 빽다방, '우베' 활용 음료·디저트 출시 빽다방은 보라색 참마 '우베(<b>Ube</b>)'를 활용한 신메뉴 3종을 오는 14일부터 선보인다. 출시 메뉴는 '우베라떼', '생크림 우베라떼', '우베 아이스크림' 등이다. 우베 특유의 보랏빛... "", ""pubDate"": ""Tue, 12 May 2026 20:02:00 +0900""}"
우베,preset,우베 디저트,“혼자 먹기 딱 좋네”… 올여름 카페 업계는 ‘컵빙수’ 전쟁,https://n.news.naver.com/mnews/article/005/0001848595?sid=101,2026-05-12 15:45:00+00:00,<b>디저트</b>39는 필리핀산 자색 참마 ‘<b>우베</b>’와 홍콩식 망고·코코넛 밀크 <b>디저트</b>인 ‘양쯔깐루’를 컵빙수로 구현했다. 탐앤탐스는 ‘청도 홍시 컵빙수’로 원물 본연의 맛을 앞세웠다. 이디야커피는 두바이초코를 올린... ,https://www.kmib.co.kr/article/view.asp?arcid=1778574943&code=11151600&cp=nv,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,<b>디저트</b>39는 필리핀산 자색 참마 ‘<b>우베</b>’와 홍콩식 망고·코코넛 밀크 <b>디저트</b>인 ‘양쯔깐루’를 컵빙수로 구현했다. 탐앤탐스는 ‘청도 홍시 컵빙수’로 원물 본연의 맛을 앞세웠다. 이디야커피는 두바이초코를 올린... ,"{""title"": ""“혼자 먹기 딱 좋네”… 올여름 카페 업계는 ‘컵빙수’ 전쟁"", ""originallink"": ""https://www.kmib.co.kr/article/view.asp?arcid=1778574943&code=11151600&cp=nv"", ""link"": ""https://n.news.naver.com/mnews/article/005/0001848595?sid=101"", ""description"": ""<b>디저트</b>39는 필리핀산 자색 참마 ‘<b>우베</b>’와 홍콩식 망고·코코넛 밀크 <b>디저트</b>인 ‘양쯔깐루’를 컵빙수로 구현했다. 탐앤탐스는 ‘청도 홍시 컵빙수’로 원물 본연의 맛을 앞세웠다. 이디야커피는 두바이초코를 올린... "", ""pubDate"": ""Wed, 13 May 2026 00:45:00 +0900""}"
우베,preset,ube,칼 안대고 15분 만에 척추 치료… 최소침습 기술 진화,https://n.news.naver.com/mnews/article/020/0003719155?sid=103,2026-05-12 19:34:00+00:00,특히 양방향 내시경 감압술(<b>UBE</b>)은 허리 부위에 작은 구멍을 두 군데 내고 가느다란 관을 삽입해 한쪽은 내시경을 통해 병변을 확대해보며 정확한 원인을 찾는 동시에 다른 한쪽으로는 수술기구로 통증을 일으키는 탈출... ,https://www.donga.com/news/Health/article/all/20260512/133901509/2,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,특히 양방향 내시경 감압술(<b>UBE</b>)은 허리 부위에 작은 구멍을 두 군데 내고 가느다란 관을 삽입해 한쪽은 내시경을 통해 병변을 확대해보며 정확한 원인을 찾는 동시에 다른 한쪽으로는 수술기구로 통증을 일으키는 탈출... ,"{""title"": ""칼 안대고 15분 만에 척추 치료… 최소침습 기술 진화"", ""originallink"": ""https://www.donga.com/news/Health/article/all/20260512/133901509/2"", ""link"": ""https://n.news.naver.com/mnews/article/020/0003719155?sid=103"", ""description"": ""특히 양방향 내시경 감압술(<b>UBE</b>)은 허리 부위에 작은 구멍을 두 군데 내고 가느다란 관을 삽입해 한쪽은 내시경을 통해 병변을 확대해보며 정확한 원인을 찾는 동시에 다른 한쪽으로는 수술기구로 통증을 일으키는 탈출... "", ""pubDate"": ""Wed, 13 May 2026 04:34:00 +0900""}"
우베,preset,우베 디저트,혼자 먹기 딱 좋다…1인가구 804만 시대 ‘컵빙수 전쟁’,https://n.news.naver.com/mnews/article/022/0004127761?sid=101,2026-05-12 20:58:00+00:00,"‘공유형 <b>디저트</b>’ 성격이 강했다. 지금은 다르다. 혼자 카페에 들러 하나를 사 먹거나, 여럿이 가도 각자 취향에 맞는 메뉴를 고르는 방식이 익숙해졌다. 팥, 말차, 망고, 카다이프, <b>우베</b>처럼 취향을 나누기 쉬운 재료가... ",https://www.segye.com/newsView/20260513501813?OutUrl=naver,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"‘공유형 <b>디저트</b>’ 성격이 강했다. 지금은 다르다. 혼자 카페에 들러 하나를 사 먹거나, 여럿이 가도 각자 취향에 맞는 메뉴를 고르는 방식이 익숙해졌다. 팥, 말차, 망고, 카다이프, <b>우베</b>처럼 취향을 나누기 쉬운 재료가... ","{""title"": ""혼자 먹기 딱 좋다…1인가구 804만 시대 ‘컵빙수 전쟁’"", ""originallink"": ""https://www.segye.com/newsView/20260513501813?OutUrl=naver"", ""link"": ""https://n.news.naver.com/mnews/article/022/0004127761?sid=101"", ""description"": ""‘공유형 <b>디저트</b>’ 성격이 강했다. 지금은 다르다. 혼자 카페에 들러 하나를 사 먹거나, 여럿이 가도 각자 취향에 맞는 메뉴를 고르는 방식이 익숙해졌다. 팥, 말차, 망고, 카다이프, <b>우베</b>처럼 취향을 나누기 쉬운 재료가... "", ""pubDate"": ""Wed, 13 May 2026 05:58:00 +0900""}"
우베,preset,ube,"서울바른세상병원 양희석 원장, ‘WUBES 2026 국제학회’ 초청 연자 발표...",https://n.news.naver.com/mnews/article/396/0000744226?sid=103,2026-05-13 05:02:00+00:00,양희석 서울바른세상병원 신경외과 전문의 양희석 원장은 ‘Complications in <b>UBE</b>: Technical Pitfalls and Preventive... 이와 함께 양 원장은 ‘Expanding the Applications of <b>UBE</b> Surgery with New Indications’ 세션에서 좌장을 맡아 학술... ,https://www.sportsworldi.com/newsView/20260513503771,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,양희석 서울바른세상병원 신경외과 전문의 양희석 원장은 ‘Complications in <b>UBE</b>: Technical Pitfalls and Preventive... 이와 함께 양 원장은 ‘Expanding the Applications of <b>UBE</b> Surgery with New Indications’ 세션에서 좌장을 맡아 학술... ,"{""title"": ""서울바른세상병원 양희석 원장, ‘WUBES 2026 국제학회’ 초청 연자 발표..."", ""originallink"": ""https://www.sportsworldi.com/newsView/20260513503771"", ""link"": ""https://n.news.naver.com/mnews/article/396/0000744226?sid=103"", ""description"": ""양희석 서울바른세상병원 신경외과 전문의 양희석 원장은 ‘Complications in <b>UBE</b>: Technical Pitfalls and Preventive... 이와 함께 양 원장은 ‘Expanding the Applications of <b>UBE</b> Surgery with New Indications’ 세션에서 좌장을 맡아 학술... "", ""pubDate"": ""Wed, 13 May 2026 14:02:00 +0900""}"
우베,preset,우베 디저트,고물가에도 선방한 편의점…실속 소비 맞춤 전략 주효,http://www.srtimes.kr/news/articleView.html?idxno=203158,2026-05-13 08:54:00+00:00,"최근 버터떡, <b>우베</b> 등 글로벌 트렌드 <b>디저트</b>를 선제적으로 출시하며 '퍼스트 무버' 전략을 펼치고 있다. 차별화 상품 경쟁력을 통해 <b>디저트</b> 수요를 선점하겠다는 방침이다. 실제로 CU의 <b>디저트</b> 매출 증가율은 전년... ",http://www.srtimes.kr/news/articleView.html?idxno=203158,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"최근 버터떡, <b>우베</b> 등 글로벌 트렌드 <b>디저트</b>를 선제적으로 출시하며 '퍼스트 무버' 전략을 펼치고 있다. 차별화 상품 경쟁력을 통해 <b>디저트</b> 수요를 선점하겠다는 방침이다. 실제로 CU의 <b>디저트</b> 매출 증가율은 전년... ","{""title"": ""고물가에도 선방한 편의점…실속 소비 맞춤 전략 주효"", ""originallink"": ""http://www.srtimes.kr/news/articleView.html?idxno=203158"", ""link"": ""http://www.srtimes.kr/news/articleView.html?idxno=203158"", ""description"": ""최근 버터떡, <b>우베</b> 등 글로벌 트렌드 <b>디저트</b>를 선제적으로 출시하며 '퍼스트 무버' 전략을 펼치고 있다. 차별화 상품 경쟁력을 통해 <b>디저트</b> 수요를 선점하겠다는 방침이다. 실제로 CU의 <b>디저트</b> 매출 증가율은 전년... "", ""pubDate"": ""Wed, 13 May 2026 17:54:00 +0900""}"
우베,preset,우베 디저트,“라면만 팔던 시대 끝”⋯ ‘트렌드 플랫폼’ 된 편의점,https://www.viva100.com/article/20260512500768,2026-05-14 02:04:00+00:00,콘셉트 <b>디저트</b> 상품은 누적 판매량 400만개를 넘어섰다. 세븐일레븐의 ‘카다이프쫀득볼’도 출시 6일 만에 판매량 10만개를 기록했다. 최근에는 SNS에서 화제를 모으고 있는 보라색 참마 ‘<b>우베</b>’를 활용한 상품 경쟁도... ,https://www.viva100.com/article/20260512500768,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,콘셉트 <b>디저트</b> 상품은 누적 판매량 400만개를 넘어섰다. 세븐일레븐의 ‘카다이프쫀득볼’도 출시 6일 만에 판매량 10만개를 기록했다. 최근에는 SNS에서 화제를 모으고 있는 보라색 참마 ‘<b>우베</b>’를 활용한 상품 경쟁도... ,"{""title"": ""“라면만 팔던 시대 끝”⋯ ‘트렌드 플랫폼’ 된 편의점"", ""originallink"": ""https://www.viva100.com/article/20260512500768"", ""link"": ""https://www.viva100.com/article/20260512500768"", ""description"": ""콘셉트 <b>디저트</b> 상품은 누적 판매량 400만개를 넘어섰다. 세븐일레븐의 ‘카다이프쫀득볼’도 출시 6일 만에 판매량 10만개를 기록했다. 최근에는 SNS에서 화제를 모으고 있는 보라색 참마 ‘<b>우베</b>’를 활용한 상품 경쟁도... "", ""pubDate"": ""Thu, 14 May 2026 11:04:00 +0900""}"
우베,preset,우베 디저트,BTS 따라 ‘보랏빛 맛’…전세계 ‘퍼플 푸드’ 열풍,https://n.news.naver.com/mnews/article/016/0002643341?sid=101,2026-05-14 02:30:00+00:00,공연 지역·국가마다 보라색 ‘아미 메뉴’ 확산 인공색소 대신 <b>우베</b>·라벤더 ‘천연재료’ 활용 Z세대 중심... 현지 매체에 따르면 탬파 베이의 카페·레스토랑·바(Bar)에서는 아미들을 위한 보라색 음료와 <b>디저트</b>·칵테일... ,https://biz.heraldcorp.com/article/10737805?ref=naver,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,공연 지역·국가마다 보라색 ‘아미 메뉴’ 확산 인공색소 대신 <b>우베</b>·라벤더 ‘천연재료’ 활용 Z세대 중심... 현지 매체에 따르면 탬파 베이의 카페·레스토랑·바(Bar)에서는 아미들을 위한 보라색 음료와 <b>디저트</b>·칵테일... ,"{""title"": ""BTS 따라 ‘보랏빛 맛’…전세계 ‘퍼플 푸드’ 열풍"", ""originallink"": ""https://biz.heraldcorp.com/article/10737805?ref=naver"", ""link"": ""https://n.news.naver.com/mnews/article/016/0002643341?sid=101"", ""description"": ""공연 지역·국가마다 보라색 ‘아미 메뉴’ 확산 인공색소 대신 <b>우베</b>·라벤더 ‘천연재료’ 활용 Z세대 중심... 현지 매체에 따르면 탬파 베이의 카페·레스토랑·바(Bar)에서는 아미들을 위한 보라색 음료와 <b>디저트</b>·칵테일... "", ""pubDate"": ""Thu, 14 May 2026 11:30:00 +0900""}"
우베,preset,ube,"서울바른세상병원 양희석 원장, 국제 척추내시경 학회서 <b>UBE</b> 합병증 예방...",http://www.medisobizanews.com/news/articleView.html?idxno=138609,2026-05-14 05:00:00+00:00,양 원장은 'Complications in <b>UBE</b>: Technical Pitfalls and Preventive Strategies'를 주제로 강의를 진행했다. 강의에서는... 또한 양 원장은 'Expanding the Applications of <b>UBE</b> Surgery with New Indications' 세션의 좌장을 맡아 다양한 발표와 토론을... ,http://www.medisobizanews.com/news/articleView.html?idxno=138609,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,양 원장은 'Complications in <b>UBE</b>: Technical Pitfalls and Preventive Strategies'를 주제로 강의를 진행했다. 강의에서는... 또한 양 원장은 'Expanding the Applications of <b>UBE</b> Surgery with New Indications' 세션의 좌장을 맡아 다양한 발표와 토론을... ,"{""title"": ""서울바른세상병원 양희석 원장, 국제 척추내시경 학회서 <b>UBE</b> 합병증 예방..."", ""originallink"": ""http://www.medisobizanews.com/news/articleView.html?idxno=138609"", ""link"": ""http://www.medisobizanews.com/news/articleView.html?idxno=138609"", ""description"": ""양 원장은 'Complications in <b>UBE</b>: Technical Pitfalls and Preventive Strategies'를 주제로 강의를 진행했다. 강의에서는... 또한 양 원장은 'Expanding the Applications of <b>UBE</b> Surgery with New Indications' 세션의 좌장을 맡아 다양한 발표와 토론을... "", ""pubDate"": ""Thu, 14 May 2026 14:00:00 +0900""}"
우베,preset,ube,"[FC 브리핑] bhc, 창고43, 빽다방",https://www.shinailbo.co.kr/news/articleView.html?idxno=5020721,2026-05-14 06:10:00+00:00,"◇ 빽다방, 우베 활용 시즌 메뉴 3종 출시 더본코리아의 커피 브랜드 빽다방이 우베(<b>Ube</b>)를 활용한 시즌 한정 메뉴 3종을 14일부터 선보인다고 밝혔다. 신메뉴는 ▲우베라떼(ICED) ▲생크림 우베라떼(ICED) ▲우베... ",https://www.shinailbo.co.kr/news/articleView.html?idxno=5020721,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"◇ 빽다방, 우베 활용 시즌 메뉴 3종 출시 더본코리아의 커피 브랜드 빽다방이 우베(<b>Ube</b>)를 활용한 시즌 한정 메뉴 3종을 14일부터 선보인다고 밝혔다. 신메뉴는 ▲우베라떼(ICED) ▲생크림 우베라떼(ICED) ▲우베... ","{""title"": ""[FC 브리핑] bhc, 창고43, 빽다방"", ""originallink"": ""https://www.shinailbo.co.kr/news/articleView.html?idxno=5020721"", ""link"": ""https://www.shinailbo.co.kr/news/articleView.html?idxno=5020721"", ""description"": ""◇ 빽다방, 우베 활용 시즌 메뉴 3종 출시 더본코리아의 커피 브랜드 빽다방이 우베(<b>Ube</b>)를 활용한 시즌 한정 메뉴 3종을 14일부터 선보인다고 밝혔다. 신메뉴는 ▲우베라떼(ICED) ▲생크림 우베라떼(ICED) ▲우베... "", ""pubDate"": ""Thu, 14 May 2026 15:10:00 +0900""}"
우베,preset,우베 디저트,“1초에 2잔씩 팔려”…이색 메뉴 앞세워 경쟁 나선 커피 업계,https://n.news.naver.com/mnews/article/009/0005680018?sid=101,2026-05-14 06:21:00+00:00,투썸플레이스는 최근 ‘생크림 커피’와 보라색 고구마인 <b>우베</b>를 활용한 시즌 음료 등을 앞세워 차별화에 나섰다. 단순 커피 음료를 넘어 <b>디저트</b>형·비주얼형 메뉴 경쟁이 심화되는 모습이다. 스타벅스 코리아는 여름... ,https://www.mk.co.kr/article/12047568,naver_news,우베 디저트,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,투썸플레이스는 최근 ‘생크림 커피’와 보라색 고구마인 <b>우베</b>를 활용한 시즌 음료 등을 앞세워 차별화에 나섰다. 단순 커피 음료를 넘어 <b>디저트</b>형·비주얼형 메뉴 경쟁이 심화되는 모습이다. 스타벅스 코리아는 여름... ,"{""title"": ""“1초에 2잔씩 팔려”…이색 메뉴 앞세워 경쟁 나선 커피 업계"", ""originallink"": ""https://www.mk.co.kr/article/12047568"", ""link"": ""https://n.news.naver.com/mnews/article/009/0005680018?sid=101"", ""description"": ""투썸플레이스는 최근 ‘생크림 커피’와 보라색 고구마인 <b>우베</b>를 활용한 시즌 음료 등을 앞세워 차별화에 나섰다. 단순 커피 음료를 넘어 <b>디저트</b>형·비주얼형 메뉴 경쟁이 심화되는 모습이다. 스타벅스 코리아는 여름... "", ""pubDate"": ""Thu, 14 May 2026 15:21:00 +0900""}"
우베,preset,ube,"SNS 도배 중인 보랏빛 음료, 정체는?",http://www.sportsq.co.kr/news/articleView.html?idxno=494390,2026-05-14 06:40:00+00:00,이 색의 주인공은 필리핀이 원산지인 자색 참마 우베(<b>ube</b>)다. 최근 카페와 베이커리를 중심으로 보랏빛 음료와 디저트가 잇따라 등장하며 소비자들의 시선을 끌고 있다. 말차에 이어 식음료 시장을 뒤흔들고 있는 새로운... ,http://www.sportsq.co.kr/news/articleView.html?idxno=494390,naver_news,ube,alias,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,이 색의 주인공은 필리핀이 원산지인 자색 참마 우베(<b>ube</b>)다. 최근 카페와 베이커리를 중심으로 보랏빛 음료와 디저트가 잇따라 등장하며 소비자들의 시선을 끌고 있다. 말차에 이어 식음료 시장을 뒤흔들고 있는 새로운... ,"{""title"": ""SNS 도배 중인 보랏빛 음료, 정체는?"", ""originallink"": ""http://www.sportsq.co.kr/news/articleView.html?idxno=494390"", ""link"": ""http://www.sportsq.co.kr/news/articleView.html?idxno=494390"", ""description"": ""이 색의 주인공은 필리핀이 원산지인 자색 참마 우베(<b>ube</b>)다. 최근 카페와 베이커리를 중심으로 보랏빛 음료와 디저트가 잇따라 등장하며 소비자들의 시선을 끌고 있다. 말차에 이어 식음료 시장을 뒤흔들고 있는 새로운... "", ""pubDate"": ""Thu, 14 May 2026 15:40:00 +0900""}"
우베,preset,우베,“벌써 덥네”…불붙은 커피업계 ‘여름 신메뉴’ 경쟁,https://n.news.naver.com/mnews/article/024/0000105554?sid=101,2026-05-14 07:13:00+00:00,특히 ‘생크림 커피’와 ‘<b>우베</b>’ 시리즈 등 올해 새롭게 선보인 이색 메뉴가 판매 상승을 이끌고 있다는 평가다. 스타벅스 코리아는 여름 대표 메뉴인 ‘자몽 망고 코코 프라푸치노’ 출시 시점을 지난해보다 11일... ,https://www.mk.co.kr/article/12047685,naver_news,우베,canonical,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,특히 ‘생크림 커피’와 ‘<b>우베</b>’ 시리즈 등 올해 새롭게 선보인 이색 메뉴가 판매 상승을 이끌고 있다는 평가다. 스타벅스 코리아는 여름 대표 메뉴인 ‘자몽 망고 코코 프라푸치노’ 출시 시점을 지난해보다 11일... ,"{""title"": ""“벌써 덥네”…불붙은 커피업계 ‘여름 신메뉴’ 경쟁"", ""originallink"": ""https://www.mk.co.kr/article/12047685"", ""link"": ""https://n.news.naver.com/mnews/article/024/0000105554?sid=101"", ""description"": ""특히 ‘생크림 커피’와 ‘<b>우베</b>’ 시리즈 등 올해 새롭게 선보인 이색 메뉴가 판매 상승을 이끌고 있다는 평가다. 스타벅스 코리아는 여름 대표 메뉴인 ‘자몽 망고 코코 프라푸치노’ 출시 시점을 지난해보다 11일... "", ""pubDate"": ""Thu, 14 May 2026 16:13:00 +0900""}"
우베,preset,우베,"[비버리지 트렌드] 빽다방, '보랏빛 컬러푸드' 트렌드 반영한 <b>우베</b> 신메...",https://www.ibabynews.com/news/articleView.html?idxno=151306,2026-05-14 23:24:00+00:00,"◇ 빽다방, '보랏빛 컬러푸드' 트렌드 반영한 <b>우베</b> 신메뉴 출시 더본코리아 빽다방, '보랏빛' 컬러푸드 트렌드 반영한 '<b>우베</b> 신메뉴 3종' 출시. ⓒ더본코리아 빽다방 더본코리아의 커피 전문 브랜드 빽다방이 최근... ",https://www.ibabynews.com/news/articleView.html?idxno=151306,naver_news,우베,canonical,1.0,2026-05-26 11:22:41.636457+00:00,0,0,0,0,,"◇ 빽다방, '보랏빛 컬러푸드' 트렌드 반영한 <b>우베</b> 신메뉴 출시 더본코리아 빽다방, '보랏빛' 컬러푸드 트렌드 반영한 '<b>우베</b> 신메뉴 3종' 출시. ⓒ더본코리아 빽다방 더본코리아의 커피 전문 브랜드 빽다방이 최근... ","{""title"": ""[비버리지 트렌드] 빽다방, '보랏빛 컬러푸드' 트렌드 반영한 <b>우베</b> 신메..."", ""originallink"": ""https://www.ibabynews.com/news/articleView.html?idxno=151306"", ""link"": ""https://www.ibabynews.com/news/articleView.html?idxno=151306"", ""description"": ""◇ 빽다방, '보랏빛 컬러푸드' 트렌드 반영한 <b>우베</b> 신메뉴 출시 더본코리아 빽다방, '보랏빛' 컬러푸드 트렌드 반영한 '<b>우베</b> 신메뉴 3종' 출시. ⓒ더본코리아 빽다방 더본코리아의 커피 전문 브랜드 빽다방이 최근... "", ""pubDate"": ""Fri, 15 May 2026 08:24:00 +0900""}"
