canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
과,single_term_fallback,과,광양상의 &quot;식사비 대납·잠적설 허위&quot;…법적 대응 경고,https://www.newspim.com/news/view/20260526000879,"Tue, 26 May 2026 16:06:00 +0900",전남 광양상공회의소가 '식사비 대납' 금권선거 의혹<b>과</b> 회장 잠적설을 전면 부인하며 허위사실 유포에 대한 법적 대응을 예고했다. 광양상공회의소는 26일 입장문을 내고 최근 제기된 특정 후보 지지 관련 식사비 대납... ,https://www.newspim.com/news/view/20260526000879,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,전남 광양상공회의소가 '식사비 대납' 금권선거 의혹<b>과</b> 회장 잠적설을 전면 부인하며 허위사실 유포에 대한 법적 대응을 예고했다. 광양상공회의소는 26일 입장문을 내고 최근 제기된 특정 후보 지지 관련 식사비 대납... ,"{""title"": ""광양상의 &quot;식사비 대납·잠적설 허위&quot;…법적 대응 경고"", ""originallink"": ""https://www.newspim.com/news/view/20260526000879"", ""link"": ""https://www.newspim.com/news/view/20260526000879"", ""description"": ""전남 광양상공회의소가 '식사비 대납' 금권선거 의혹<b>과</b> 회장 잠적설을 전면 부인하며 허위사실 유포에 대한 법적 대응을 예고했다. 광양상공회의소는 26일 입장문을 내고 최근 제기된 특정 후보 지지 관련 식사비 대납... "", ""pubDate"": ""Tue, 26 May 2026 16:06:00 +0900""}"
과,single_term_fallback,과,"호요버스 ‘붕괴 스타레일’, 4.3 버전 오는 6월 1일 업데이트 예고",https://game.donga.com/122713/,"Tue, 26 May 2026 16:04:00 +0900","강화 상태에서는 새로운 전투 스킬<b>과</b> 더욱 강력한 필살기를 사용할 수 있으며, 아군이 적을 공격할 때마다... 시설<b>과</b> 동선을 설계하고 진령들의 방문<b>과</b> 체험을 유도하게 된다. 이외에도 ‘혼돈의 기억’, ‘허구 이야기’... ",https://game.donga.com/122713/,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,"강화 상태에서는 새로운 전투 스킬<b>과</b> 더욱 강력한 필살기를 사용할 수 있으며, 아군이 적을 공격할 때마다... 시설<b>과</b> 동선을 설계하고 진령들의 방문<b>과</b> 체험을 유도하게 된다. 이외에도 ‘혼돈의 기억’, ‘허구 이야기’... ","{""title"": ""호요버스 ‘붕괴 스타레일’, 4.3 버전 오는 6월 1일 업데이트 예고"", ""originallink"": ""https://game.donga.com/122713/"", ""link"": ""https://game.donga.com/122713/"", ""description"": ""강화 상태에서는 새로운 전투 스킬<b>과</b> 더욱 강력한 필살기를 사용할 수 있으며, 아군이 적을 공격할 때마다... 시설<b>과</b> 동선을 설계하고 진령들의 방문<b>과</b> 체험을 유도하게 된다. 이외에도 ‘혼돈의 기억’, ‘허구 이야기’... "", ""pubDate"": ""Tue, 26 May 2026 16:04:00 +0900""}"
과,single_term_fallback,과,"알테오젠, BD와 대용량 피하주사 전임상 결<b>과</b> 공개…&quot;ALT-B4 경쟁력 입증...",https://www.ebn.co.kr/news/articleView.html?idxno=1710169,"Tue, 26 May 2026 16:04:00 +0900",알테오젠이 글로벌 의료기기 기업 벡톤디킨슨(BD)<b>과</b>의 공동 전임상 연구를 통해 재조합 히알루로니다제... 결<b>과</b>를 발표했다고 26일 밝혔다. 이번 발표에는 전태연 알테오젠 대표가 직접 참석해 BD와의 협업... ,https://www.ebn.co.kr/news/articleView.html?idxno=1710169,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,알테오젠이 글로벌 의료기기 기업 벡톤디킨슨(BD)<b>과</b>의 공동 전임상 연구를 통해 재조합 히알루로니다제... 결<b>과</b>를 발표했다고 26일 밝혔다. 이번 발표에는 전태연 알테오젠 대표가 직접 참석해 BD와의 협업... ,"{""title"": ""알테오젠, BD와 대용량 피하주사 전임상 결<b>과</b> 공개…&quot;ALT-B4 경쟁력 입증..."", ""originallink"": ""https://www.ebn.co.kr/news/articleView.html?idxno=1710169"", ""link"": ""https://www.ebn.co.kr/news/articleView.html?idxno=1710169"", ""description"": ""알테오젠이 글로벌 의료기기 기업 벡톤디킨슨(BD)<b>과</b>의 공동 전임상 연구를 통해 재조합 히알루로니다제... 결<b>과</b>를 발표했다고 26일 밝혔다. 이번 발표에는 전태연 알테오젠 대표가 직접 참석해 BD와의 협업... "", ""pubDate"": ""Tue, 26 May 2026 16:04:00 +0900""}"
과,single_term_fallback,과,6월부터 소규모 자영업자 전기요금 선택권 확대,https://www.public25.com/news/articleView.html?idxno=47063,"Tue, 26 May 2026 16:02:00 +0900",(갑)Ⅰ<b>과</b> 동일한 단가가 책정된다. 바쁜 영세상인들의 상황을 고려해 어떤 요금제가 유리한지 한국전력공사가 대신 분석해 제시할 예정이다. 6월분 요금부터 11월분 요금까지 기존 요금<b>과</b> 새로운 단일요금 적용 시의... ,https://www.public25.com/news/articleView.html?idxno=47063,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,(갑)Ⅰ<b>과</b> 동일한 단가가 책정된다. 바쁜 영세상인들의 상황을 고려해 어떤 요금제가 유리한지 한국전력공사가 대신 분석해 제시할 예정이다. 6월분 요금부터 11월분 요금까지 기존 요금<b>과</b> 새로운 단일요금 적용 시의... ,"{""title"": ""6월부터 소규모 자영업자 전기요금 선택권 확대"", ""originallink"": ""https://www.public25.com/news/articleView.html?idxno=47063"", ""link"": ""https://www.public25.com/news/articleView.html?idxno=47063"", ""description"": ""(갑)Ⅰ<b>과</b> 동일한 단가가 책정된다. 바쁜 영세상인들의 상황을 고려해 어떤 요금제가 유리한지 한국전력공사가 대신 분석해 제시할 예정이다. 6월분 요금부터 11월분 요금까지 기존 요금<b>과</b> 새로운 단일요금 적용 시의... "", ""pubDate"": ""Tue, 26 May 2026 16:02:00 +0900""}"
과,single_term_fallback,과,제주 지하수 보전엔 뜻 모은 후보들…해양보호구역 확대는 '온도차',https://www.newsjeju.net/news/articleView.html?idxno=421292,"Tue, 26 May 2026 16:02:00 +0900",제주도지사 후보들이 제주 지하수 보전<b>과</b> 해양생태계 복원 필요성에 대해 대체로 공감대를 형성한 것으로... 제주환경운동연합은 26일 6·3 지방선거 제주도지사 후보들을 대상으로 실시한 환경정책 질의 결<b>과</b> 2차 발표... ,https://www.newsjeju.net/news/articleView.html?idxno=421292,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,제주도지사 후보들이 제주 지하수 보전<b>과</b> 해양생태계 복원 필요성에 대해 대체로 공감대를 형성한 것으로... 제주환경운동연합은 26일 6·3 지방선거 제주도지사 후보들을 대상으로 실시한 환경정책 질의 결<b>과</b> 2차 발표... ,"{""title"": ""제주 지하수 보전엔 뜻 모은 후보들…해양보호구역 확대는 '온도차'"", ""originallink"": ""https://www.newsjeju.net/news/articleView.html?idxno=421292"", ""link"": ""https://www.newsjeju.net/news/articleView.html?idxno=421292"", ""description"": ""제주도지사 후보들이 제주 지하수 보전<b>과</b> 해양생태계 복원 필요성에 대해 대체로 공감대를 형성한 것으로... 제주환경운동연합은 26일 6·3 지방선거 제주도지사 후보들을 대상으로 실시한 환경정책 질의 결<b>과</b> 2차 발표... "", ""pubDate"": ""Tue, 26 May 2026 16:02:00 +0900""}"
과,single_term_fallback,과,[6·3보은]하유정 vs 최재형 '설전'…&quot;GRDP·기본소득 실현가능한가&quot;,https://n.news.naver.com/mnews/article/003/0013968149?sid=102,"Tue, 26 May 2026 16:01:00 +0900",충북 보은군수 선거에 출마한 더불어민주당 하유정 후보와 국민의힘 최재형 후보가 지역내총생산(GRDP)<b>과</b> 농어촌 기본소득의 실현성을 놓고 설전을 벌였다. 이날 선거관리위원회 주관 보은군수 선거 후보자 토론회에서... ,https://www.newsis.com/view/NISX20260526_0003644111,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,충북 보은군수 선거에 출마한 더불어민주당 하유정 후보와 국민의힘 최재형 후보가 지역내총생산(GRDP)<b>과</b> 농어촌 기본소득의 실현성을 놓고 설전을 벌였다. 이날 선거관리위원회 주관 보은군수 선거 후보자 토론회에서... ,"{""title"": ""[6·3보은]하유정 vs 최재형 '설전'…&quot;GRDP·기본소득 실현가능한가&quot;"", ""originallink"": ""https://www.newsis.com/view/NISX20260526_0003644111"", ""link"": ""https://n.news.naver.com/mnews/article/003/0013968149?sid=102"", ""description"": ""충북 보은군수 선거에 출마한 더불어민주당 하유정 후보와 국민의힘 최재형 후보가 지역내총생산(GRDP)<b>과</b> 농어촌 기본소득의 실현성을 놓고 설전을 벌였다. 이날 선거관리위원회 주관 보은군수 선거 후보자 토론회에서... "", ""pubDate"": ""Tue, 26 May 2026 16:01:00 +0900""}"
과,single_term_fallback,과,"스타벅스, 선불카드 잔액 환불 기준 한시적 완화",https://n.news.naver.com/mnews/article/277/0005767835?sid=103,"Tue, 26 May 2026 15:58:00 +0900",그동안 스타벅스는 이용약관에 따라 최종 충전 금액의 60% 이상을 사용해야 남은 40% 이하 잔액을 환불해 왔다. 이번에는 사용 비율<b>과</b> 관계없이 고객이 원할 경우 잔액 전액 환불을 받을 수 있도록 했다. 스타벅스 관계자는... ,https://view.asiae.co.kr/article/2026052615524286211,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,그동안 스타벅스는 이용약관에 따라 최종 충전 금액의 60% 이상을 사용해야 남은 40% 이하 잔액을 환불해 왔다. 이번에는 사용 비율<b>과</b> 관계없이 고객이 원할 경우 잔액 전액 환불을 받을 수 있도록 했다. 스타벅스 관계자는... ,"{""title"": ""스타벅스, 선불카드 잔액 환불 기준 한시적 완화"", ""originallink"": ""https://view.asiae.co.kr/article/2026052615524286211"", ""link"": ""https://n.news.naver.com/mnews/article/277/0005767835?sid=103"", ""description"": ""그동안 스타벅스는 이용약관에 따라 최종 충전 금액의 60% 이상을 사용해야 남은 40% 이하 잔액을 환불해 왔다. 이번에는 사용 비율<b>과</b> 관계없이 고객이 원할 경우 잔액 전액 환불을 받을 수 있도록 했다. 스타벅스 관계자는... "", ""pubDate"": ""Tue, 26 May 2026 15:58:00 +0900""}"
과,single_term_fallback,과,"울산 유소년 축구단, 독일 국제대회서 값진 '1승'",https://n.news.naver.com/mnews/article/003/0013968121?sid=102,"Tue, 26 May 2026 15:56:00 +0900","26일 울산 남구에 따르면 옥동초등학교 FC는 지난 24일<b>과</b> 25일(현지시각) 개최된 제55회 독일 오버우어젤... 이어 두번째 SC 보르지히발데, 세번째 아인트라흐트 오버우어젤 D1<b>과</b>의 대결에선 0대 0 무승부를 연이어... ",https://www.newsis.com/view/NISX20260526_0003644404,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,"26일 울산 남구에 따르면 옥동초등학교 FC는 지난 24일<b>과</b> 25일(현지시각) 개최된 제55회 독일 오버우어젤... 이어 두번째 SC 보르지히발데, 세번째 아인트라흐트 오버우어젤 D1<b>과</b>의 대결에선 0대 0 무승부를 연이어... ","{""title"": ""울산 유소년 축구단, 독일 국제대회서 값진 '1승'"", ""originallink"": ""https://www.newsis.com/view/NISX20260526_0003644404"", ""link"": ""https://n.news.naver.com/mnews/article/003/0013968121?sid=102"", ""description"": ""26일 울산 남구에 따르면 옥동초등학교 FC는 지난 24일<b>과</b> 25일(현지시각) 개최된 제55회 독일 오버우어젤... 이어 두번째 SC 보르지히발데, 세번째 아인트라흐트 오버우어젤 D1<b>과</b>의 대결에선 0대 0 무승부를 연이어... "", ""pubDate"": ""Tue, 26 May 2026 15:56:00 +0900""}"
과,single_term_fallback,과,"&quot;챗GPT 권유로 신고&quot;…'딸 폭행 혐의' 日 요미우리 감독, 석방 후 사임→...",https://m.sports.naver.com/wbaseball/article/311/0002015339,"Tue, 26 May 2026 15:55:00 +0900","아베 감독이 체포된 건 딸이 아버지와 다툰 후 인공지능(AI)<b>과</b>의 상담에서 비롯됐다. 딸은 아동상담소와 상담하라는 AI의 조언을 따랐는데, 아동상담소가 딸의 의사와 상관 없이 경찰에 신고하면서 일이 커진 것으로... ",https://www.xportsnews.com/article/2153248,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,"아베 감독이 체포된 건 딸이 아버지와 다툰 후 인공지능(AI)<b>과</b>의 상담에서 비롯됐다. 딸은 아동상담소와 상담하라는 AI의 조언을 따랐는데, 아동상담소가 딸의 의사와 상관 없이 경찰에 신고하면서 일이 커진 것으로... ","{""title"": ""&quot;챗GPT 권유로 신고&quot;…'딸 폭행 혐의' 日 요미우리 감독, 석방 후 사임→..."", ""originallink"": ""https://www.xportsnews.com/article/2153248"", ""link"": ""https://m.sports.naver.com/wbaseball/article/311/0002015339"", ""description"": ""아베 감독이 체포된 건 딸이 아버지와 다툰 후 인공지능(AI)<b>과</b>의 상담에서 비롯됐다. 딸은 아동상담소와 상담하라는 AI의 조언을 따랐는데, 아동상담소가 딸의 의사와 상관 없이 경찰에 신고하면서 일이 커진 것으로... "", ""pubDate"": ""Tue, 26 May 2026 15:55:00 +0900""}"
과,single_term_fallback,과,신풍역 더블역세권 ‘써밋 클라비온’ 분양 예정,https://n.news.naver.com/mnews/article/018/0006290801?sid=101,"Tue, 26 May 2026 15:52:00 +0900","단순한 교통 편의성을 넘어 출퇴근 효율<b>과</b> 생활 인프라, 미래가치를 좌우하는 핵심 요소로 평가받으면서... 편리성<b>과</b> 생활편의시설 접근성이 주요 고려 요소로 나타났다. 특히 서울은 직주근접 선호가 강한 지역으로... ",https://www.edaily.co.kr/news/newspath.asp?newsid=03808086645452856,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,"단순한 교통 편의성을 넘어 출퇴근 효율<b>과</b> 생활 인프라, 미래가치를 좌우하는 핵심 요소로 평가받으면서... 편리성<b>과</b> 생활편의시설 접근성이 주요 고려 요소로 나타났다. 특히 서울은 직주근접 선호가 강한 지역으로... ","{""title"": ""신풍역 더블역세권 ‘써밋 클라비온’ 분양 예정"", ""originallink"": ""https://www.edaily.co.kr/news/newspath.asp?newsid=03808086645452856"", ""link"": ""https://n.news.naver.com/mnews/article/018/0006290801?sid=101"", ""description"": ""단순한 교통 편의성을 넘어 출퇴근 효율<b>과</b> 생활 인프라, 미래가치를 좌우하는 핵심 요소로 평가받으면서... 편리성<b>과</b> 생활편의시설 접근성이 주요 고려 요소로 나타났다. 특히 서울은 직주근접 선호가 강한 지역으로... "", ""pubDate"": ""Tue, 26 May 2026 15:52:00 +0900""}"
과,single_term_fallback,과,군부대 배출 폐섬유를 재활용 가능한 자원으로,https://kookbang.dema.mil.kr/newsWeb/20260527/1/ATCE_CTGR_0010030000/view.do,"Tue, 26 May 2026 15:50:00 +0900",부대 제공 육군5군수지원사령부(5군지사)가 민간기업<b>과</b> 손잡고 군 폐섬유 재활용 체계 구축에 나섰다. 5군지사는 26일 부대에서 테라클<b>과</b> 친환경 사업 증진을 위한 ‘폐섬유 무상 처리 업무협약(MOU)’을 체결했다. 테라클은... ,https://kookbang.dema.mil.kr/newsWeb/20260527/1/ATCE_CTGR_0010030000/view.do,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,부대 제공 육군5군수지원사령부(5군지사)가 민간기업<b>과</b> 손잡고 군 폐섬유 재활용 체계 구축에 나섰다. 5군지사는 26일 부대에서 테라클<b>과</b> 친환경 사업 증진을 위한 ‘폐섬유 무상 처리 업무협약(MOU)’을 체결했다. 테라클은... ,"{""title"": ""군부대 배출 폐섬유를 재활용 가능한 자원으로"", ""originallink"": ""https://kookbang.dema.mil.kr/newsWeb/20260527/1/ATCE_CTGR_0010030000/view.do"", ""link"": ""https://kookbang.dema.mil.kr/newsWeb/20260527/1/ATCE_CTGR_0010030000/view.do"", ""description"": ""부대 제공 육군5군수지원사령부(5군지사)가 민간기업<b>과</b> 손잡고 군 폐섬유 재활용 체계 구축에 나섰다. 5군지사는 26일 부대에서 테라클<b>과</b> 친환경 사업 증진을 위한 ‘폐섬유 무상 처리 업무협약(MOU)’을 체결했다. 테라클은... "", ""pubDate"": ""Tue, 26 May 2026 15:50:00 +0900""}"
과,single_term_fallback,과,"[AI의료]씨어스, 모비케어 미국 FDA 510(k) 최종 서류 제출 外 뉴로핏·시...",https://www.getnews.co.kr/news/articleView.html?idxno=870937,"Tue, 26 May 2026 15:50:00 +0900","현재 국내 약 1,000개 의료기관에서 활용되고 있으며, 누적 부정맥 진단 건수는 70만 건을 넘어서는 등 국내... 씨어스 관계자는 &quot;FDA 최종 서류 제출 완료는 미국 시장 진출을 위한 핵심 절차가 마무리 단계에... ",https://www.getnews.co.kr/news/articleView.html?idxno=870937,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,"현재 국내 약 1,000개 의료기관에서 활용되고 있으며, 누적 부정맥 진단 건수는 70만 건을 넘어서는 등 국내... 씨어스 관계자는 &quot;FDA 최종 서류 제출 완료는 미국 시장 진출을 위한 핵심 절차가 마무리 단계에... ","{""title"": ""[AI의료]씨어스, 모비케어 미국 FDA 510(k) 최종 서류 제출 外 뉴로핏·시..."", ""originallink"": ""https://www.getnews.co.kr/news/articleView.html?idxno=870937"", ""link"": ""https://www.getnews.co.kr/news/articleView.html?idxno=870937"", ""description"": ""현재 국내 약 1,000개 의료기관에서 활용되고 있으며, 누적 부정맥 진단 건수는 70만 건을 넘어서는 등 국내... 씨어스 관계자는 &quot;FDA 최종 서류 제출 완료는 미국 시장 진출을 위한 핵심 절차가 마무리 단계에... "", ""pubDate"": ""Tue, 26 May 2026 15:50:00 +0900""}"
과,single_term_fallback,과,저녁 영업 자영업자 전기료 폭탄 우려에…자영업자 ‘요금제 선택권’...,https://n.news.naver.com/mnews/article/025/0003525845?sid=101,"Tue, 26 May 2026 15:50:00 +0900",<b>과</b> PC방 같이 저녁 영업 비중이 큰 자영업자의 부담을 덜어주기 위해 요금제 선택권을 확대했다. 6개월간 요금이 덜 나오는 요금제도 자동으로 적용해준다. 기후에너지환경부와 한전은 다음 달 1일부터 일반용(갑)Ⅱ<b>과</b>... ,https://www.joongang.co.kr/article/25431366,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,<b>과</b> PC방 같이 저녁 영업 비중이 큰 자영업자의 부담을 덜어주기 위해 요금제 선택권을 확대했다. 6개월간 요금이 덜 나오는 요금제도 자동으로 적용해준다. 기후에너지환경부와 한전은 다음 달 1일부터 일반용(갑)Ⅱ<b>과</b>... ,"{""title"": ""저녁 영업 자영업자 전기료 폭탄 우려에…자영업자 ‘요금제 선택권’..."", ""originallink"": ""https://www.joongang.co.kr/article/25431366"", ""link"": ""https://n.news.naver.com/mnews/article/025/0003525845?sid=101"", ""description"": ""<b>과</b> PC방 같이 저녁 영업 비중이 큰 자영업자의 부담을 덜어주기 위해 요금제 선택권을 확대했다. 6개월간 요금이 덜 나오는 요금제도 자동으로 적용해준다. 기후에너지환경부와 한전은 다음 달 1일부터 일반용(갑)Ⅱ<b>과</b>... "", ""pubDate"": ""Tue, 26 May 2026 15:50:00 +0900""}"
과,single_term_fallback,과,[Car &amp; Now] 페라리 첫 순수전기차 '루체' 공개·넥센타이어 모터 페스티...,https://www.ebn.co.kr/news/articleView.html?idxno=1710127,"Tue, 26 May 2026 15:48:00 +0900","페라리 루체라는 이름은 명확함<b>과</b> 나아가야 할 방향을 제시한다. 미래를 향한 길을 환히 비추는 루체는 단순히 전동화된 페라리를 넘어, 더욱 깊은 주행의 몰입감<b>과</b> 성능, 그리고 독보적인 개성을 갖춘 완전히... ",https://www.ebn.co.kr/news/articleView.html?idxno=1710127,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,"페라리 루체라는 이름은 명확함<b>과</b> 나아가야 할 방향을 제시한다. 미래를 향한 길을 환히 비추는 루체는 단순히 전동화된 페라리를 넘어, 더욱 깊은 주행의 몰입감<b>과</b> 성능, 그리고 독보적인 개성을 갖춘 완전히... ","{""title"": ""[Car &amp; Now] 페라리 첫 순수전기차 '루체' 공개·넥센타이어 모터 페스티..."", ""originallink"": ""https://www.ebn.co.kr/news/articleView.html?idxno=1710127"", ""link"": ""https://www.ebn.co.kr/news/articleView.html?idxno=1710127"", ""description"": ""페라리 루체라는 이름은 명확함<b>과</b> 나아가야 할 방향을 제시한다. 미래를 향한 길을 환히 비추는 루체는 단순히 전동화된 페라리를 넘어, 더욱 깊은 주행의 몰입감<b>과</b> 성능, 그리고 독보적인 개성을 갖춘 완전히... "", ""pubDate"": ""Tue, 26 May 2026 15:48:00 +0900""}"
과,single_term_fallback,과,양산 평산동 ‘옥내송전탑’ 행정소송 내달 4일 선고,https://www.kukinews.com/article/view/kuk202605260135,"Tue, 26 May 2026 15:48:00 +0900","이설 건립 송전탑 일대 아파트 주민들이 원고로 양산시 도시계획<b>과</b>, 웅상출장소 허가<b>과</b>, 공동주택<b>과</b> 등 3개<b>과</b>를 상대로 행정소송을 제기했다. 양산시는 GS자이 아파트 건립<b>과</b> 웅상센트럴파크 조성을 하면서 기존에 철탑... ",https://www.kukinews.com/article/view/kuk202605260135,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,"이설 건립 송전탑 일대 아파트 주민들이 원고로 양산시 도시계획<b>과</b>, 웅상출장소 허가<b>과</b>, 공동주택<b>과</b> 등 3개<b>과</b>를 상대로 행정소송을 제기했다. 양산시는 GS자이 아파트 건립<b>과</b> 웅상센트럴파크 조성을 하면서 기존에 철탑... ","{""title"": ""양산 평산동 ‘옥내송전탑’ 행정소송 내달 4일 선고"", ""originallink"": ""https://www.kukinews.com/article/view/kuk202605260135"", ""link"": ""https://www.kukinews.com/article/view/kuk202605260135"", ""description"": ""이설 건립 송전탑 일대 아파트 주민들이 원고로 양산시 도시계획<b>과</b>, 웅상출장소 허가<b>과</b>, 공동주택<b>과</b> 등 3개<b>과</b>를 상대로 행정소송을 제기했다. 양산시는 GS자이 아파트 건립<b>과</b> 웅상센트럴파크 조성을 하면서 기존에 철탑... "", ""pubDate"": ""Tue, 26 May 2026 15:48:00 +0900""}"
과,single_term_fallback,과,[민심콕] &quot;적극 투표층이 승패 가른다&quot;‥D-8 판세는?,https://n.news.naver.com/mnews/article/214/0001501335?sid=162,"Tue, 26 May 2026 15:43:00 +0900","보수결집에도 <b>과</b>거보다 낮은 국힘 지지도‥왜? Q. 무당층 20% 육박‥이례적 현상? Q. '계엄 심판'이 '이재명 정권 심판' 2배‥왜? Q. '계엄 심판'<b>과</b> '국민의힘 심판' 연관성은? Q. 추경호, 오차 범위 밖 '역전'‥추세는? Q.... ",https://imnews.imbc.com/replay/2026/nw1400/article/6825312_36974.html,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,"보수결집에도 <b>과</b>거보다 낮은 국힘 지지도‥왜? Q. 무당층 20% 육박‥이례적 현상? Q. '계엄 심판'이 '이재명 정권 심판' 2배‥왜? Q. '계엄 심판'<b>과</b> '국민의힘 심판' 연관성은? Q. 추경호, 오차 범위 밖 '역전'‥추세는? Q.... ","{""title"": ""[민심콕] &quot;적극 투표층이 승패 가른다&quot;‥D-8 판세는?"", ""originallink"": ""https://imnews.imbc.com/replay/2026/nw1400/article/6825312_36974.html"", ""link"": ""https://n.news.naver.com/mnews/article/214/0001501335?sid=162"", ""description"": ""보수결집에도 <b>과</b>거보다 낮은 국힘 지지도‥왜? Q. 무당층 20% 육박‥이례적 현상? Q. '계엄 심판'이 '이재명 정권 심판' 2배‥왜? Q. '계엄 심판'<b>과</b> '국민의힘 심판' 연관성은? Q. 추경호, 오차 범위 밖 '역전'‥추세는? Q.... "", ""pubDate"": ""Tue, 26 May 2026 15:43:00 +0900""}"
과,single_term_fallback,과,[로드픽] 국산 헬기 공대공 미사일 쐈던 그날 현대로템은 '무인 전장 시...,http://www.newsroad.co.kr/news/articleView.html?idxno=59725,"Tue, 26 May 2026 15:40:00 +0900","상륙공격헬기(MAH)는 이번 시험으로 터렛형 기관총<b>과</b> 공대지유도탄 '천검', 70mm 유도·무유도 로켓, 공대공유도탄까지 현대 공격헬기의 핵심 무장체계를 모두 확보했다. 지상 타격<b>과</b> 공중 방어를 동시에 수행하는 전천후... ",http://www.newsroad.co.kr/news/articleView.html?idxno=59725,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,"상륙공격헬기(MAH)는 이번 시험으로 터렛형 기관총<b>과</b> 공대지유도탄 '천검', 70mm 유도·무유도 로켓, 공대공유도탄까지 현대 공격헬기의 핵심 무장체계를 모두 확보했다. 지상 타격<b>과</b> 공중 방어를 동시에 수행하는 전천후... ","{""title"": ""[로드픽] 국산 헬기 공대공 미사일 쐈던 그날 현대로템은 '무인 전장 시..."", ""originallink"": ""http://www.newsroad.co.kr/news/articleView.html?idxno=59725"", ""link"": ""http://www.newsroad.co.kr/news/articleView.html?idxno=59725"", ""description"": ""상륙공격헬기(MAH)는 이번 시험으로 터렛형 기관총<b>과</b> 공대지유도탄 '천검', 70mm 유도·무유도 로켓, 공대공유도탄까지 현대 공격헬기의 핵심 무장체계를 모두 확보했다. 지상 타격<b>과</b> 공중 방어를 동시에 수행하는 전천후... "", ""pubDate"": ""Tue, 26 May 2026 15:40:00 +0900""}"
과,single_term_fallback,과,"[버추얼이 간다⑨] 낮에는 직장인, 밤에는 버추얼…'뽀린걸'이 방송을 ...",https://n.news.naver.com/mnews/article/138/0002228947?sid=105,"Tue, 26 May 2026 15:40:00 +0900",눈에 띄는 대목은 그가 방송<b>과</b> 직장 생활을 서로의 방해 요소로 보지 않는다는 점이다. 뽀린걸은 출근<b>과</b> 방송을 병행하는 일이 쉽지 않다고 말한다. 다만 업무를 마쳐야 방송을 하러 갈 수 있다는 생각은 업무 효율<b>과</b>... ,https://www.ddaily.co.kr/page/view/2026052615234624779,naver_news,과,canonical,1.0,2026-05-26T11:49:31.451647+00:00,0,0,0,0,,눈에 띄는 대목은 그가 방송<b>과</b> 직장 생활을 서로의 방해 요소로 보지 않는다는 점이다. 뽀린걸은 출근<b>과</b> 방송을 병행하는 일이 쉽지 않다고 말한다. 다만 업무를 마쳐야 방송을 하러 갈 수 있다는 생각은 업무 효율<b>과</b>... ,"{""title"": ""[버추얼이 간다⑨] 낮에는 직장인, 밤에는 버추얼…'뽀린걸'이 방송을 ..."", ""originallink"": ""https://www.ddaily.co.kr/page/view/2026052615234624779"", ""link"": ""https://n.news.naver.com/mnews/article/138/0002228947?sid=105"", ""description"": ""눈에 띄는 대목은 그가 방송<b>과</b> 직장 생활을 서로의 방해 요소로 보지 않는다는 점이다. 뽀린걸은 출근<b>과</b> 방송을 병행하는 일이 쉽지 않다고 말한다. 다만 업무를 마쳐야 방송을 하러 갈 수 있다는 생각은 업무 효율<b>과</b>... "", ""pubDate"": ""Tue, 26 May 2026 15:40:00 +0900""}"
