canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
콜라,single_term_fallback,콜라,모르고 줬다가 큰일 날 수 있어요! 강아지가 절대 먹으면... ,https://blog.naver.com/rkdtmdalslov/224297148254,20260526,"색이 <b>콜라</b>색이나 붉은 색으로 변합니다 강아지가 있는 집안에서는 요리, 식사시 주의가 필요해요 4.치킨 뼈 치킨 뼈는 의외로 강아지에게 주는 경우가 많은데요 익힌 뼈는 쉽게 부러지면서 날카롭게 쪼개질 수... ",크레이지베이프,blog.naver.com/rkdtmdalslov,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,크레이지베이프,"색이 <b>콜라</b>색이나 붉은 색으로 변합니다 강아지가 있는 집안에서는 요리, 식사시 주의가 필요해요 4.치킨 뼈 치킨 뼈는 의외로 강아지에게 주는 경우가 많은데요 익힌 뼈는 쉽게 부러지면서 날카롭게 쪼개질 수... ","{""title"": ""모르고 줬다가 큰일 날 수 있어요! 강아지가 절대 먹으면... "", ""link"": ""https://blog.naver.com/rkdtmdalslov/224297148254"", ""description"": ""색이 <b>콜라</b>색이나 붉은 색으로 변합니다 강아지가 있는 집안에서는 요리, 식사시 주의가 필요해요 4.치킨 뼈 치킨 뼈는 의외로 강아지에게 주는 경우가 많은데요 익힌 뼈는 쉽게 부러지면서 날카롭게 쪼개질 수... "", ""bloggername"": ""크레이지베이프"", ""bloggerlink"": ""blog.naver.com/rkdtmdalslov"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,인천맛집 변사또아구찜 2호점 푸짐한 해물찜에 볶음밥까지... ,https://blog.naver.com/tial0106/224297148328,20260526,매콤한 음식엔 빠질 수 없는 <b>콜라</b>도 함께 주문했는데 시원한 <b>콜라</b> 한입씩 마셔주니까 양념의 매운맛이 딱 잡혀서 더 맛있게 즐길 수 있었답니다. 마무리로는 볶음밥 2인분 추가했는데 이건 진짜 필수예요. 남은... ,Four season,blog.naver.com/tial0106,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,Four season,매콤한 음식엔 빠질 수 없는 <b>콜라</b>도 함께 주문했는데 시원한 <b>콜라</b> 한입씩 마셔주니까 양념의 매운맛이 딱 잡혀서 더 맛있게 즐길 수 있었답니다. 마무리로는 볶음밥 2인분 추가했는데 이건 진짜 필수예요. 남은... ,"{""title"": ""인천맛집 변사또아구찜 2호점 푸짐한 해물찜에 볶음밥까지... "", ""link"": ""https://blog.naver.com/tial0106/224297148328"", ""description"": ""매콤한 음식엔 빠질 수 없는 <b>콜라</b>도 함께 주문했는데 시원한 <b>콜라</b> 한입씩 마셔주니까 양념의 매운맛이 딱 잡혀서 더 맛있게 즐길 수 있었답니다. 마무리로는 볶음밥 2인분 추가했는데 이건 진짜 필수예요. 남은... "", ""bloggername"": ""Four season"", ""bloggerlink"": ""blog.naver.com/tial0106"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"[서울/양재] 양재시민의 숲 숨은 이탈리안 맛집, da tim(다팀)",https://blog.naver.com/240129_/224297148218,20260526,"내부 등이 넘 예뻐요 (단, 이런 조명은 오래 앉아 있으면 괜히 눈 아프고 졸림 ㅠㅠ) 메뉴 그릇과 잔 디테일에 신경 쓰신 거 같아요 <b>콜라</b>잔과 물잔이 너무 이쁘네요 비프 타르타르 ₩18,000 파가 제법 많아... ",내가 사랑한 모든 공간,blog.naver.com/240129_,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,내가 사랑한 모든 공간,"내부 등이 넘 예뻐요 (단, 이런 조명은 오래 앉아 있으면 괜히 눈 아프고 졸림 ㅠㅠ) 메뉴 그릇과 잔 디테일에 신경 쓰신 거 같아요 <b>콜라</b>잔과 물잔이 너무 이쁘네요 비프 타르타르 ₩18,000 파가 제법 많아... ","{""title"": ""[서울/양재] 양재시민의 숲 숨은 이탈리안 맛집, da tim(다팀)"", ""link"": ""https://blog.naver.com/240129_/224297148218"", ""description"": ""내부 등이 넘 예뻐요 (단, 이런 조명은 오래 앉아 있으면 괜히 눈 아프고 졸림 ㅠㅠ) 메뉴 그릇과 잔 디테일에 신경 쓰신 거 같아요 <b>콜라</b>잔과 물잔이 너무 이쁘네요 비프 타르타르 ₩18,000 파가 제법 많아... "", ""bloggername"": ""내가 사랑한 모든 공간"", ""bloggerlink"": ""blog.naver.com/240129_"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,군부대서 강압적 팔굽혀펴기로 병사 근육 심각하게 손상... ,https://blog.naver.com/hellobaby104/224297146936,20260526,병사가 ‘<b>콜라</b>색 소변’을 볼 정도로 근육이 심각하게 손상되는 사건이 발생했다. 26일 철원군... 색깔은 ‘<b>콜라</b>색’이었다. 곧장 국군포천병원으로 후송돼 진행한 혈액검사 결과 근육효소(CK... ,hellobaby104님의 블로그,blog.naver.com/hellobaby104,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,hellobaby104님의 블로그,병사가 ‘<b>콜라</b>색 소변’을 볼 정도로 근육이 심각하게 손상되는 사건이 발생했다. 26일 철원군... 색깔은 ‘<b>콜라</b>색’이었다. 곧장 국군포천병원으로 후송돼 진행한 혈액검사 결과 근육효소(CK... ,"{""title"": ""군부대서 강압적 팔굽혀펴기로 병사 근육 심각하게 손상... "", ""link"": ""https://blog.naver.com/hellobaby104/224297146936"", ""description"": ""병사가 ‘<b>콜라</b>색 소변’을 볼 정도로 근육이 심각하게 손상되는 사건이 발생했다. 26일 철원군... 색깔은 ‘<b>콜라</b>색’이었다. 곧장 국군포천병원으로 후송돼 진행한 혈액검사 결과 근육효소(CK... "", ""bloggername"": ""hellobaby104님의 블로그"", ""bloggerlink"": ""blog.naver.com/hellobaby104"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[맛있는 거 냠냠] 엘리스리틀이태리 / 잠실맛집 / 청모... ,https://blog.naver.com/gkdudsoed/224297146883,20260526,&lt;메뉴&gt; 마르게리따 트러플 안심 리조또 봉골레 파스타 + 각자 <b>콜라</b>!! 피자는 씬 도우에 화덕으로... 메뉴 3개에 <b>콜라</b>까지 9마넌 대 정도 나왔는데 잠실에서 소개팅이나 맛있는 음식 대접할 때 강추 드립니다!!... ,Daily haengzzii,blog.naver.com/gkdudsoed,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,Daily haengzzii,&lt;메뉴&gt; 마르게리따 트러플 안심 리조또 봉골레 파스타 + 각자 <b>콜라</b>!! 피자는 씬 도우에 화덕으로... 메뉴 3개에 <b>콜라</b>까지 9마넌 대 정도 나왔는데 잠실에서 소개팅이나 맛있는 음식 대접할 때 강추 드립니다!!... ,"{""title"": ""[맛있는 거 냠냠] 엘리스리틀이태리 / 잠실맛집 / 청모... "", ""link"": ""https://blog.naver.com/gkdudsoed/224297146883"", ""description"": ""&lt;메뉴&gt; 마르게리따 트러플 안심 리조또 봉골레 파스타 + 각자 <b>콜라</b>!! 피자는 씬 도우에 화덕으로... 메뉴 3개에 <b>콜라</b>까지 9마넌 대 정도 나왔는데 잠실에서 소개팅이나 맛있는 음식 대접할 때 강추 드립니다!!... "", ""bloggername"": ""Daily haengzzii"", ""bloggerlink"": ""blog.naver.com/gkdudsoed"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"기흥 사구체신염, 신장의 거름망이 망가지면 왜 아침마다... ",https://blog.naver.com/dk_de/224297144617,20260526,"서울대학교병원에 따르면 거름망이 손상되면 정상적으로는 통과하지 못해야 할 적혈구가 소변으로 빠져나와 소변 색이 붉거나 <b>콜라</b>색처럼 진하게 보이는 혈뇨가 생기고, 단백질이 함께 새어 나오면 소변에... ",해인부부한의원,blog.naver.com/dk_de,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,해인부부한의원,"서울대학교병원에 따르면 거름망이 손상되면 정상적으로는 통과하지 못해야 할 적혈구가 소변으로 빠져나와 소변 색이 붉거나 <b>콜라</b>색처럼 진하게 보이는 혈뇨가 생기고, 단백질이 함께 새어 나오면 소변에... ","{""title"": ""기흥 사구체신염, 신장의 거름망이 망가지면 왜 아침마다... "", ""link"": ""https://blog.naver.com/dk_de/224297144617"", ""description"": ""서울대학교병원에 따르면 거름망이 손상되면 정상적으로는 통과하지 못해야 할 적혈구가 소변으로 빠져나와 소변 색이 붉거나 <b>콜라</b>색처럼 진하게 보이는 혈뇨가 생기고, 단백질이 함께 새어 나오면 소변에... "", ""bloggername"": ""해인부부한의원"", ""bloggerlink"": ""blog.naver.com/dk_de"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,산토리 펩시 빅 생 제로 <b>콜라</b> 아메리카나 600ml 24개세트,https://blog.naver.com/fromtokyo_net/224291076357,20260526,제로<b>콜라</b> + 아메리카노 조합 “탄산도 포기 못하고 커피도 필요하다면?” 안녕하세요! 프롬도쿄입니다  오늘 소개할 제품은 일본에서 화제였던 독특한 조합   산토리 펩시 빅 생 제로 <b>콜라</b> 아메리카나 600ml... ,프롬도쿄,blog.naver.com/fromtokyo_net,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,프롬도쿄,제로<b>콜라</b> + 아메리카노 조합 “탄산도 포기 못하고 커피도 필요하다면?” 안녕하세요! 프롬도쿄입니다  오늘 소개할 제품은 일본에서 화제였던 독특한 조합   산토리 펩시 빅 생 제로 <b>콜라</b> 아메리카나 600ml... ,"{""title"": ""산토리 펩시 빅 생 제로 <b>콜라</b> 아메리카나 600ml 24개세트"", ""link"": ""https://blog.naver.com/fromtokyo_net/224291076357"", ""description"": ""제로<b>콜라</b> + 아메리카노 조합 “탄산도 포기 못하고 커피도 필요하다면?” 안녕하세요! 프롬도쿄입니다  오늘 소개할 제품은 일본에서 화제였던 독특한 조합   산토리 펩시 빅 생 제로 <b>콜라</b> 아메리카나 600ml... "", ""bloggername"": ""프롬도쿄"", ""bloggerlink"": ""blog.naver.com/fromtokyo_net"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,군 간부 얼차려 논란…병사 신부전·부정맥 소견까지,https://blog.naver.com/ultranews1/224297144219,20260526,"이튿날부터 극심한 통증을 호소한 A상병은 양팔을 제대로 들어 올릴 수 없는 상태에 이르렀고, 이후 의무대를 찾았다가 <b>콜라</b>색 소변 증상을 보였다. 국군포천병원 검사 결과 근육효소(CK·크레아틴키나아제)... ",★★★울트라뉴스 인사이트★★★,blog.naver.com/ultranews1,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,★★★울트라뉴스 인사이트★★★,"이튿날부터 극심한 통증을 호소한 A상병은 양팔을 제대로 들어 올릴 수 없는 상태에 이르렀고, 이후 의무대를 찾았다가 <b>콜라</b>색 소변 증상을 보였다. 국군포천병원 검사 결과 근육효소(CK·크레아틴키나아제)... ","{""title"": ""군 간부 얼차려 논란…병사 신부전·부정맥 소견까지"", ""link"": ""https://blog.naver.com/ultranews1/224297144219"", ""description"": ""이튿날부터 극심한 통증을 호소한 A상병은 양팔을 제대로 들어 올릴 수 없는 상태에 이르렀고, 이후 의무대를 찾았다가 <b>콜라</b>색 소변 증상을 보였다. 국군포천병원 검사 결과 근육효소(CK·크레아틴키나아제)... "", ""bloggername"": ""★★★울트라뉴스 인사이트★★★"", ""bloggerlink"": ""blog.naver.com/ultranews1"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,애드포스트 정산금으로 미국 배당주 쇼핑하기! 4050 가성비... ,https://blog.naver.com/nstartkkh/224296309081,20260526,"코카<b>콜라</b> (KO) 분기 (3,6,9,12월) 60~70달러 내외 60년 이상 배당을 늘려온 배당킹 종목, 경기 변동에 강함... 코카<b>콜라</b> 1주 + 리얼티인컴 1주 + SCHD 소수점 배당성장형 ETF(SCHD)를 섞어 장기 자산 가치 상승 도모 최근... ",nstart 지식,blog.naver.com/nstartkkh,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,nstart 지식,"코카<b>콜라</b> (KO) 분기 (3,6,9,12월) 60~70달러 내외 60년 이상 배당을 늘려온 배당킹 종목, 경기 변동에 강함... 코카<b>콜라</b> 1주 + 리얼티인컴 1주 + SCHD 소수점 배당성장형 ETF(SCHD)를 섞어 장기 자산 가치 상승 도모 최근... ","{""title"": ""애드포스트 정산금으로 미국 배당주 쇼핑하기! 4050 가성비... "", ""link"": ""https://blog.naver.com/nstartkkh/224296309081"", ""description"": ""코카<b>콜라</b> (KO) 분기 (3,6,9,12월) 60~70달러 내외 60년 이상 배당을 늘려온 배당킹 종목, 경기 변동에 강함... 코카<b>콜라</b> 1주 + 리얼티인컴 1주 + SCHD 소수점 배당성장형 ETF(SCHD)를 섞어 장기 자산 가치 상승 도모 최근... "", ""bloggername"": ""nstart 지식"", ""bloggerlink"": ""blog.naver.com/nstartkkh"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[맛집] 대전 봉명동 삼겹살 맛집 &lt;흑백삼겹살&gt; 후기,https://blog.naver.com/itsapril25th/224296209429,20260526,"저희는 흑돼지 250g+ 백돼지 250g와 <b>콜라</b> 2개, 리뷰 이벤트로 된장밥을 주문했어요. 고기는 앞뒤로 1분 30초, 총 3분을 굽고 자르지 않고 한 입 크게 드시는 것을 추천한다고 해요. 시간을 잴 수 있게 모래시계도... ",셀이의 BLOG,blog.naver.com/itsapril25th,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,셀이의 BLOG,"저희는 흑돼지 250g+ 백돼지 250g와 <b>콜라</b> 2개, 리뷰 이벤트로 된장밥을 주문했어요. 고기는 앞뒤로 1분 30초, 총 3분을 굽고 자르지 않고 한 입 크게 드시는 것을 추천한다고 해요. 시간을 잴 수 있게 모래시계도... ","{""title"": ""[맛집] 대전 봉명동 삼겹살 맛집 &lt;흑백삼겹살&gt; 후기"", ""link"": ""https://blog.naver.com/itsapril25th/224296209429"", ""description"": ""저희는 흑돼지 250g+ 백돼지 250g와 <b>콜라</b> 2개, 리뷰 이벤트로 된장밥을 주문했어요. 고기는 앞뒤로 1분 30초, 총 3분을 굽고 자르지 않고 한 입 크게 드시는 것을 추천한다고 해요. 시간을 잴 수 있게 모래시계도... "", ""bloggername"": ""셀이의 BLOG"", ""bloggerlink"": ""blog.naver.com/itsapril25th"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,인천서구레스토랑 청라스테이크 맛집 코지하우스... ,https://blog.naver.com/biyak/224297142034,20260526,"이연복셰프님과 <b>콜라</b>보한 특별한 메뉴들도 만나볼 수 있어요. 비가 많이 왔는데 우산을 보관할 우산... 중식대가 이연복 셰프님과 <b>콜라</b>보한 특별한 메뉴들도 있어요. 다양한 세트메뉴 스테이크와 립, 파스타... ","사랑하고, 또 사랑받고",blog.naver.com/biyak,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,"사랑하고, 또 사랑받고","이연복셰프님과 <b>콜라</b>보한 특별한 메뉴들도 만나볼 수 있어요. 비가 많이 왔는데 우산을 보관할 우산... 중식대가 이연복 셰프님과 <b>콜라</b>보한 특별한 메뉴들도 있어요. 다양한 세트메뉴 스테이크와 립, 파스타... ","{""title"": ""인천서구레스토랑 청라스테이크 맛집 코지하우스... "", ""link"": ""https://blog.naver.com/biyak/224297142034"", ""description"": ""이연복셰프님과 <b>콜라</b>보한 특별한 메뉴들도 만나볼 수 있어요. 비가 많이 왔는데 우산을 보관할 우산... 중식대가 이연복 셰프님과 <b>콜라</b>보한 특별한 메뉴들도 있어요. 다양한 세트메뉴 스테이크와 립, 파스타... "", ""bloggername"": ""사랑하고, 또 사랑받고"", ""bloggerlink"": ""blog.naver.com/biyak"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,성수동맛집 도죠｜사케동점보 제대로였던 성수동일식 후기,https://blog.naver.com/gkdud0844/224297142241,20260526,왜 성수맛집으로 입소문 나는지 분위기부터 이해됐습니다 ㅎㅎ 주문한 메뉴 주문한 메뉴는 ✔ 사케동 점보 ✔ 감자 고로케 1개 ✔ <b>콜라</b> 였습니다 :) 사케동 점보는 연어를 좋아하는 여성분이라면 필수 입니다!... ,힐링천사,blog.naver.com/gkdud0844,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,힐링천사,왜 성수맛집으로 입소문 나는지 분위기부터 이해됐습니다 ㅎㅎ 주문한 메뉴 주문한 메뉴는 ✔ 사케동 점보 ✔ 감자 고로케 1개 ✔ <b>콜라</b> 였습니다 :) 사케동 점보는 연어를 좋아하는 여성분이라면 필수 입니다!... ,"{""title"": ""성수동맛집 도죠｜사케동점보 제대로였던 성수동일식 후기"", ""link"": ""https://blog.naver.com/gkdud0844/224297142241"", ""description"": ""왜 성수맛집으로 입소문 나는지 분위기부터 이해됐습니다 ㅎㅎ 주문한 메뉴 주문한 메뉴는 ✔ 사케동 점보 ✔ 감자 고로케 1개 ✔ <b>콜라</b> 였습니다 :) 사케동 점보는 연어를 좋아하는 여성분이라면 필수 입니다!... "", ""bloggername"": ""힐링천사"", ""bloggerlink"": ""blog.naver.com/gkdud0844"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,[강남신세계 맛집] 나만 이제 먹어본 파이브가이즈 | 치즈버거... ,https://blog.naver.com/sssohappy819/224297142256,20260526,"코카<b>콜라</b>로! 하나 시켜서 둘이 나눠먹었어요. 파이브가이즈 치즈버거(15,900₩) 금새 나온 뜨끈뜨끈한 햄버거~ 남자친구랑 저랑 둘다 치즈버거 올더웨이로 선택했어요. 이렇게 두개해서 31,800원에 <b>콜라</b>까지 35... ",쏘- 해피DAY *⸌☻ັ⸍*,blog.naver.com/sssohappy819,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,쏘- 해피DAY *⸌☻ັ⸍*,"코카<b>콜라</b>로! 하나 시켜서 둘이 나눠먹었어요. 파이브가이즈 치즈버거(15,900₩) 금새 나온 뜨끈뜨끈한 햄버거~ 남자친구랑 저랑 둘다 치즈버거 올더웨이로 선택했어요. 이렇게 두개해서 31,800원에 <b>콜라</b>까지 35... ","{""title"": ""[강남신세계 맛집] 나만 이제 먹어본 파이브가이즈 | 치즈버거... "", ""link"": ""https://blog.naver.com/sssohappy819/224297142256"", ""description"": ""코카<b>콜라</b>로! 하나 시켜서 둘이 나눠먹었어요. 파이브가이즈 치즈버거(15,900₩) 금새 나온 뜨끈뜨끈한 햄버거~ 남자친구랑 저랑 둘다 치즈버거 올더웨이로 선택했어요. 이렇게 두개해서 31,800원에 <b>콜라</b>까지 35... "", ""bloggername"": ""쏘- 해피DAY *⸌☻ັ⸍*"", ""bloggerlink"": ""blog.naver.com/sssohappy819"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,전 세계의 희귀 영상 27,https://blog.naver.com/kimcg3519/224297141216,20260526,"1974년 펩시<b>콜라</b> 공장에 있는 L. I. 브레즈네프 14. 탱크 위의 펑크족들. 쿠데타. 모스크바, 1991년 8월 15. 유배 중인 요셉 브로드스키. 아르한겔스크 주 노린스카야 마을. 1965년. 16. 존 F. 케네디... ",kimcg3519님의 블로그,blog.naver.com/kimcg3519,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,kimcg3519님의 블로그,"1974년 펩시<b>콜라</b> 공장에 있는 L. I. 브레즈네프 14. 탱크 위의 펑크족들. 쿠데타. 모스크바, 1991년 8월 15. 유배 중인 요셉 브로드스키. 아르한겔스크 주 노린스카야 마을. 1965년. 16. 존 F. 케네디... ","{""title"": ""전 세계의 희귀 영상 27"", ""link"": ""https://blog.naver.com/kimcg3519/224297141216"", ""description"": ""1974년 펩시<b>콜라</b> 공장에 있는 L. I. 브레즈네프 14. 탱크 위의 펑크족들. 쿠데타. 모스크바, 1991년 8월 15. 유배 중인 요셉 브로드스키. 아르한겔스크 주 노린스카야 마을. 1965년. 16. 존 F. 케네디... "", ""bloggername"": ""kimcg3519님의 블로그"", ""bloggerlink"": ""blog.naver.com/kimcg3519"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,익선동_준벅,https://blog.naver.com/molela/224297141062,20260526,"닥터페퍼, <b>콜라</b>, 제로<b>콜라</b>, 스프라이트, 생수 https://naver.me/F16SxdPz 익선동 수제버거 - 준벅 익선동 수제버거 준벅. 이곳은 이전에 양키스버거란 이름의 매장이었다. 이후에 문을 닫았다가 다시 오픈한 곳이... ",몰라씨의 하루,blog.naver.com/molela,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,몰라씨의 하루,"닥터페퍼, <b>콜라</b>, 제로<b>콜라</b>, 스프라이트, 생수 https://naver.me/F16SxdPz 익선동 수제버거 - 준벅 익선동 수제버거 준벅. 이곳은 이전에 양키스버거란 이름의 매장이었다. 이후에 문을 닫았다가 다시 오픈한 곳이... ","{""title"": ""익선동_준벅"", ""link"": ""https://blog.naver.com/molela/224297141062"", ""description"": ""닥터페퍼, <b>콜라</b>, 제로<b>콜라</b>, 스프라이트, 생수 https://naver.me/F16SxdPz 익선동 수제버거 - 준벅 익선동 수제버거 준벅. 이곳은 이전에 양키스버거란 이름의 매장이었다. 이후에 문을 닫았다가 다시 오픈한 곳이... "", ""bloggername"": ""몰라씨의 하루"", ""bloggerlink"": ""blog.naver.com/molela"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,인천롯데백화점 맛집 식당 :: '멘야 서울' 라멘집,https://blog.naver.com/milkysuk/224297139854,20260526,우리는 코카<b>콜라</b> 제로를 골랐어용 인천 롯데백화점 푸드코트에서 밥 먹으면 앉을 데가 없어서 헤매게... 라멘 기름지게 먹고 나면 필요할 것 같았던 <b>콜라</b>는 생각보다 너무 깔끔한 뒷맛에 들고 집으로 갔다는... ,너굴이의 육아일기,blog.naver.com/milkysuk,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,너굴이의 육아일기,우리는 코카<b>콜라</b> 제로를 골랐어용 인천 롯데백화점 푸드코트에서 밥 먹으면 앉을 데가 없어서 헤매게... 라멘 기름지게 먹고 나면 필요할 것 같았던 <b>콜라</b>는 생각보다 너무 깔끔한 뒷맛에 들고 집으로 갔다는... ,"{""title"": ""인천롯데백화점 맛집 식당 :: '멘야 서울' 라멘집"", ""link"": ""https://blog.naver.com/milkysuk/224297139854"", ""description"": ""우리는 코카<b>콜라</b> 제로를 골랐어용 인천 롯데백화점 푸드코트에서 밥 먹으면 앉을 데가 없어서 헤매게... 라멘 기름지게 먹고 나면 필요할 것 같았던 <b>콜라</b>는 생각보다 너무 깔끔한 뒷맛에 들고 집으로 갔다는... "", ""bloggername"": ""너굴이의 육아일기"", ""bloggerlink"": ""blog.naver.com/milkysuk"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,(부르르멜론+사이다+자두+제로<b>콜라</b>+카페인프리+체리+수박)... ,https://blog.naver.com/sagastartup51/224297139110,20260526,"7종의 맛 중 부르르 멜론, 사이다, 자두, 제로<b>콜라</b>, 카페인프리, 체리, 수박이 포함되어 있으며, 각... 일화 부르르 탄산음료 7종 2개씩 혼합 (부르르멜론+사이다+자두+제로<b>콜라</b>+카페인프리+체리+수박), 14개, 250ml",sagastartup51님의 블로그,blog.naver.com/sagastartup51,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,sagastartup51님의 블로그,"7종의 맛 중 부르르 멜론, 사이다, 자두, 제로<b>콜라</b>, 카페인프리, 체리, 수박이 포함되어 있으며, 각... 일화 부르르 탄산음료 7종 2개씩 혼합 (부르르멜론+사이다+자두+제로<b>콜라</b>+카페인프리+체리+수박), 14개, 250ml","{""title"": ""(부르르멜론+사이다+자두+제로<b>콜라</b>+카페인프리+체리+수박)... "", ""link"": ""https://blog.naver.com/sagastartup51/224297139110"", ""description"": ""7종의 맛 중 부르르 멜론, 사이다, 자두, 제로<b>콜라</b>, 카페인프리, 체리, 수박이 포함되어 있으며, 각... 일화 부르르 탄산음료 7종 2개씩 혼합 (부르르멜론+사이다+자두+제로<b>콜라</b>+카페인프리+체리+수박), 14개, 250ml"", ""bloggername"": ""sagastartup51님의 블로그"", ""bloggerlink"": ""blog.naver.com/sagastartup51"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,5월은 아주 쉼이 끝이없네 ㅜㅜ,https://blog.naver.com/sonar4/224297136855,20260526,이런 <b>콜라</b>.. 걍 마시찡 뚜한이 취저.. 2차는 아파트정원.. 먹고 잘치워주믄되징.. 둥이도 모시고나옴.. 겁나 얌전해!!~~~!!!/ 마시고 들어오니 뻗으시는분 빨래개키는데 저러고계심 나와라 오빠 짐싸구러.. 대체휴무..... ,나답게 살아가기!!,blog.naver.com/sonar4,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,나답게 살아가기!!,이런 <b>콜라</b>.. 걍 마시찡 뚜한이 취저.. 2차는 아파트정원.. 먹고 잘치워주믄되징.. 둥이도 모시고나옴.. 겁나 얌전해!!~~~!!!/ 마시고 들어오니 뻗으시는분 빨래개키는데 저러고계심 나와라 오빠 짐싸구러.. 대체휴무..... ,"{""title"": ""5월은 아주 쉼이 끝이없네 ㅜㅜ"", ""link"": ""https://blog.naver.com/sonar4/224297136855"", ""description"": ""이런 <b>콜라</b>.. 걍 마시찡 뚜한이 취저.. 2차는 아파트정원.. 먹고 잘치워주믄되징.. 둥이도 모시고나옴.. 겁나 얌전해!!~~~!!!/ 마시고 들어오니 뻗으시는분 빨래개키는데 저러고계심 나와라 오빠 짐싸구러.. 대체휴무..... "", ""bloggername"": ""나답게 살아가기!!"", ""bloggerlink"": ""blog.naver.com/sonar4"", ""postdate"": ""20260526""}"
콜라,single_term_fallback,콜라,"츄라우미수족관근처점심메뉴,부모님과오키나와메뉴추천... ",https://blog.naver.com/soll1219/224297136279,20260526,"<b>콜라</b> 얼음잔에 시원하게 나오는거 아주...굳이에용 면종류 : 가는면 굳기 : 보통 스프 : 보통 파 : 있음 매운양념 : 없음 저는 다대기도 안넣어먹는 사람이라 양념xxxxx!! 차슈 비린내, 질긴맛 없이 정말... ",이모저모,blog.naver.com/soll1219,naver_blog,콜라,canonical,1.0,2026-05-26T11:01:39.710152+00:00,0,0,0,0,이모저모,"<b>콜라</b> 얼음잔에 시원하게 나오는거 아주...굳이에용 면종류 : 가는면 굳기 : 보통 스프 : 보통 파 : 있음 매운양념 : 없음 저는 다대기도 안넣어먹는 사람이라 양념xxxxx!! 차슈 비린내, 질긴맛 없이 정말... ","{""title"": ""츄라우미수족관근처점심메뉴,부모님과오키나와메뉴추천... "", ""link"": ""https://blog.naver.com/soll1219/224297136279"", ""description"": ""<b>콜라</b> 얼음잔에 시원하게 나오는거 아주...굳이에용 면종류 : 가는면 굳기 : 보통 스프 : 보통 파 : 있음 매운양념 : 없음 저는 다대기도 안넣어먹는 사람이라 양념xxxxx!! 차슈 비린내, 질긴맛 없이 정말... "", ""bloggername"": ""이모저모"", ""bloggerlink"": ""blog.naver.com/soll1219"", ""postdate"": ""20260526""}"
