canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,originallink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
샤브올데이,single_term_fallback,샤브올데이,3%에 빌려 18%에 돌려...명륜진사갈비 ‘사채놀이’의 구조 [인포그래픽...,https://www.etoday.co.kr/news/view/2583304,"Mon, 11 May 2026 14:42:00 +0900","또 다른 외식 브랜드 ‘<b>샤브올데이</b>’까지 포함하면 전체 규모는 2319억원에 달한다. <b>샤브올데이</b>는 명륜당이 2024년 론칭한 샤브샤브 전문 프랜차이즈로, 현재는 필리핀 외식기업에 인수된 상태다. 프랜차이즈 업계에서는... ",https://www.etoday.co.kr/news/view/2583304,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"또 다른 외식 브랜드 ‘<b>샤브올데이</b>’까지 포함하면 전체 규모는 2319억원에 달한다. <b>샤브올데이</b>는 명륜당이 2024년 론칭한 샤브샤브 전문 프랜차이즈로, 현재는 필리핀 외식기업에 인수된 상태다. 프랜차이즈 업계에서는... ","{""title"": ""3%에 빌려 18%에 돌려...명륜진사갈비 ‘사채놀이’의 구조 [인포그래픽..."", ""originallink"": ""https://www.etoday.co.kr/news/view/2583304"", ""link"": ""https://www.etoday.co.kr/news/view/2583304"", ""description"": ""또 다른 외식 브랜드 ‘<b>샤브올데이</b>’까지 포함하면 전체 규모는 2319억원에 달한다. <b>샤브올데이</b>는 명륜당이 2024년 론칭한 샤브샤브 전문 프랜차이즈로, 현재는 필리핀 외식기업에 인수된 상태다. 프랜차이즈 업계에서는... "", ""pubDate"": ""Mon, 11 May 2026 14:42:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,"명륜당 가맹점주에 고금리 '대출 장사'…공정위, 제재 착수",http://www.seouleconews.com/news/articleView.html?idxno=91136,"Mon, 11 May 2026 10:32:00 +0900",명륜당은 명륜진사갈비뿐 아니라 또 다른 외식 브랜드 '<b>샤브올데이</b>' 가맹점주들에게도 대부업체를 통해 고금리 대출을 한 것으로 드러났다. <b>샤브올데이</b> 운영사인 '올데이프레쉬'는 해당 대부업체들에게 매월 가맹점별... ,http://www.seouleconews.com/news/articleView.html?idxno=91136,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,명륜당은 명륜진사갈비뿐 아니라 또 다른 외식 브랜드 '<b>샤브올데이</b>' 가맹점주들에게도 대부업체를 통해 고금리 대출을 한 것으로 드러났다. <b>샤브올데이</b> 운영사인 '올데이프레쉬'는 해당 대부업체들에게 매월 가맹점별... ,"{""title"": ""명륜당 가맹점주에 고금리 '대출 장사'…공정위, 제재 착수"", ""originallink"": ""http://www.seouleconews.com/news/articleView.html?idxno=91136"", ""link"": ""http://www.seouleconews.com/news/articleView.html?idxno=91136"", ""description"": ""명륜당은 명륜진사갈비뿐 아니라 또 다른 외식 브랜드 '<b>샤브올데이</b>' 가맹점주들에게도 대부업체를 통해 고금리 대출을 한 것으로 드러났다. <b>샤브올데이</b> 운영사인 '올데이프레쉬'는 해당 대부업체들에게 매월 가맹점별... "", ""pubDate"": ""Mon, 11 May 2026 10:32:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,"계산부터 리뷰 작성까지 '한 번에' 온·오프라인 연결, 결제경험 혁신",https://n.news.naver.com/mnews/article/008/0005355348?sid=101,"Mon, 11 May 2026 04:00:00 +0900","상반기엔 티스테이션과 이삭토스트, <b>샤브올데이</b>에도 커넥트가 설치된다. 또 하반기엔 전국 3500여개 파리바게뜨 매장에서 커넥트를 만날 수 있다. 네이버페이는 기존 밴사(VAN·부가통신업자)와 협력과 상생도 강화한다.... ",https://www.mt.co.kr/finance/2026/05/11/2026051019095110381,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"상반기엔 티스테이션과 이삭토스트, <b>샤브올데이</b>에도 커넥트가 설치된다. 또 하반기엔 전국 3500여개 파리바게뜨 매장에서 커넥트를 만날 수 있다. 네이버페이는 기존 밴사(VAN·부가통신업자)와 협력과 상생도 강화한다.... ","{""title"": ""계산부터 리뷰 작성까지 '한 번에' 온·오프라인 연결, 결제경험 혁신"", ""originallink"": ""https://www.mt.co.kr/finance/2026/05/11/2026051019095110381"", ""link"": ""https://n.news.naver.com/mnews/article/008/0005355348?sid=101"", ""description"": ""상반기엔 티스테이션과 이삭토스트, <b>샤브올데이</b>에도 커넥트가 설치된다. 또 하반기엔 전국 3500여개 파리바게뜨 매장에서 커넥트를 만날 수 있다. 네이버페이는 기존 밴사(VAN·부가통신업자)와 협력과 상생도 강화한다.... "", ""pubDate"": ""Mon, 11 May 2026 04:00:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,"SK 나이츠, 시즌 종료 후 성황리에 팬미팅 개최",https://m.sports.naver.com/basketball/article/139/0002246984,"Sun, 10 May 2026 21:48:00 +0900","선수들의 애장품 외에도 이날 참석한 팬들에게는 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK나이츠 굿즈... ",https://www.sportalkorea.com/news/articleView.html?idxno=2025052909553203980,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"선수들의 애장품 외에도 이날 참석한 팬들에게는 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK나이츠 굿즈... ","{""title"": ""SK 나이츠, 시즌 종료 후 성황리에 팬미팅 개최"", ""originallink"": ""https://www.sportalkorea.com/news/articleView.html?idxno=2025052909553203980"", ""link"": ""https://m.sports.naver.com/basketball/article/139/0002246984"", ""description"": ""선수들의 애장품 외에도 이날 참석한 팬들에게는 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK나이츠 굿즈... "", ""pubDate"": ""Sun, 10 May 2026 21:48:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,"저금리 정부자금 악용, 가맹점에 고금리 ‘이자장사’…공정위, 명륜당...",https://n.news.naver.com/mnews/article/032/0003444840?sid=101,"Sun, 10 May 2026 20:28:00 +0900",또한 명륜당은 명륜진사갈비뿐 아니라 또 다른 외식 브랜드 ‘<b>샤브올데이</b>’ 가맹점주들에게도 대부업체를 통해 고금리 대출을 한 것으로 조사됐다. <b>샤브올데이</b> 운영사 ‘올데이프레쉬’는 이 대부업체들에 매달... ,https://www.khan.co.kr/article/202605102028025,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,또한 명륜당은 명륜진사갈비뿐 아니라 또 다른 외식 브랜드 ‘<b>샤브올데이</b>’ 가맹점주들에게도 대부업체를 통해 고금리 대출을 한 것으로 조사됐다. <b>샤브올데이</b> 운영사 ‘올데이프레쉬’는 이 대부업체들에 매달... ,"{""title"": ""저금리 정부자금 악용, 가맹점에 고금리 ‘이자장사’…공정위, 명륜당..."", ""originallink"": ""https://www.khan.co.kr/article/202605102028025"", ""link"": ""https://n.news.naver.com/mnews/article/032/0003444840?sid=101"", ""description"": ""또한 명륜당은 명륜진사갈비뿐 아니라 또 다른 외식 브랜드 ‘<b>샤브올데이</b>’ 가맹점주들에게도 대부업체를 통해 고금리 대출을 한 것으로 조사됐다. <b>샤브올데이</b> 운영사 ‘올데이프레쉬’는 이 대부업체들에 매달... "", ""pubDate"": ""Sun, 10 May 2026 20:28:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,정책자금으로 가맹점에 고리 이자 장사…명륜당 제재,https://n.news.naver.com/mnews/article/056/0012178159?sid=101,"Sun, 10 May 2026 19:05:00 +0900","대부업체들은 명륜진사갈비, <b>샤브올데이</b> 가맹점주들에게 인테리어 비용 등으로 대출을 해줬는데, 금리가 연 12~18%에 달했습니다. 저금리로 나랏돈을 빌려와선 고금리로 이자 장사를 한 겁니다. 이 대부업체들은... ",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8557099&ref=A,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"대부업체들은 명륜진사갈비, <b>샤브올데이</b> 가맹점주들에게 인테리어 비용 등으로 대출을 해줬는데, 금리가 연 12~18%에 달했습니다. 저금리로 나랏돈을 빌려와선 고금리로 이자 장사를 한 겁니다. 이 대부업체들은... ","{""title"": ""정책자금으로 가맹점에 고리 이자 장사…명륜당 제재"", ""originallink"": ""https://news.kbs.co.kr/news/pc/view/view.do?ncd=8557099&ref=A"", ""link"": ""https://n.news.naver.com/mnews/article/056/0012178159?sid=101"", ""description"": ""대부업체들은 명륜진사갈비, <b>샤브올데이</b> 가맹점주들에게 인테리어 비용 등으로 대출을 해줬는데, 금리가 연 12~18%에 달했습니다. 저금리로 나랏돈을 빌려와선 고금리로 이자 장사를 한 겁니다. 이 대부업체들은... "", ""pubDate"": ""Sun, 10 May 2026 19:05:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,[BS현장] “메뉴 다양하고 가격 합리적”…외식 장소로 뜨는 ‘중저가 ...,https://n.news.naver.com/mnews/article/396/0000743970?sid=103,"Sun, 10 May 2026 18:31:00 +0900","애슐리퀸즈·빕스·<b>샤브올데이</b> 등 고물가에 가족 외식 장소 부상 아워홈, ‘테이크’ 1호점 출사표 콘셉트 ‘글로벌 푸드 마켓’으로 亞·유럽 등 메뉴 130가지 제공 고객 체험형 바비큐 코너 마련 삼양 불닭 등... ",https://www.sportsworldi.com/newsView/20260510507468,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"애슐리퀸즈·빕스·<b>샤브올데이</b> 등 고물가에 가족 외식 장소 부상 아워홈, ‘테이크’ 1호점 출사표 콘셉트 ‘글로벌 푸드 마켓’으로 亞·유럽 등 메뉴 130가지 제공 고객 체험형 바비큐 코너 마련 삼양 불닭 등... ","{""title"": ""[BS현장] “메뉴 다양하고 가격 합리적”…외식 장소로 뜨는 ‘중저가 ..."", ""originallink"": ""https://www.sportsworldi.com/newsView/20260510507468"", ""link"": ""https://n.news.naver.com/mnews/article/396/0000743970?sid=103"", ""description"": ""애슐리퀸즈·빕스·<b>샤브올데이</b> 등 고물가에 가족 외식 장소 부상 아워홈, ‘테이크’ 1호점 출사표 콘셉트 ‘글로벌 푸드 마켓’으로 亞·유럽 등 메뉴 130가지 제공 고객 체험형 바비큐 코너 마련 삼양 불닭 등... "", ""pubDate"": ""Sun, 10 May 2026 18:31:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,정책자금으로 가맹점에 고리 이자 장사…명륜당 제재,https://n.news.naver.com/mnews/article/056/0012178138?sid=101,"Sun, 10 May 2026 17:06:00 +0900","대부업체들은 명륜진사갈비, <b>샤브올데이</b> 가맹점주들에게 인테리어 비용 등으로 대출을 해줬는데, 금리가 연 12~18%에 달했습니다. 저금리로 나랏돈을 빌려와선 고금리로 이자 장사를 한 겁니다. 이 대부업체들은... ",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8557075&ref=A,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"대부업체들은 명륜진사갈비, <b>샤브올데이</b> 가맹점주들에게 인테리어 비용 등으로 대출을 해줬는데, 금리가 연 12~18%에 달했습니다. 저금리로 나랏돈을 빌려와선 고금리로 이자 장사를 한 겁니다. 이 대부업체들은... ","{""title"": ""정책자금으로 가맹점에 고리 이자 장사…명륜당 제재"", ""originallink"": ""https://news.kbs.co.kr/news/pc/view/view.do?ncd=8557075&ref=A"", ""link"": ""https://n.news.naver.com/mnews/article/056/0012178138?sid=101"", ""description"": ""대부업체들은 명륜진사갈비, <b>샤브올데이</b> 가맹점주들에게 인테리어 비용 등으로 대출을 해줬는데, 금리가 연 12~18%에 달했습니다. 저금리로 나랏돈을 빌려와선 고금리로 이자 장사를 한 겁니다. 이 대부업체들은... "", ""pubDate"": ""Sun, 10 May 2026 17:06:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,점주 90%가 당했다…명륜진사갈비 '돈놀이'에 칼 빼든 정부,https://n.news.naver.com/mnews/article/015/0005285040?sid=101,"Sun, 10 May 2026 16:37:00 +0900",명륜당은 2017년 명륜진사갈비 프랜차이즈 사업을 시작해 빠르게 세를 넓혔다. 최근에는 특수관계자인 올데이프레시가 운영하는 '<b>샤브올데이</b>'를 서브 브랜드로 키우고 있다.,https://www.hankyung.com/article/2026051064387,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,명륜당은 2017년 명륜진사갈비 프랜차이즈 사업을 시작해 빠르게 세를 넓혔다. 최근에는 특수관계자인 올데이프레시가 운영하는 '<b>샤브올데이</b>'를 서브 브랜드로 키우고 있다.,"{""title"": ""점주 90%가 당했다…명륜진사갈비 '돈놀이'에 칼 빼든 정부"", ""originallink"": ""https://www.hankyung.com/article/2026051064387"", ""link"": ""https://n.news.naver.com/mnews/article/015/0005285040?sid=101"", ""description"": ""명륜당은 2017년 명륜진사갈비 프랜차이즈 사업을 시작해 빠르게 세를 넓혔다. 최근에는 특수관계자인 올데이프레시가 운영하는 '<b>샤브올데이</b>'를 서브 브랜드로 키우고 있다."", ""pubDate"": ""Sun, 10 May 2026 16:37:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,"SK, 9일 용인서 팬들과 함께하는 ‘팬 감사 행사’ 개최",https://m.sports.naver.com/basketball/article/410/0001124064,"Sun, 10 May 2026 16:19:00 +0900","이번 행사에는 올 시즌 SK 홈경기장을 꾸준히 찾으며 열정적인 응원을 보낸 팬들 가운데 선정된 200명이... 검진권, <b>샤브올데이</b> 식사권, SK나이츠 굿즈 등 다양한 경품이 제공되며 풍성한 즐거움을 더했다. [민준구... ",https://www.mk.co.kr/article/12042614,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"이번 행사에는 올 시즌 SK 홈경기장을 꾸준히 찾으며 열정적인 응원을 보낸 팬들 가운데 선정된 200명이... 검진권, <b>샤브올데이</b> 식사권, SK나이츠 굿즈 등 다양한 경품이 제공되며 풍성한 즐거움을 더했다. [민준구... ","{""title"": ""SK, 9일 용인서 팬들과 함께하는 ‘팬 감사 행사’ 개최"", ""originallink"": ""https://www.mk.co.kr/article/12042614"", ""link"": ""https://m.sports.naver.com/basketball/article/410/0001124064"", ""description"": ""이번 행사에는 올 시즌 SK 홈경기장을 꾸준히 찾으며 열정적인 응원을 보낸 팬들 가운데 선정된 200명이... 검진권, <b>샤브올데이</b> 식사권, SK나이츠 굿즈 등 다양한 경품이 제공되며 풍성한 즐거움을 더했다. [민준구... "", ""pubDate"": ""Sun, 10 May 2026 16:19:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,"‘선수단·전희철 감독 총출동’ SK, 팬 감사 행사 ‘우리들의 봄’ 성...",https://m.sports.naver.com/basketball/article/468/0001239465,"Sun, 10 May 2026 15:02:00 +0900","이밖에도 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK 굿즈 등 다양한 경품이 제공됐다. sshong... ",https://www.sportsseoul.com/news/read/1608261?ref=naver,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"이밖에도 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK 굿즈 등 다양한 경품이 제공됐다. sshong... ","{""title"": ""‘선수단·전희철 감독 총출동’ SK, 팬 감사 행사 ‘우리들의 봄’ 성..."", ""originallink"": ""https://www.sportsseoul.com/news/read/1608261?ref=naver"", ""link"": ""https://m.sports.naver.com/basketball/article/468/0001239465"", ""description"": ""이밖에도 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK 굿즈 등 다양한 경품이 제공됐다. sshong... "", ""pubDate"": ""Sun, 10 May 2026 15:02:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,"명륜당, 정부자금으로 가맹점에 2300억원 ‘이자 장사’…공정위 제재 ...",https://n.news.naver.com/mnews/article/032/0003444756?sid=101,"Sun, 10 May 2026 13:56:00 +0900",명륜당은 명륜진사갈비뿐 아니라 또 다른 외식 브랜드 ‘<b>샤브올데이</b>’ 가맹점주들에게도 대부업체를 통해 고금리 대출을 한 것으로 조사됐다. <b>샤브올데이</b> 운영사 ‘올데이프레쉬’는 이 대부업체들에게 매달... ,https://www.khan.co.kr/article/202605101356001,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,명륜당은 명륜진사갈비뿐 아니라 또 다른 외식 브랜드 ‘<b>샤브올데이</b>’ 가맹점주들에게도 대부업체를 통해 고금리 대출을 한 것으로 조사됐다. <b>샤브올데이</b> 운영사 ‘올데이프레쉬’는 이 대부업체들에게 매달... ,"{""title"": ""명륜당, 정부자금으로 가맹점에 2300억원 ‘이자 장사’…공정위 제재 ..."", ""originallink"": ""https://www.khan.co.kr/article/202605101356001"", ""link"": ""https://n.news.naver.com/mnews/article/032/0003444756?sid=101"", ""description"": ""명륜당은 명륜진사갈비뿐 아니라 또 다른 외식 브랜드 ‘<b>샤브올데이</b>’ 가맹점주들에게도 대부업체를 통해 고금리 대출을 한 것으로 조사됐다. <b>샤브올데이</b> 운영사 ‘올데이프레쉬’는 이 대부업체들에게 매달... "", ""pubDate"": ""Sun, 10 May 2026 13:56:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,[르포]&quot;음식 맛있어요&quot; 밥값내고 곧장 후기… 네이버리뷰도 폭발,https://n.news.naver.com/mnews/article/008/0005355236?sid=101,"Sun, 10 May 2026 13:24:00 +0900","상반기 중으로는 티스테이션과 이삭토스트, <b>샤브올데이</b>에도 커넥트가 설치된다. 또 오는 하반기 전국 3500여개 파리바게뜨 매장에서 커넥트를 만날 수 있다. 현재 서울에선 신용보증재단과 하나은행이 커넥트 설치... ",https://www.mt.co.kr/finance/2026/05/11/2026051010592195354,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"상반기 중으로는 티스테이션과 이삭토스트, <b>샤브올데이</b>에도 커넥트가 설치된다. 또 오는 하반기 전국 3500여개 파리바게뜨 매장에서 커넥트를 만날 수 있다. 현재 서울에선 신용보증재단과 하나은행이 커넥트 설치... ","{""title"": ""[르포]&quot;음식 맛있어요&quot; 밥값내고 곧장 후기… 네이버리뷰도 폭발"", ""originallink"": ""https://www.mt.co.kr/finance/2026/05/11/2026051010592195354"", ""link"": ""https://n.news.naver.com/mnews/article/008/0005355236?sid=101"", ""description"": ""상반기 중으로는 티스테이션과 이삭토스트, <b>샤브올데이</b>에도 커넥트가 설치된다. 또 오는 하반기 전국 3500여개 파리바게뜨 매장에서 커넥트를 만날 수 있다. 현재 서울에선 신용보증재단과 하나은행이 커넥트 설치... "", ""pubDate"": ""Sun, 10 May 2026 13:24:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,"서울 SK, 팬 초청 행사『우리들의 봄』개최",https://m.sports.naver.com/basketball/article/351/0000086444,"Sun, 10 May 2026 12:03:00 +0900","선수들의 애장품 외에도 이날 참석한 팬들에게는 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK나이츠 굿즈... ",https://basketkorea.com/news/newsview.php?ncode=1065582111949999,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"선수들의 애장품 외에도 이날 참석한 팬들에게는 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK나이츠 굿즈... ","{""title"": ""서울 SK, 팬 초청 행사『우리들의 봄』개최"", ""originallink"": ""https://basketkorea.com/news/newsview.php?ncode=1065582111949999"", ""link"": ""https://m.sports.naver.com/basketball/article/351/0000086444"", ""description"": ""선수들의 애장품 외에도 이날 참석한 팬들에게는 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK나이츠 굿즈... "", ""pubDate"": ""Sun, 10 May 2026 12:03:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,"명륜진사갈비, 정책자금으로 가맹점주에 이자장사…공정위 제재 착수",https://n.news.naver.com/mnews/article/028/0002804374?sid=101,"Sun, 10 May 2026 12:02:00 +0900","명륜당의 관계사였으나 최근 매각된 올데이프레쉬(<b>샤브올데이</b>) 역시 이와 유사한 구조였다. 대부업체들은 명륜진사갈비 가맹점주에 대해 총 1451억원, <b>샤브올데이</b> 가맹점주에 대해 총 868억원의 대출을 실행한 것으로... ",https://www.hani.co.kr/arti/economy/economy_general/1257919.html,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"명륜당의 관계사였으나 최근 매각된 올데이프레쉬(<b>샤브올데이</b>) 역시 이와 유사한 구조였다. 대부업체들은 명륜진사갈비 가맹점주에 대해 총 1451억원, <b>샤브올데이</b> 가맹점주에 대해 총 868억원의 대출을 실행한 것으로... ","{""title"": ""명륜진사갈비, 정책자금으로 가맹점주에 이자장사…공정위 제재 착수"", ""originallink"": ""https://www.hani.co.kr/arti/economy/economy_general/1257919.html"", ""link"": ""https://n.news.naver.com/mnews/article/028/0002804374?sid=101"", ""description"": ""명륜당의 관계사였으나 최근 매각된 올데이프레쉬(<b>샤브올데이</b>) 역시 이와 유사한 구조였다. 대부업체들은 명륜진사갈비 가맹점주에 대해 총 1451억원, <b>샤브올데이</b> 가맹점주에 대해 총 868억원의 대출을 실행한 것으로... "", ""pubDate"": ""Sun, 10 May 2026 12:02:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,"“팬 사랑 미쳤다” SK, 즉석 유니폼 선물까지 감동 행사",https://m.sports.naver.com/basketball/article/109/0005531094,"Sun, 10 May 2026 10:09:00 +0900","이번 행사에는 올 시즌 SK 나이츠 홈경기 직관 인증 팬 가운데 상위 200명이 초청됐다. 시즌 내내 경기장을... 검진권, <b>샤브올데이</b> 상품권 그리고 SK 나이츠 굿즈 등 다양한 선물이 준비됐다. 행사 내내 선수들과 팬들은... ",http://www.osen.co.kr/article/G1112798470,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"이번 행사에는 올 시즌 SK 나이츠 홈경기 직관 인증 팬 가운데 상위 200명이 초청됐다. 시즌 내내 경기장을... 검진권, <b>샤브올데이</b> 상품권 그리고 SK 나이츠 굿즈 등 다양한 선물이 준비됐다. 행사 내내 선수들과 팬들은... ","{""title"": ""“팬 사랑 미쳤다” SK, 즉석 유니폼 선물까지 감동 행사"", ""originallink"": ""http://www.osen.co.kr/article/G1112798470"", ""link"": ""https://m.sports.naver.com/basketball/article/109/0005531094"", ""description"": ""이번 행사에는 올 시즌 SK 나이츠 홈경기 직관 인증 팬 가운데 상위 200명이 초청됐다. 시즌 내내 경기장을... 검진권, <b>샤브올데이</b> 상품권 그리고 SK 나이츠 굿즈 등 다양한 선물이 준비됐다. 행사 내내 선수들과 팬들은... "", ""pubDate"": ""Sun, 10 May 2026 10:09:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,"﻿SK 나이츠, 팬 초청 행사 '우리들의 봄' 개최...홈 경기 직관 상위 팬...",https://m.sports.naver.com/basketball/article/398/0000099558,"Sun, 10 May 2026 10:08:00 +0900","선수들의 애장품 외에도 이날 참석한 팬들에게는 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK나이츠 굿즈... ",http://www.rookie.co.kr/news/articleView.html?idxno=122885,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"선수들의 애장품 외에도 이날 참석한 팬들에게는 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK나이츠 굿즈... ","{""title"": ""﻿SK 나이츠, 팬 초청 행사 '우리들의 봄' 개최...홈 경기 직관 상위 팬..."", ""originallink"": ""http://www.rookie.co.kr/news/articleView.html?idxno=122885"", ""link"": ""https://m.sports.naver.com/basketball/article/398/0000099558"", ""description"": ""선수들의 애장품 외에도 이날 참석한 팬들에게는 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK나이츠 굿즈... "", ""pubDate"": ""Sun, 10 May 2026 10:08:00 +0900""}"
샤브올데이,single_term_fallback,샤브올데이,"SK, 팬 200명 초청... ‘우리들의 봄’ 개최",https://m.sports.naver.com/basketball/article/065/0000297613,"Sun, 10 May 2026 09:12:00 +0900","선수들의 애장품 외에도 이날 참석한 팬들에게는 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK 굿즈 등... ",,naver_news,샤브올데이,canonical,1.0,2026-05-26T11:17:08.716974+00:00,0,0,0,0,,"선수들의 애장품 외에도 이날 참석한 팬들에게는 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK 굿즈 등... ","{""title"": ""SK, 팬 200명 초청... ‘우리들의 봄’ 개최"", ""originallink"": """", ""link"": ""https://m.sports.naver.com/basketball/article/065/0000297613"", ""description"": ""선수들의 애장품 외에도 이날 참석한 팬들에게는 봄소와 소파 세트, MIVE ZEM 키즈 폰, 허쉬초콜렛, 아웃도어 브랜드 버팔로 백팩, 톰디어 선그라스, 실리만 텀블러, 9988병원 MRI 검진권, <b>샤브올데이</b> 상품권, SK 굿즈 등... "", ""pubDate"": ""Sun, 10 May 2026 09:12:00 +0900""}"
